datetime,Qe,T_db,Patm,RH,Qfrac,Qheat_kW,Welec_kW,makeup_water_kg_per_s,percent_makeup
2020-11-12 19:30:00-06:00,500.0,-0.6,99.0,0.6,715,9.564,0.2749,0.4729,
2020-11-12 20:30:00-06:00,500.0,-1.1,99.1,0.66,715,9.564,0.2674,0.46,
2020-11-12 21:30:00-06:00,500.0,-1.1,99.1,0.62,715,9.564,0.2699,0.4642,
2020-11-12 22:30:00-06:00,500.0,-1.7,99.1,0.72,715,9.564,0.2595,0.4464,
2020-11-12 23:30:00-06:00,500.0,-2.2,99.2,0.79,715,9.564,0.2519,0.4332,
2020-11-13 00:30:00-06:00,500.0,-1.7,99.3,0.76,715,9.564,0.257,0.442,
2020-11-13 01:30:00-06:00,500.0,-1.7,99.4,0.76,715,9.564,0.2569,0.4418,
2020-11-13 02:30:00-06:00,500.0,-2.2,99.5,0.75,715,9.564,0.2538,0.4366,
2020-11-13 03:30:00-06:00,500.0,-3.3,99.5,0.72,715,9.564,0.2478,0.4263,
2020-11-13 04:30:00-06:00,500.0,-3.9,99.6,0.75,715,9.564,0.242,0.4162,
2020-11-13 05:30:00-06:00,500.0,-4.4,99.7,0.79,715,9.564,0.2364,0.4066,
2020-11-13 06:30:00-06:00,500.0,-5.0,99.8,0.79,715,9.564,0.2323,0.3995,
2020-11-13 07:30:00-06:00,500.0,-5.6,99.9,0.83,715,9.564,0.2262,0.3892,
2020-11-13 08:30:00-06:00,500.0,-4.4,100.0,0.71,715,9.564,0.2402,0.4132,
2020-11-13 09:30:00-06:00,500.0,-2.8,100.0,0.65,715,9.564,0.2547,0.4382,
2020-11-13 10:30:00-06:00,500.0,-1.1,99.9,0.51,715,9.564,0.2757,0.4742,
2020-11-13 11:30:00-06:00,500.0,-0.6,99.8,0.47,715,9.564,0.2822,0.4854,
2020-11-13 12:30:00-06:00,500.0,0.6,99.8,0.41,715,9.564,0.2954,0.5081,
2020-11-13 13:30:00-06:00,500.0,1.7,99.7,0.38,715,9.564,0.3061,0.5266,
2020-11-13 14:30:00-06:00,500.0,2.2,99.7,0.36,715,9.564,0.3115,0.5359,
2020-11-13 15:30:00-06:00,500.0,1.7,99.6,0.44,715,9.564,0.302,0.5194,
2020-11-13 16:30:00-06:00,500.0,1.1,99.6,0.48,715,9.564,0.2946,0.5068,
2020-11-13 17:30:00-06:00,500.0,0.6,99.4,0.52,715,9.564,0.2885,0.4963,
2020-11-13 18:30:00-06:00,500.0,0.0,99.4,0.54,715,9.564,0.2828,0.4865,
2020-11-13 19:30:00-06:00,500.0,-1.7,99.4,0.63,715,9.564,0.2645,0.455,
2020-11-13 20:30:00-06:00,500.0,-1.7,99.3,0.63,715,9.564,0.2646,0.4552,
2020-11-13 21:30:00-06:00,500.0,-2.2,99.2,0.56,715,9.564,0.2652,0.4561,
2020-11-13 22:30:00-06:00,500.0,-1.1,99.2,0.51,715,9.564,0.2765,0.4756,
2020-11-13 23:30:00-06:00,500.0,0.6,99.0,0.47,715,9.564,0.2923,0.5028,
2020-11-14 00:30:00-06:00,500.0,0.6,98.9,0.54,715,9.564,0.2878,0.495,
2020-11-14 01:30:00-06:00,500.0,0.6,98.9,0.6,715,9.564,0.2838,0.4881,
2020-11-14 02:30:00-06:00,500.0,0.0,98.8,0.66,715,9.564,0.2759,0.4745,
2020-11-14 03:30:00-06:00,500.0,0.0,98.8,0.69,715,9.564,0.274,0.4713,
2020-11-14 04:30:00-06:00,500.0,0.0,98.8,0.69,715,9.564,0.274,0.4713,
2020-11-14 05:30:00-06:00,500.0,0.0,98.7,0.72,715,9.564,0.2722,0.4682,
2020-11-14 06:30:00-06:00,500.0,0.6,98.7,0.73,715,9.564,0.2755,0.4739,
2020-11-14 07:30:00-06:00,500.0,1.1,98.7,0.73,715,9.564,0.2788,0.4796,
2020-11-14 08:30:00-06:00,500.0,2.2,98.7,0.68,715,9.564,0.2895,0.498,
2020-11-14 09:30:00-06:00,500.0,3.3,98.6,0.63,715,9.564,0.3007,0.5173,
2020-11-14 10:30:00-06:00,500.0,5.0,98.6,0.58,715,9.564,0.3165,0.5444,
2020-11-14 11:30:00-06:00,500.0,6.7,98.5,0.52,715,9.564,0.3339,0.5744,
2020-11-14 12:30:00-06:00,500.0,6.7,98.4,0.52,715,9.564,0.3341,0.5746,
2020-11-14 13:30:00-06:00,500.0,7.2,98.3,0.57,715,9.564,0.3331,0.573,
2020-11-14 14:30:00-06:00,500.0,7.2,98.2,0.63,715,9.564,0.3277,0.5637,
2020-11-14 15:30:00-06:00,500.0,5.6,98.2,0.7,715,9.564,0.311,0.535,
2020-11-14 16:30:00-06:00,500.0,5.6,98.2,0.73,715,9.564,0.3085,0.5307,
2020-11-14 17:30:00-06:00,500.0,5.6,98.2,0.7,715,9.564,0.311,0.535,
2020-11-14 18:30:00-06:00,500.0,5.6,98.2,0.7,715,9.564,0.311,0.535,
2020-11-14 19:30:00-06:00,500.0,5.0,98.2,0.73,715,9.564,0.3047,0.5241,
2020-11-14 20:30:00-06:00,500.0,5.0,98.2,0.76,715,9.564,0.3023,0.52,
2020-11-14 21:30:00-06:00,500.0,5.0,98.1,0.73,715,9.564,0.3048,0.5243,
2020-11-14 22:30:00-06:00,500.0,5.0,98.2,0.73,715,9.564,0.3047,0.5241,
2020-11-14 23:30:00-06:00,500.0,4.4,98.1,0.76,715,9.564,0.2986,0.5136,
2020-11-15 00:30:00-06:00,500.0,4.4,98.1,0.76,715,9.564,0.2986,0.5136,
2020-11-15 01:30:00-06:00,500.0,4.4,98.1,0.76,715,9.564,0.2986,0.5136,
2020-11-15 02:30:00-06:00,500.0,4.4,98.1,0.79,715,9.564,0.2963,0.5096,
2020-11-15 03:30:00-06:00,500.0,3.9,98.0,0.82,715,9.564,0.291,0.5005,
2020-11-15 04:30:00-06:00,500.0,3.9,98.0,0.82,715,9.564,0.291,0.5005,
2020-11-15 05:30:00-06:00,500.0,3.9,98.0,0.82,715,9.564,0.291,0.5005,
2020-11-15 06:30:00-06:00,500.0,3.9,98.1,0.82,715,9.564,0.2909,0.5003,
2020-11-15 07:30:00-06:00,500.0,4.4,98.1,0.83,715,9.564,0.2932,0.5043,
2020-11-15 08:30:00-06:00,500.0,4.4,98.1,0.86,715,9.564,0.2909,0.5003,
2020-11-15 09:30:00-06:00,500.0,5.0,98.1,0.82,715,9.564,0.2976,0.5119,
2020-11-15 10:30:00-06:00,500.0,5.0,98.1,0.89,715,9.564,0.2921,0.5024,
2020-11-15 11:30:00-06:00,500.0,5.0,98.0,0.89,715,9.564,0.2922,0.5026,
2020-11-15 12:30:00-06:00,500.0,5.0,98.0,0.93,715,9.564,0.2891,0.4973,
2020-11-15 13:30:00-06:00,500.0,5.0,98.0,0.96,715,9.564,0.2868,0.4933,
2020-11-15 14:30:00-06:00,500.0,5.0,98.1,0.96,715,9.564,0.2867,0.4931,
2020-11-15 15:30:00-06:00,500.0,5.0,98.1,0.96,715,9.564,0.2867,0.4931,
2020-11-15 16:30:00-06:00,500.0,5.0,98.2,0.96,715,9.564,0.2866,0.4929,
2020-11-15 17:30:00-06:00,500.0,5.0,98.2,0.96,715,9.564,0.2866,0.4929,
2020-11-15 18:30:00-06:00,500.0,5.0,98.2,0.96,715,9.564,0.2866,0.4929,
2020-11-15 19:30:00-06:00,500.0,5.6,98.3,0.92,715,9.564,0.293,0.504,
2020-11-15 20:30:00-06:00,500.0,5.6,98.3,0.92,715,9.564,0.293,0.504,
2020-11-15 21:30:00-06:00,500.0,5.6,98.3,0.92,715,9.564,0.293,0.504,
2020-11-15 22:30:00-06:00,500.0,5.6,98.3,0.92,715,9.564,0.293,0.504,
2020-11-15 23:30:00-06:00,500.0,5.6,98.3,0.92,715,9.564,0.293,0.504,
2020-11-16 00:30:00-06:00,500.0,5.6,98.4,0.92,715,9.564,0.2929,0.5038,
2020-11-16 01:30:00-06:00,500.0,5.6,98.4,0.92,715,9.564,0.2929,0.5038,
2020-11-16 02:30:00-06:00,500.0,5.6,98.4,0.92,715,9.564,0.2929,0.5038,
2020-11-16 03:30:00-06:00,500.0,5.6,98.4,0.96,715,9.564,0.2897,0.4984,
2020-11-16 04:30:00-06:00,500.0,5.6,98.5,0.96,715,9.564,0.2896,0.4982,
2020-11-16 05:30:00-06:00,500.0,5.6,98.4,0.96,715,9.564,0.2897,0.4984,
2020-11-16 06:30:00-06:00,500.0,5.6,98.5,0.96,715,9.564,0.2896,0.4982,
2020-11-16 07:30:00-06:00,500.0,5.6,98.5,0.96,715,9.564,0.2896,0.4982,
2020-11-16 08:30:00-06:00,500.0,5.6,98.6,0.96,715,9.564,0.2895,0.498,
2020-11-16 09:30:00-06:00,500.0,6.1,98.6,0.93,715,9.564,0.2947,0.5069,
2020-11-16 10:30:00-06:00,500.0,4.4,98.6,0.97,715,9.564,0.2821,0.4852,
2020-11-16 11:30:00-06:00,500.0,3.9,98.6,0.96,715,9.564,0.28,0.4816,
2020-11-16 12:30:00-06:00,500.0,4.4,98.6,0.93,715,9.564,0.2851,0.4903,
2020-11-16 13:30:00-06:00,500.0,5.0,98.6,0.89,715,9.564,0.2916,0.5016,
2020-11-16 14:30:00-06:00,500.0,5.0,98.6,0.86,715,9.564,0.2939,0.5056,
2020-11-16 15:30:00-06:00,500.0,5.6,98.6,0.85,715,9.564,0.2983,0.5131,
2020-11-16 16:30:00-06:00,500.0,5.6,98.6,0.85,715,9.564,0.2983,0.5131,
2020-11-16 17:30:00-06:00,500.0,5.0,98.6,0.89,715,9.564,0.2916,0.5016,
2020-11-16 18:30:00-06:00,500.0,5.0,98.6,0.89,715,9.564,0.2916,0.5016,
2020-11-16 19:30:00-06:00,500.0,5.0,98.5,0.93,715,9.564,0.2886,0.4964,
2020-11-16 20:30:00-06:00,500.0,5.0,98.5,0.93,715,9.564,0.2886,0.4964,
2020-11-16 21:30:00-06:00,500.0,4.4,98.5,0.93,715,9.564,0.2852,0.4905,
2020-11-16 22:30:00-06:00,500.0,4.4,98.5,0.93,715,9.564,0.2852,0.4905,
2020-11-16 23:30:00-06:00,500.0,4.4,98.4,0.97,715,9.564,0.2823,0.4855,
2020-11-17 00:30:00-06:00,500.0,5.0,98.4,0.93,715,9.564,0.2887,0.4966,
2020-11-17 01:30:00-06:00,500.0,4.4,98.3,0.97,715,9.564,0.2824,0.4857,
2020-11-17 02:30:00-06:00,500.0,4.4,98.3,0.93,715,9.564,0.2854,0.4909,
2020-11-17 03:30:00-06:00,500.0,4.4,98.2,0.93,715,9.564,0.2855,0.491,
2020-11-17 04:30:00-06:00,500.0,5.0,98.1,0.89,715,9.564,0.2921,0.5024,
2020-11-17 05:30:00-06:00,500.0,5.0,97.9,0.93,715,9.564,0.2892,0.4974,
2020-11-17 06:30:00-06:00,500.0,5.6,97.9,0.89,715,9.564,0.2958,0.5088,
2020-11-17 07:30:00-06:00,500.0,6.1,97.9,0.89,715,9.564,0.2987,0.5138,
2020-11-17 08:30:00-06:00,500.0,6.7,97.8,0.89,715,9.564,0.3022,0.5199,
2020-11-17 09:30:00-06:00,500.0,8.3,97.7,0.83,715,9.564,0.3169,0.545,
2020-11-17 10:30:00-06:00,500.0,10.6,97.6,0.71,715,9.564,0.3425,0.5892,
2020-11-17 11:30:00-06:00,500.0,11.1,97.4,0.69,715,9.564,0.3479,0.5985,
2020-11-17 12:30:00-06:00,500.0,11.1,97.3,0.69,715,9.564,0.3481,0.5987,
2020-11-17 13:30:00-06:00,500.0,11.1,97.3,0.74,715,9.564,0.3427,0.5895,
2020-11-17 14:30:00-06:00,500.0,11.1,97.3,0.74,715,9.564,0.3427,0.5895,
2020-11-17 15:30:00-06:00,500.0,10.6,97.3,0.77,715,9.564,0.3366,0.579,
2020-11-17 16:30:00-06:00,500.0,10.0,97.2,0.83,715,9.564,0.3272,0.5628,
2020-11-17 17:30:00-06:00,500.0,9.4,97.2,0.86,715,9.564,0.3209,0.5519,
2020-11-17 18:30:00-06:00,500.0,8.9,97.2,0.86,715,9.564,0.318,0.5471,
2020-11-17 19:30:00-06:00,500.0,8.9,97.2,0.89,715,9.564,0.3153,0.5423,
2020-11-17 20:30:00-06:00,500.0,9.4,97.2,0.9,715,9.564,0.3171,0.5454,
2020-11-17 21:30:00-06:00,500.0,9.4,97.2,0.93,715,9.564,0.3143,0.5405,
2020-11-17 22:30:00-06:00,500.0,9.4,97.2,0.93,715,9.564,0.3143,0.5405,
2020-11-17 23:30:00-06:00,500.0,10.0,97.1,0.93,715,9.564,0.3175,0.5462,
2020-11-18 00:30:00-06:00,500.0,9.4,97.1,0.97,715,9.564,0.3106,0.5343,
2020-11-18 01:30:00-06:00,500.0,9.4,97.1,0.97,715,9.564,0.3106,0.5343,
2020-11-18 02:30:00-06:00,500.0,9.4,97.1,0.97,715,9.564,0.3106,0.5343,
2020-11-18 03:30:00-06:00,500.0,9.4,97.0,0.97,715,9.564,0.3107,0.5345,
2020-11-18 04:30:00-06:00,500.0,9.4,97.1,0.93,715,9.564,0.3143,0.5407,
2020-11-18 05:30:00-06:00,500.0,8.9,97.1,0.89,715,9.564,0.3154,0.5424,
2020-11-18 06:30:00-06:00,500.0,7.2,97.1,0.9,715,9.564,0.3049,0.5245,
2020-11-18 07:30:00-06:00,500.0,5.0,97.2,0.86,715,9.564,0.2954,0.5081,
2020-11-18 08:30:00-06:00,500.0,5.6,97.3,0.79,715,9.564,0.3046,0.5239,
2020-11-18 09:30:00-06:00,500.0,6.7,97.3,0.67,715,9.564,0.3218,0.5536,
2020-11-18 10:30:00-06:00,500.0,8.9,97.3,0.58,715,9.564,0.3451,0.5937,
2020-11-18 11:30:00-06:00,500.0,9.4,97.2,0.54,715,9.564,0.3528,0.6069,
2020-11-18 12:30:00-06:00,500.0,9.4,97.2,0.54,715,9.564,0.3528,0.6069,
2020-11-18 13:30:00-06:00,500.0,10.0,97.2,0.52,715,9.564,0.3592,0.6178,
2020-11-18 14:30:00-06:00,500.0,10.0,97.3,0.54,715,9.564,0.3569,0.6139,
2020-11-18 15:30:00-06:00,500.0,8.9,97.3,0.56,715,9.564,0.3472,0.5971,
2020-11-18 16:30:00-06:00,500.0,7.2,97.4,0.65,715,9.564,0.3268,0.5622,
2020-11-18 17:30:00-06:00,500.0,6.1,97.4,0.7,715,9.564,0.3152,0.5421,
2020-11-18 18:30:00-06:00,500.0,5.6,97.4,0.7,715,9.564,0.3119,0.5365,
2020-11-18 19:30:00-06:00,500.0,5.0,97.5,0.7,715,9.564,0.3079,0.5296,
2020-11-18 20:30:00-06:00,500.0,4.4,97.5,0.7,715,9.564,0.304,0.5229,
2020-11-18 21:30:00-06:00,500.0,3.9,97.5,0.72,715,9.564,0.2991,0.5146,
2020-11-18 22:30:00-06:00,500.0,3.3,97.5,0.72,715,9.564,0.2952,0.5078,
2020-11-18 23:30:00-06:00,500.0,2.2,97.6,0.78,715,9.564,0.2837,0.488,
2020-11-19 00:30:00-06:00,500.0,1.1,97.5,0.8,715,9.564,0.2755,0.4738,
2020-11-19 01:30:00-06:00,500.0,1.7,97.5,0.74,715,9.564,0.2834,0.4874,
2020-11-19 02:30:00-06:00,500.0,2.2,97.4,0.74,715,9.564,0.2867,0.4932,
2020-11-19 03:30:00-06:00,500.0,1.7,97.3,0.74,715,9.564,0.2836,0.4878,
2020-11-19 04:30:00-06:00,500.0,2.2,97.3,0.71,715,9.564,0.289,0.497,
2020-11-19 05:30:00-06:00,500.0,3.3,97.3,0.66,715,9.564,0.3,0.516,
2020-11-19 06:30:00-06:00,500.0,3.3,97.4,0.69,715,9.564,0.2976,0.5119,
2020-11-19 07:30:00-06:00,500.0,5.0,97.5,0.7,715,9.564,0.3079,0.5296,
2020-11-19 08:30:00-06:00,500.0,6.7,97.5,0.65,715,9.564,0.3234,0.5563,
2020-11-19 09:30:00-06:00,500.0,7.8,97.7,0.58,715,9.564,0.3371,0.5798,
2020-11-19 10:30:00-06:00,500.0,8.9,97.8,0.54,715,9.564,0.3486,0.5996,
2020-11-19 11:30:00-06:00,500.0,9.4,97.8,0.52,715,9.564,0.3542,0.6092,
2020-11-19 12:30:00-06:00,500.0,10.0,97.8,0.5,715,9.564,0.3606,0.6203,
2020-11-19 13:30:00-06:00,500.0,10.6,97.8,0.5,715,9.564,0.3649,0.6277,
2020-11-19 14:30:00-06:00,500.0,10.6,97.8,0.48,715,9.564,0.3671,0.6315,
2020-11-19 15:30:00-06:00,500.0,9.4,97.9,0.52,715,9.564,0.3541,0.609,
2020-11-19 16:30:00-06:00,500.0,7.8,97.9,0.55,715,9.564,0.3397,0.5843,
2020-11-19 17:30:00-06:00,500.0,7.8,97.9,0.55,715,9.564,0.3397,0.5843,
2020-11-19 18:30:00-06:00,500.0,7.2,97.9,0.57,715,9.564,0.3336,0.5739,
2020-11-19 19:30:00-06:00,500.0,5.6,97.8,0.67,715,9.564,0.314,0.5401,
2020-11-19 20:30:00-06:00,500.0,5.0,97.7,0.73,715,9.564,0.3052,0.525,
2020-11-19 21:30:00-06:00,500.0,5.0,97.6,0.67,715,9.564,0.3102,0.5336,
2020-11-19 22:30:00-06:00,500.0,3.9,97.5,0.72,715,9.564,0.2991,0.5146,
2020-11-19 23:30:00-06:00,500.0,6.1,97.3,0.59,715,9.564,0.3249,0.5588,
2020-11-20 00:30:00-06:00,500.0,4.4,97.1,0.7,715,9.564,0.3044,0.5236,
2020-11-20 01:30:00-06:00,500.0,3.3,97.0,0.79,715,9.564,0.2906,0.4998,
2020-11-20 02:30:00-06:00,500.0,5.0,96.9,0.76,715,9.564,0.3037,0.5224,
2020-11-20 03:30:00-06:00,500.0,6.1,96.8,0.7,715,9.564,0.3158,0.5433,
2020-11-20 04:30:00-06:00,500.0,7.2,96.7,0.65,715,9.564,0.3276,0.5636,
2020-11-20 05:30:00-06:00,500.0,9.4,96.6,0.54,715,9.564,0.3536,0.6081,
2020-11-20 06:30:00-06:00,500.0,8.9,96.7,0.54,715,9.564,0.3499,0.6019,
2020-11-20 07:30:00-06:00,500.0,8.9,96.7,0.54,715,9.564,0.3499,0.6019,
