500.000,6.7,93.7,0.62,715,9.564,0.3306,0.5686
500.000,7.2,93.7,0.52,715,9.564,0.3435,0.5908
500.000,7.2,93.7,0.5,715,9.564,0.3454,0.5942
500.000,6.7,93.7,0.52,715,9.564,0.3399,0.5846
500.000,6.7,93.6,0.49,715,9.564,0.3428,0.5897
500.000,6.1,93.7,0.45,715,9.564,0.342,0.5883
500.000,5.6,93.7,0.42,715,9.564,0.3409,0.5865
500.000,5.6,93.7,0.33,715,9.564,0.3492,0.6007
500.000,5,93.7,0.4,715,9.564,0.3381,0.5815
500.000,4.4,93.7,0.4,715,9.564,0.3334,0.5735
500.000,4.4,93.6,0.38,715,9.564,0.3353,0.5767
500.000,4.4,93.7,0.38,715,9.564,0.3351,0.5765
500.000,3.9,93.7,0.39,715,9.564,0.3303,0.5682
500.000,3.9,93.8,0.39,715,9.564,0.3302,0.568
500.000,4.4,93.8,0.36,715,9.564,0.3367,0.5792
500.000,5,93.9,0.35,715,9.564,0.3423,0.5888
500.000,6.1,93.9,0.3,715,9.564,0.3559,0.6122
500.000,6.7,94,0.28,715,9.564,0.3627,0.624
500.000,7.2,94,0.27,715,9.564,0.368,0.633
500.000,7.8,94,0.27,715,9.564,0.373,0.6417
500.000,8.3,94,0.26,715,9.564,0.3784,0.6508
500.000,8.9,94,0.24,715,9.564,0.3857,0.6635
500.000,8.3,93.9,0.25,715,9.564,0.3796,0.653
500.000,7.8,94.1,0.26,715,9.564,0.374,0.6433
500.000,7.2,94.2,0.27,715,9.564,0.3677,0.6325
500.000,6.7,94.2,0.29,715,9.564,0.3615,0.6218
500.000,6.1,94.3,0.32,715,9.564,0.3534,0.608
500.000,5.6,94.3,0.33,715,9.564,0.3484,0.5993
500.000,5.6,94.3,0.33,715,9.564,0.3484,0.5993
500.000,5,94.4,0.33,715,9.564,0.3434,0.5907
500.000,4.4,94.4,0.33,715,9.564,0.3385,0.5823
500.000,3.9,94.5,0.34,715,9.564,0.3335,0.5736
500.000,3.9,94.5,0.32,715,9.564,0.3352,0.5765
500.000,3.9,94.5,0.31,715,9.564,0.336,0.578
500.000,3.9,94.5,0.31,715,9.564,0.336,0.578
500.000,3.9,94.6,0.29,715,9.564,0.3376,0.5807
500.000,3.3,94.6,0.3,715,9.564,0.3318,0.5707
500.000,3.9,94.7,0.28,715,9.564,0.3383,0.5819
500.000,4.4,94.8,0.27,715,9.564,0.3432,0.5904
500.000,5.6,94.9,0.25,715,9.564,0.3551,0.6107
500.000,6.1,94.9,0.24,715,9.564,0.3603,0.6197
500.000,7.2,94.9,0.2,715,9.564,0.3739,0.6431
500.000,8.3,94.8,0.18,715,9.564,0.386,0.6639
500.000,8.9,94.8,0.17,715,9.564,0.3925,0.6752
500.000,10,94.7,0.16,715,9.564,0.4039,0.6947
500.000,10,94.7,0.14,715,9.564,0.4063,0.6989
500.000,9.4,94.5,0.14,715,9.564,0.401,0.6898
500.000,8.9,94.7,0.14,715,9.564,0.3961,0.6814
500.000,8.3,94.7,0.16,715,9.564,0.3883,0.668
500.000,8.3,94.7,0.17,715,9.564,0.3872,0.6661
500.000,7.8,94.7,0.19,715,9.564,0.3806,0.6546
500.000,6.7,94.7,0.23,715,9.564,0.3667,0.6308
500.000,6.1,94.6,0.24,715,9.564,0.3607,0.6205
500.000,6.1,94.7,0.26,715,9.564,0.3586,0.6169
500.000,6.1,94.7,0.25,715,9.564,0.3596,0.6186
500.000,4.4,94.7,0.27,715,9.564,0.3434,0.5906
500.000,3.9,94.7,0.29,715,9.564,0.3374,0.5805
500.000,2.8,94.8,0.37,715,9.564,0.3218,0.5536
500.000,1.1,94.7,0.43,715,9.564,0.3042,0.5232
500.000,1.1,94.7,0.41,715,9.564,0.3056,0.5257
500.000,0.6,94.7,0.47,715,9.564,0.2976,0.5119
500.000,0.6,94.7,0.45,715,9.564,0.299,0.5143
500.000,1.1,94.8,0.48,715,9.564,0.3005,0.5169
500.000,4.4,94.9,0.31,715,9.564,0.3396,0.5841
500.000,6.7,94.9,0.23,715,9.564,0.3665,0.6303
500.000,7.8,95,0.21,715,9.564,0.378,0.6502
500.000,8.3,94.9,0.22,715,9.564,0.3814,0.6561
500.000,9.4,94.9,0.2,715,9.564,0.3934,0.6767
500.000,10,94.8,0.19,715,9.564,0.4001,0.6882
500.000,10.6,94.8,0.18,715,9.564,0.4067,0.6996
500.000,10.6,94.6,0.19,715,9.564,0.4058,0.6979
