500,-0.4,96.3,0.92,83.05,3.284,86.34,0.1159,0.002651
500,-0.2,96.2,0.92,83.05,3.284,86.34,0.1167,0.00267
500,0,96.2,0.92,83.05,3.284,86.34,0.1175,0.002688
500,0,96.1,0.91,83.05,3.284,86.34,0.1182,0.002702
500,0,96.1,0.9,83.05,3.284,86.34,0.1187,0.002716
500,0,96,0.89,83.05,3.284,86.34,0.1194,0.00273
500,-0.6,96.1,0.89,83.05,3.284,86.34,0.1169,0.002675
500,-1.1,96.1,0.89,83.05,3.284,86.34,0.115,0.00263
500,-1.7,96.1,0.89,83.05,3.284,86.34,0.1127,0.002577
500,-1.9,96.1,0.89,83.05,3.284,86.34,0.1119,0.00256
500,-2,96.1,0.89,83.05,3.284,86.34,0.1116,0.002551
500,-2.2,96.1,0.89,83.05,3.284,86.34,0.1108,0.002534
500,-2.2,96.1,0.88,83.05,3.284,86.34,0.1113,0.002546
500,-2.2,96.1,0.86,83.05,3.284,86.34,0.1124,0.002571
