datetime,Qe_nom,T_db,Patm,RH,Wcomp_kW,Wct_kW,Welec_kW,makeup_water_kg_per_s,percent_makeup
2020-11-13 13:30:00-05:00,500,16.7,101.2,0.65,83.05,3.284,86.34,0.1961,0.004485
2020-11-13 14:30:00-05:00,500,16.7,101.2,0.63,83.05,3.284,86.34,0.1985,0.004541
2020-11-13 15:30:00-05:00,500,16.7,101.2,0.63,83.05,3.284,86.34,0.1985,0.004541
2020-11-13 16:30:00-05:00,500,15.0,101.3,0.72,83.05,3.284,86.34,0.1819,0.004161
2020-11-13 17:30:00-05:00,500,14.4,101.3,0.78,83.05,3.284,86.34,0.1734,0.003966
2020-11-13 18:30:00-05:00,500,14.4,101.4,0.78,83.05,3.284,86.34,0.1733,0.003965
2020-11-13 19:30:00-05:00,500,12.2,101.5,0.86,83.05,3.284,86.34,0.1583,0.003621
2020-11-13 20:30:00-05:00,500,11.7,101.5,0.8,83.05,3.284,86.34,0.1625,0.003715
2020-11-13 21:30:00-05:00,500,11.1,101.5,0.66,83.05,3.284,86.34,0.1738,0.003975
2020-11-13 22:30:00-05:00,500,9.4,101.6,0.69,83.05,3.284,86.34,0.1644,0.00376
2020-11-13 23:30:00-05:00,500,8.9,101.6,0.61,83.05,3.284,86.34,0.1696,0.00388
2020-11-14 00:30:00-05:00,500,8.3,101.6,0.66,83.05,3.284,86.34,0.1628,0.003723
2020-11-14 01:30:00-05:00,500,7.2,101.6,0.74,83.05,3.284,86.34,0.1519,0.003474
2020-11-14 02:30:00-05:00,500,6.1,101.5,0.83,83.05,3.284,86.34,0.141,0.003225
2020-11-14 03:30:00-05:00,500,5.0,101.5,0.89,83.05,3.284,86.34,0.133,0.003041
2020-11-14 04:30:00-05:00,500,4.4,101.6,0.93,83.05,3.284,86.34,0.1282,0.002932
2020-11-14 05:30:00-05:00,500,3.3,101.7,0.86,83.05,3.284,86.34,0.1292,0.002956
2020-11-14 06:30:00-05:00,500,2.8,101.7,0.89,83.05,3.284,86.34,0.1256,0.002873
2020-11-14 07:30:00-05:00,500,2.8,101.8,0.86,83.05,3.284,86.34,0.1275,0.002916
2020-11-14 08:30:00-05:00,500,10.0,101.8,0.59,83.05,3.284,86.34,0.1759,0.004023
2020-11-14 09:30:00-05:00,500,12.8,101.8,0.45,83.05,3.284,86.34,0.2028,0.004638
2020-11-14 10:30:00-05:00,500,14.4,101.8,0.51,83.05,3.284,86.34,0.2032,0.004648
2020-11-14 11:30:00-05:00,500,17.2,101.6,0.4,83.05,3.284,86.34,0.2303,0.005267
2020-11-14 12:30:00-05:00,500,18.3,101.6,0.33,83.05,3.284,86.34,0.2459,0.005624
2020-11-14 13:30:00-05:00,500,17.8,101.6,0.42,83.05,3.284,86.34,0.2304,0.005269
2020-11-14 14:30:00-05:00,500,17.8,101.5,0.45,83.05,3.284,86.34,0.2263,0.005176
2020-11-14 15:30:00-05:00,500,16.7,101.5,0.43,83.05,3.284,86.34,0.2239,0.005121
2020-11-14 16:30:00-05:00,500,13.3,101.5,0.55,83.05,3.284,86.34,0.1941,0.00444
2020-11-14 17:30:00-05:00,500,11.7,101.5,0.62,83.05,3.284,86.34,0.1801,0.00412
2020-11-14 18:30:00-05:00,500,11.7,101.6,0.62,83.05,3.284,86.34,0.1801,0.004118
2020-11-14 19:30:00-05:00,500,11.1,101.6,0.64,83.05,3.284,86.34,0.1757,0.004018
2020-11-14 20:30:00-05:00,500,9.4,101.6,0.71,83.05,3.284,86.34,0.1626,0.003719
2020-11-14 21:30:00-05:00,500,8.3,101.7,0.77,83.05,3.284,86.34,0.1534,0.003507
2020-11-14 22:30:00-05:00,500,6.7,101.7,0.86,83.05,3.284,86.34,0.1406,0.003217
2020-11-14 23:30:00-05:00,500,6.1,101.7,0.89,83.05,3.284,86.34,0.1364,0.00312
2020-11-15 00:30:00-05:00,500,5.0,101.7,0.93,83.05,3.284,86.34,0.13,0.002974
2020-11-15 01:30:00-05:00,500,4.4,101.7,0.96,83.05,3.284,86.34,0.1261,0.002884
2020-11-15 02:30:00-05:00,500,5.6,101.7,0.93,83.05,3.284,86.34,0.1319,0.003017
2020-11-15 03:30:00-05:00,500,5.0,101.7,0.96,83.05,3.284,86.34,0.1279,0.002926
2020-11-15 04:30:00-05:00,500,4.4,101.8,0.96,83.05,3.284,86.34,0.126,0.002882
2020-11-15 05:30:00-05:00,500,3.9,101.8,0.96,83.05,3.284,86.34,0.1245,0.002847
2020-11-15 06:30:00-05:00,500,3.3,101.9,0.96,83.05,3.284,86.34,0.1226,0.002804
2020-11-15 07:30:00-05:00,500,6.1,102.0,0.93,83.05,3.284,86.34,0.1333,0.003049
2020-11-15 08:30:00-05:00,500,11.7,102.1,0.64,83.05,3.284,86.34,0.1777,0.004065
2020-11-15 09:30:00-05:00,500,12.8,102.1,0.57,83.05,3.284,86.34,0.1894,0.004333
2020-11-15 10:30:00-05:00,500,13.3,102.1,0.57,83.05,3.284,86.34,0.1915,0.00438
2020-11-15 11:30:00-05:00,500,13.9,102.1,0.55,83.05,3.284,86.34,0.1963,0.004489
2020-11-15 12:30:00-05:00,500,15.0,102.0,0.52,83.05,3.284,86.34,0.2045,0.004678
2020-11-15 13:30:00-05:00,500,15.6,102.0,0.54,83.05,3.284,86.34,0.2047,0.004681
2020-11-15 14:30:00-05:00,500,15.6,102.0,0.52,83.05,3.284,86.34,0.2071,0.004737
2020-11-15 15:30:00-05:00,500,14.4,101.9,0.58,83.05,3.284,86.34,0.1951,0.004461
2020-11-15 16:30:00-05:00,500,12.8,101.9,0.62,83.05,3.284,86.34,0.1843,0.004214
2020-11-15 17:30:00-05:00,500,11.7,101.9,0.64,83.05,3.284,86.34,0.1779,0.004068
2020-11-15 18:30:00-05:00,500,10.6,101.9,0.72,83.05,3.284,86.34,0.166,0.003796
2020-11-15 19:30:00-05:00,500,10.0,101.9,0.77,83.05,3.284,86.34,0.1592,0.003642
2020-11-15 20:30:00-05:00,500,8.9,101.9,0.86,83.05,3.284,86.34,0.1477,0.003379
2020-11-15 21:30:00-05:00,500,8.3,101.9,0.93,83.05,3.284,86.34,0.1401,0.003204
2020-11-15 22:30:00-05:00,500,7.8,101.9,0.93,83.05,3.284,86.34,0.1386,0.003169
2020-11-15 23:30:00-05:00,500,8.3,101.9,0.93,83.05,3.284,86.34,0.1401,0.003204
2020-11-16 00:30:00-05:00,500,9.4,101.8,0.86,83.05,3.284,86.34,0.1494,0.003416
2020-11-16 01:30:00-05:00,500,9.4,101.8,0.86,83.05,3.284,86.34,0.1494,0.003416
2020-11-16 02:30:00-05:00,500,9.4,101.7,0.9,83.05,3.284,86.34,0.146,0.00334
2020-11-16 03:30:00-05:00,500,10.0,101.7,0.9,83.05,3.284,86.34,0.1479,0.003382
2020-11-16 04:30:00-05:00,500,10.0,101.6,0.93,83.05,3.284,86.34,0.1453,0.003324
2020-11-16 05:30:00-05:00,500,10.6,101.6,0.9,83.05,3.284,86.34,0.1497,0.003424
2020-11-16 06:30:00-05:00,500,10.6,101.6,0.9,83.05,3.284,86.34,0.1497,0.003424
2020-11-16 07:30:00-05:00,500,11.1,101.6,0.9,83.05,3.284,86.34,0.1512,0.003459
2020-11-16 08:30:00-05:00,500,10.6,101.6,0.93,83.05,3.284,86.34,0.1471,0.003364
2020-11-16 09:30:00-05:00,500,11.7,101.6,0.93,83.05,3.284,86.34,0.1503,0.003436
2020-11-16 10:30:00-05:00,500,12.2,101.5,0.93,83.05,3.284,86.34,0.1517,0.00347
2020-11-16 11:30:00-05:00,500,13.3,101.4,0.93,83.05,3.284,86.34,0.1549,0.003542
2020-11-16 12:30:00-05:00,500,15.0,101.3,0.9,83.05,3.284,86.34,0.1626,0.003719
2020-11-16 13:30:00-05:00,500,16.7,101.2,0.84,83.05,3.284,86.34,0.1739,0.003978
2020-11-16 14:30:00-05:00,500,18.3,101.1,0.76,83.05,3.284,86.34,0.1881,0.004301
2020-11-16 15:30:00-05:00,500,17.8,101.0,0.81,83.05,3.284,86.34,0.1806,0.004131
2020-11-16 16:30:00-05:00,500,16.7,101.0,0.87,83.05,3.284,86.34,0.1707,0.003904
2020-11-16 17:30:00-05:00,500,16.1,101.0,0.9,83.05,3.284,86.34,0.1658,0.003792
2020-11-16 18:30:00-05:00,500,15.0,101.0,0.93,83.05,3.284,86.34,0.1597,0.003652
2020-11-16 19:30:00-05:00,500,15.6,100.9,0.9,83.05,3.284,86.34,0.1645,0.003762
2020-11-16 20:30:00-05:00,500,14.4,100.9,0.97,83.05,3.284,86.34,0.1541,0.003525
2020-11-16 21:30:00-05:00,500,15.6,100.9,0.9,83.05,3.284,86.34,0.1645,0.003762
2020-11-16 22:30:00-05:00,500,15.0,100.8,0.9,83.05,3.284,86.34,0.1629,0.003725
2020-11-16 23:30:00-05:00,500,16.1,100.7,0.84,83.05,3.284,86.34,0.1724,0.003944
2020-11-17 00:30:00-05:00,500,17.2,100.6,0.78,83.05,3.284,86.34,0.1826,0.004176
2020-11-17 01:30:00-05:00,500,17.2,100.6,0.81,83.05,3.284,86.34,0.1791,0.004096
2020-11-17 02:30:00-05:00,500,15.6,100.6,1.0,83.05,3.284,86.34,0.1543,0.003528
2020-11-17 03:30:00-05:00,500,16.1,100.6,0.97,83.05,3.284,86.34,0.1586,0.003627
2020-11-17 04:30:00-05:00,500,16.1,100.5,1.0,83.05,3.284,86.34,0.1555,0.003557
2020-11-17 05:30:00-05:00,500,16.1,100.7,0.93,83.05,3.284,86.34,0.1627,0.003722
2020-11-17 06:30:00-05:00,500,12.8,100.7,0.9,83.05,3.284,86.34,0.1567,0.003584
2020-11-17 07:30:00-05:00,500,11.1,100.9,0.86,83.05,3.284,86.34,0.1552,0.00355
2020-11-17 08:30:00-05:00,500,11.1,100.9,0.8,83.05,3.284,86.34,0.1608,0.003678
2020-11-17 09:30:00-05:00,500,11.1,101.1,0.61,83.05,3.284,86.34,0.179,0.004093
2020-11-17 10:30:00-05:00,500,10.6,101.0,0.47,83.05,3.284,86.34,0.1909,0.004366
2020-11-17 11:30:00-05:00,500,11.1,101.1,0.45,83.05,3.284,86.34,0.1952,0.004465
2020-11-17 12:30:00-05:00,500,12.2,101.1,0.4,83.05,3.284,86.34,0.206,0.004711
2020-11-17 13:30:00-05:00,500,12.8,101.1,0.28,83.05,3.284,86.34,0.223,0.0051
2020-11-17 14:30:00-05:00,500,12.8,101.2,0.29,83.05,3.284,86.34,0.2217,0.005071
2020-11-17 15:30:00-05:00,500,12.2,101.3,0.3,83.05,3.284,86.34,0.2171,0.004966
2020-11-17 16:30:00-05:00,500,11.1,101.3,0.32,83.05,3.284,86.34,0.2089,0.004778
2020-11-17 17:30:00-05:00,500,8.3,101.4,0.42,83.05,3.284,86.34,0.1844,0.004217
2020-11-17 18:30:00-05:00,500,6.1,101.5,0.49,83.05,3.284,86.34,0.1677,0.003836
2020-11-17 19:30:00-05:00,500,7.2,101.6,0.42,83.05,3.284,86.34,0.1788,0.004089
2020-11-17 20:30:00-05:00,500,5.6,101.7,0.47,83.05,3.284,86.34,0.1668,0.003816
2020-11-17 21:30:00-05:00,500,3.3,101.8,0.53,83.05,3.284,86.34,0.1517,0.00347
2020-11-17 22:30:00-05:00,500,3.9,101.9,0.55,83.05,3.284,86.34,0.1529,0.003497
2020-11-17 23:30:00-05:00,500,3.3,101.9,0.55,83.05,3.284,86.34,0.1503,0.003437
2020-11-18 00:30:00-05:00,500,2.2,102.0,0.62,83.05,3.284,86.34,0.1407,0.003219
2020-11-18 01:30:00-05:00,500,2.8,102.0,0.55,83.05,3.284,86.34,0.148,0.003385
2020-11-18 02:30:00-05:00,500,3.3,102.1,0.5,83.05,3.284,86.34,0.1536,0.003514
2020-11-18 03:30:00-05:00,500,2.2,102.2,0.55,83.05,3.284,86.34,0.1452,0.003322
2020-11-18 04:30:00-05:00,500,1.1,102.2,0.62,83.05,3.284,86.34,0.1361,0.003112
2020-11-18 05:30:00-05:00,500,1.1,102.2,0.62,83.05,3.284,86.34,0.1361,0.003112
2020-11-18 06:30:00-05:00,500,1.1,102.5,0.62,83.05,3.284,86.34,0.1359,0.003107
2020-11-18 07:30:00-05:00,500,2.8,102.5,0.59,83.05,3.284,86.34,0.1449,0.003315
2020-11-18 08:30:00-05:00,500,6.7,102.5,0.45,83.05,3.284,86.34,0.1731,0.00396
2020-11-18 09:30:00-05:00,500,8.9,102.5,0.41,83.05,3.284,86.34,0.1874,0.004287
2020-11-18 10:30:00-05:00,500,10.0,102.6,0.36,83.05,3.284,86.34,0.1978,0.004525
2020-11-18 11:30:00-05:00,500,11.1,102.5,0.34,83.05,3.284,86.34,0.2058,0.004706
2020-11-18 12:30:00-05:00,500,12.2,102.4,0.3,83.05,3.284,86.34,0.2162,0.004945
2020-11-18 13:30:00-05:00,500,12.8,102.3,0.28,83.05,3.284,86.34,0.222,0.005077
2020-11-18 14:30:00-05:00,500,12.2,102.3,0.3,83.05,3.284,86.34,0.2163,0.004947
2020-11-18 15:30:00-05:00,500,11.7,102.3,0.32,83.05,3.284,86.34,0.2113,0.004833
2020-11-18 16:30:00-05:00,500,9.4,102.3,0.38,83.05,3.284,86.34,0.193,0.004414
2020-11-18 17:30:00-05:00,500,7.8,102.4,0.44,83.05,3.284,86.34,0.1794,0.004102
2020-11-18 18:30:00-05:00,500,7.2,102.4,0.46,83.05,3.284,86.34,0.1747,0.003996
2020-11-18 19:30:00-05:00,500,6.7,102.4,0.49,83.05,3.284,86.34,0.1698,0.003885
2020-11-18 20:30:00-05:00,500,4.4,102.5,0.62,83.05,3.284,86.34,0.1496,0.003421
2020-11-18 21:30:00-05:00,500,3.3,102.5,0.67,83.05,3.284,86.34,0.1416,0.003238
2020-11-18 22:30:00-05:00,500,2.8,102.5,0.7,83.05,3.284,86.34,0.1376,0.003146
2020-11-18 23:30:00-05:00,500,1.1,102.5,0.76,83.05,3.284,86.34,0.1273,0.002912
2020-11-19 00:30:00-05:00,500,1.1,102.4,0.79,83.05,3.284,86.34,0.1255,0.002871
2020-11-19 01:30:00-05:00,500,1.7,102.5,0.76,83.05,3.284,86.34,0.1295,0.002963
2020-11-19 02:30:00-05:00,500,1.7,102.4,0.82,83.05,3.284,86.34,0.1259,0.002879
2020-11-19 03:30:00-05:00,500,2.8,102.4,0.76,83.05,3.284,86.34,0.1337,0.003057
2020-11-19 04:30:00-05:00,500,2.8,102.5,0.79,83.05,3.284,86.34,0.1316,0.003011
2020-11-19 05:30:00-05:00,500,3.3,102.5,0.79,83.05,3.284,86.34,0.1335,0.003052
2020-11-19 06:30:00-05:00,500,5.0,102.5,0.7,83.05,3.284,86.34,0.1461,0.003342
2020-11-19 07:30:00-05:00,500,6.1,102.5,0.65,83.05,3.284,86.34,0.1543,0.003528
2020-11-19 08:30:00-05:00,500,6.1,102.5,0.63,83.05,3.284,86.34,0.1558,0.003564
2020-11-19 09:30:00-05:00,500,6.7,102.5,0.58,83.05,3.284,86.34,0.1623,0.003713
2020-11-19 10:30:00-05:00,500,7.2,102.5,0.58,83.05,3.284,86.34,0.1645,0.003762
2020-11-19 11:30:00-05:00,500,7.8,102.3,0.56,83.05,3.284,86.34,0.1689,0.003863
2020-11-19 12:30:00-05:00,500,6.7,102.4,0.6,83.05,3.284,86.34,0.1608,0.003677
2020-11-19 13:30:00-05:00,500,5.6,102.2,0.65,83.05,3.284,86.34,0.1524,0.003486
2020-11-19 14:30:00-05:00,500,5.0,102.3,0.62,83.05,3.284,86.34,0.1522,0.003481
2020-11-19 15:30:00-05:00,500,5.6,102.1,0.93,83.05,3.284,86.34,0.1317,0.003012
2020-11-19 16:30:00-05:00,500,6.1,102.1,0.96,83.05,3.284,86.34,0.131,0.002997
2020-11-19 17:30:00-05:00,500,6.1,102.1,0.93,83.05,3.284,86.34,0.1332,0.003048
2020-11-19 18:30:00-05:00,500,6.7,102.1,0.93,83.05,3.284,86.34,0.1351,0.00309
2020-11-19 19:30:00-05:00,500,6.1,102.1,0.96,83.05,3.284,86.34,0.131,0.002997
2020-11-19 20:30:00-05:00,500,6.7,102.1,0.93,83.05,3.284,86.34,0.1351,0.00309
2020-11-19 21:30:00-05:00,500,6.7,101.9,0.93,83.05,3.284,86.34,0.1352,0.003092
2020-11-19 22:30:00-05:00,500,7.8,101.8,0.86,83.05,3.284,86.34,0.1442,0.003298
2020-11-19 23:30:00-05:00,500,8.3,101.7,0.77,83.05,3.284,86.34,0.1534,0.003507
2020-11-20 00:30:00-05:00,500,6.7,101.6,0.96,83.05,3.284,86.34,0.1331,0.003044
2020-11-20 01:30:00-05:00,500,6.7,101.5,0.96,83.05,3.284,86.34,0.1332,0.003045
2020-11-20 02:30:00-05:00,500,7.2,101.4,0.96,83.05,3.284,86.34,0.1347,0.003081
2020-11-20 03:30:00-05:00,500,7.2,101.3,0.96,83.05,3.284,86.34,0.1347,0.003082
2020-11-20 04:30:00-05:00,500,7.2,101.2,0.93,83.05,3.284,86.34,0.1371,0.003136
2020-11-20 05:30:00-05:00,500,7.2,101.0,0.96,83.05,3.284,86.34,0.1349,0.003085
2020-11-20 06:30:00-05:00,500,6.7,100.9,1.0,83.05,3.284,86.34,0.1305,0.002984
2020-11-20 07:30:00-05:00,500,6.7,100.8,1.0,83.05,3.284,86.34,0.1305,0.002985
2020-11-20 08:30:00-05:00,500,7.2,100.8,0.96,83.05,3.284,86.34,0.135,0.003088
2020-11-20 09:30:00-05:00,500,7.8,100.7,0.96,83.05,3.284,86.34,0.1368,0.003129
2020-11-20 10:30:00-05:00,500,8.3,100.6,0.96,83.05,3.284,86.34,0.1383,0.003164
2020-11-20 11:30:00-05:00,500,8.9,100.4,0.96,83.05,3.284,86.34,0.1402,0.003206
2020-11-20 12:30:00-05:00,500,10.0,100.2,0.96,83.05,3.284,86.34,0.1434,0.003281
2020-11-20 13:30:00-05:00,500,12.2,100.0,0.93,83.05,3.284,86.34,0.1525,0.003487
2020-11-20 14:30:00-05:00,500,13.3,99.8,0.93,83.05,3.284,86.34,0.1557,0.00356
2020-11-20 15:30:00-05:00,500,13.9,99.7,0.97,83.05,3.284,86.34,0.1534,0.003509
2020-11-20 16:30:00-05:00,500,13.9,99.5,0.97,83.05,3.284,86.34,0.1535,0.003511
2020-11-20 17:30:00-05:00,500,14.4,99.4,0.97,83.05,3.284,86.34,0.1548,0.003541
2020-11-20 18:30:00-05:00,500,15.0,99.4,0.93,83.05,3.284,86.34,0.1605,0.00367
2020-11-20 19:30:00-05:00,500,15.6,99.6,0.9,83.05,3.284,86.34,0.1651,0.003776
2020-11-20 20:30:00-05:00,500,15.0,99.8,0.81,83.05,3.284,86.34,0.1729,0.003954
2020-11-20 21:30:00-05:00,500,14.4,99.8,0.53,83.05,3.284,86.34,0.2023,0.004626
2020-11-20 22:30:00-05:00,500,15.6,99.8,0.48,83.05,3.284,86.34,0.2136,0.004886
2020-11-20 23:30:00-05:00,500,15.6,100.0,0.44,83.05,3.284,86.34,0.2186,0.004999
2020-11-21 00:30:00-05:00,500,14.4,100.2,0.49,83.05,3.284,86.34,0.2067,0.004728
2020-11-21 01:30:00-05:00,500,12.8,100.3,0.49,83.05,3.284,86.34,0.1994,0.004561
2020-11-21 02:30:00-05:00,500,11.7,100.3,0.55,83.05,3.284,86.34,0.1881,0.004302
2020-11-21 03:30:00-05:00,500,11.1,100.5,0.57,83.05,3.284,86.34,0.1834,0.004194
2020-11-21 04:30:00-05:00,500,10.6,100.6,0.57,83.05,3.284,86.34,0.1812,0.004144
2020-11-21 05:30:00-05:00,500,10.0,100.7,0.57,83.05,3.284,86.34,0.1786,0.004084
2020-11-21 06:30:00-05:00,500,9.4,100.8,0.59,83.05,3.284,86.34,0.1741,0.003981
2020-11-21 07:30:00-05:00,500,10.0,100.9,0.48,83.05,3.284,86.34,0.1872,0.004281
2020-11-21 08:30:00-05:00,500,10.6,101.0,0.45,83.05,3.284,86.34,0.1929,0.004412
2020-11-21 09:30:00-05:00,500,10.6,101.1,0.43,83.05,3.284,86.34,0.1949,0.004457
2020-11-21 10:30:00-05:00,500,9.4,101.3,0.5,83.05,3.284,86.34,0.1822,0.004167
2020-11-21 11:30:00-05:00,500,10.6,101.2,0.43,83.05,3.284,86.34,0.1948,0.004456
2020-11-21 12:30:00-05:00,500,10.6,101.3,0.41,83.05,3.284,86.34,0.1968,0.004501
2020-11-21 13:30:00-05:00,500,10.6,101.3,0.45,83.05,3.284,86.34,0.1927,0.004407
2020-11-21 14:30:00-05:00,500,10.0,101.4,0.41,83.05,3.284,86.34,0.1937,0.004431
2020-11-21 15:30:00-05:00,500,10.0,101.4,0.43,83.05,3.284,86.34,0.1917,0.004385
2020-11-21 16:30:00-05:00,500,8.9,101.5,0.46,83.05,3.284,86.34,0.1835,0.004196
2020-11-21 17:30:00-05:00,500,7.8,101.6,0.52,83.05,3.284,86.34,0.1729,0.003954
2020-11-21 18:30:00-05:00,500,7.2,101.7,0.54,83.05,3.284,86.34,0.1684,0.003851
2020-11-21 19:30:00-05:00,500,6.7,101.8,0.56,83.05,3.284,86.34,0.1645,0.003761
2020-11-21 20:30:00-05:00,500,6.7,101.8,0.54,83.05,3.284,86.34,0.1661,0.003799
2020-11-21 21:30:00-05:00,500,6.7,101.9,0.51,83.05,3.284,86.34,0.1685,0.003855
2020-11-21 22:30:00-05:00,500,3.9,102.0,0.65,83.05,3.284,86.34,0.1457,0.003332
2020-11-21 23:30:00-05:00,500,2.8,102.0,0.7,83.05,3.284,86.34,0.1379,0.003153
2020-11-22 00:30:00-05:00,500,1.7,102.0,0.76,83.05,3.284,86.34,0.1298,0.002969
2020-11-22 01:30:00-05:00,500,1.7,102.2,0.76,83.05,3.284,86.34,0.1297,0.002967
2020-11-22 02:30:00-05:00,500,0.6,102.2,0.82,83.05,3.284,86.34,0.1221,0.002792
2020-11-22 03:30:00-05:00,500,0.0,102.2,0.82,83.05,3.284,86.34,0.12,0.002744
2020-11-22 04:30:00-05:00,500,-1.7,102.3,0.85,83.05,3.284,86.34,0.1115,0.002551
2020-11-22 05:30:00-05:00,500,-1.7,102.4,0.89,83.05,3.284,86.34,0.1094,0.002501
2020-11-22 06:30:00-05:00,500,1.7,102.4,0.7,83.05,3.284,86.34,0.1333,0.00305
2020-11-22 07:30:00-05:00,500,1.7,102.5,0.73,83.05,3.284,86.34,0.1314,0.003005
2020-11-22 08:30:00-05:00,500,5.0,102.5,0.58,83.05,3.284,86.34,0.1551,0.003546
2020-11-22 09:30:00-05:00,500,5.6,102.6,0.51,83.05,3.284,86.34,0.163,0.003729
2020-11-22 10:30:00-05:00,500,6.1,102.5,0.49,83.05,3.284,86.34,0.167,0.00382
2020-11-22 11:30:00-05:00,500,7.2,102.4,0.47,83.05,3.284,86.34,0.1739,0.003977
2020-11-22 12:30:00-05:00,500,8.3,102.4,0.44,83.05,3.284,86.34,0.1818,0.004158
2020-11-22 13:30:00-05:00,500,8.3,102.3,0.44,83.05,3.284,86.34,0.1819,0.004159
2020-11-22 14:30:00-05:00,500,8.3,102.2,0.46,83.05,3.284,86.34,0.1801,0.004119
2020-11-22 15:30:00-05:00,500,7.2,102.2,0.52,83.05,3.284,86.34,0.1697,0.003882
2020-11-22 16:30:00-05:00,500,5.0,102.2,0.62,83.05,3.284,86.34,0.1522,0.003482
2020-11-22 17:30:00-05:00,500,4.4,102.2,0.62,83.05,3.284,86.34,0.1498,0.003425
2020-11-22 18:30:00-05:00,500,3.9,102.1,0.67,83.05,3.284,86.34,0.1442,0.003298
2020-11-22 19:30:00-05:00,500,2.2,102.2,0.73,83.05,3.284,86.34,0.1335,0.003053
2020-11-22 20:30:00-05:00,500,1.7,102.2,0.76,83.05,3.284,86.34,0.1297,0.002967
2020-11-22 21:30:00-05:00,500,1.1,102.2,0.79,83.05,3.284,86.34,0.1257,0.002874
2020-11-22 22:30:00-05:00,500,0.0,102.1,0.85,83.05,3.284,86.34,0.1183,0.002706
2020-11-22 23:30:00-05:00,500,-0.6,102.1,0.85,83.05,3.284,86.34,0.1159,0.002651
2020-11-23 00:30:00-05:00,500,-1.1,102.1,0.85,83.05,3.284,86.34,0.114,0.002607
2020-11-23 01:30:00-05:00,500,-1.7,102.1,0.89,83.05,3.284,86.34,0.1095,0.002505
2020-11-23 02:30:00-05:00,500,-2.2,102.0,0.89,83.05,3.284,86.34,0.1077,0.002463
2020-11-23 03:30:00-05:00,500,-2.8,101.9,0.92,83.05,3.284,86.34,0.104,0.002379
2020-11-23 04:30:00-05:00,500,-2.8,101.9,0.92,83.05,3.284,86.34,0.104,0.002379
2020-11-23 05:30:00-05:00,500,-1.7,101.9,0.89,83.05,3.284,86.34,0.1096,0.002507
2020-11-23 06:30:00-05:00,500,-2.8,101.9,0.92,83.05,3.284,86.34,0.104,0.002379
2020-11-23 07:30:00-05:00,500,-1.1,101.9,0.89,83.05,3.284,86.34,0.1119,0.002559
2020-11-23 08:30:00-05:00,500,4.4,101.9,0.73,83.05,3.284,86.34,0.142,0.003248
2020-11-23 09:30:00-05:00,500,6.7,101.8,0.63,83.05,3.284,86.34,0.1587,0.003631
2020-11-23 10:30:00-05:00,500,8.9,101.8,0.52,83.05,3.284,86.34,0.1777,0.004064
2020-11-23 11:30:00-05:00,500,10.6,101.6,0.48,83.05,3.284,86.34,0.1894,0.004333
2020-11-23 12:30:00-05:00,500,11.7,101.5,0.43,83.05,3.284,86.34,0.1999,0.004573
2020-11-23 13:30:00-05:00,500,12.2,101.4,0.43,83.05,3.284,86.34,0.2024,0.00463
2020-11-23 14:30:00-05:00,500,12.8,101.4,0.42,83.05,3.284,86.34,0.2065,0.004722
2020-11-23 15:30:00-05:00,500,10.6,101.3,0.48,83.05,3.284,86.34,0.1897,0.004338
2020-11-23 16:30:00-05:00,500,7.8,101.3,0.54,83.05,3.284,86.34,0.1713,0.003919
2020-11-23 17:30:00-05:00,500,6.7,101.3,0.58,83.05,3.284,86.34,0.1631,0.003731
2020-11-23 18:30:00-05:00,500,6.1,101.3,0.6,83.05,3.284,86.34,0.159,0.003636
2020-11-23 19:30:00-05:00,500,6.7,101.3,0.56,83.05,3.284,86.34,0.1648,0.003769
2020-11-23 20:30:00-05:00,500,5.6,101.3,0.65,83.05,3.284,86.34,0.153,0.003499
2020-11-23 21:30:00-05:00,500,5.0,101.3,0.68,83.05,3.284,86.34,0.1483,0.003393
2020-11-23 22:30:00-05:00,500,4.4,101.3,0.65,83.05,3.284,86.34,0.1481,0.003388
2020-11-23 23:30:00-05:00,500,3.3,101.3,0.67,83.05,3.284,86.34,0.1423,0.003255
2020-11-24 00:30:00-05:00,500,2.8,101.2,0.7,83.05,3.284,86.34,0.1384,0.003164
2020-11-24 01:30:00-05:00,500,2.2,101.2,0.73,83.05,3.284,86.34,0.1341,0.003066
2020-11-24 02:30:00-05:00,500,1.7,101.2,0.73,83.05,3.284,86.34,0.1322,0.003023
2020-11-24 03:30:00-05:00,500,1.1,101.2,0.76,83.05,3.284,86.34,0.1281,0.002929
2020-11-24 04:30:00-05:00,500,0.6,101.3,0.76,83.05,3.284,86.34,0.1261,0.002885
2020-11-24 05:30:00-05:00,500,1.1,101.3,0.73,83.05,3.284,86.34,0.1298,0.002969
2020-11-24 06:30:00-05:00,500,1.1,101.3,0.73,83.05,3.284,86.34,0.1298,0.002969
2020-11-24 07:30:00-05:00,500,1.7,101.4,0.73,83.05,3.284,86.34,0.1321,0.00302
2020-11-24 08:30:00-05:00,500,2.8,101.4,0.67,83.05,3.284,86.34,0.1402,0.003208
2020-11-24 09:30:00-05:00,500,4.4,101.4,0.57,83.05,3.284,86.34,0.1539,0.003521
2020-11-24 10:30:00-05:00,500,6.1,101.4,0.49,83.05,3.284,86.34,0.1678,0.003837
2020-11-24 11:30:00-05:00,500,6.7,101.3,0.47,83.05,3.284,86.34,0.1723,0.003941
