500,0.6,101.8,0.59,83.05,3.284,86.34,0.1361,0.003112
500,1.7,101.8,0.54,83.05,3.284,86.34,0.144,0.003292
500,2.2,101.8,0.48,83.05,3.284,86.34,0.1502,0.003435
500,1.7,101.8,0.52,83.05,3.284,86.34,0.1453,0.003322
500,1.7,101.7,0.52,83.05,3.284,86.34,0.1453,0.003324
500,1.1,101.7,0.62,83.05,3.284,86.34,0.1364,0.003119
500,0.6,101.7,0.64,83.05,3.284,86.34,0.1331,0.003044
500,1.1,101.7,0.59,83.05,3.284,86.34,0.1382,0.003162
500,-1.1,101.7,0.72,83.05,3.284,86.34,0.1213,0.002775
500,0.6,101.7,0.67,83.05,3.284,86.34,0.1313,0.003003
500,0,101.6,0.69,83.05,3.284,86.34,0.1278,0.002923
500,0,101.6,0.67,83.05,3.284,86.34,0.129,0.002949
500,-0.6,101.6,0.79,83.05,3.284,86.34,0.1195,0.002734
500,-0.6,101.6,0.79,83.05,3.284,86.34,0.1195,0.002734
500,-1.1,101.6,0.78,83.05,3.284,86.34,0.1181,0.0027
500,-1.7,101.6,0.75,83.05,3.284,86.34,0.1173,0.002682
500,-2.2,101.6,0.82,83.05,3.284,86.34,0.1116,0.002552
500,-2.2,101.6,0.82,83.05,3.284,86.34,0.1116,0.002552
500,-2.2,101.6,0.82,83.05,3.284,86.34,0.1116,0.002552
500,-1.7,101.6,0.78,83.05,3.284,86.34,0.1157,0.002645
500,-1.1,101.6,0.75,83.05,3.284,86.34,0.1197,0.002738
500,-0.6,101.6,0.69,83.05,3.284,86.34,0.1252,0.002863
500,0,101.6,0.69,83.05,3.284,86.34,0.1278,0.002923
500,1.1,101.6,0.73,83.05,3.284,86.34,0.1297,0.002965
500,1.7,101.5,0.73,83.05,3.284,86.34,0.132,0.003019
500,2.2,101.5,0.62,83.05,3.284,86.34,0.1411,0.003226
500,2.2,101.5,0.64,83.05,3.284,86.34,0.1397,0.003196
500,2.2,101.5,0.62,83.05,3.284,86.34,0.1411,0.003226
500,2.2,101.5,0.57,83.05,3.284,86.34,0.1444,0.003302
500,1.7,101.5,0.59,83.05,3.284,86.34,0.1409,0.003223
500,1.7,101.5,0.64,83.05,3.284,86.34,0.1377,0.003149
500,1.7,101.5,0.7,83.05,3.284,86.34,0.1339,0.003062
500,1.7,101.5,0.7,83.05,3.284,86.34,0.1339,0.003062
500,1.7,101.5,0.76,83.05,3.284,86.34,0.1301,0.002976
500,1.7,101.5,0.73,83.05,3.284,86.34,0.132,0.003019
500,1.7,101.5,0.67,83.05,3.284,86.34,0.1358,0.003106
500,1.7,101.5,0.67,83.05,3.284,86.34,0.1358,0.003106
500,1.1,101.5,0.76,83.05,3.284,86.34,0.1279,0.002925
500,1.1,101.5,0.76,83.05,3.284,86.34,0.1279,0.002925
500,1.1,101.5,0.73,83.05,3.284,86.34,0.1297,0.002967
500,1.7,101.5,0.7,83.05,3.284,86.34,0.1339,0.003062
500,1.7,101.5,0.76,83.05,3.284,86.34,0.1301,0.002976
500,1.1,101.5,0.76,83.05,3.284,86.34,0.1279,0.002925
500,1.7,101.5,0.7,83.05,3.284,86.34,0.1339,0.003062
500,1.7,101.5,0.73,83.05,3.284,86.34,0.132,0.003019
500,1.7,101.5,0.76,83.05,3.284,86.34,0.1301,0.002976
500,2.8,101.5,0.7,83.05,3.284,86.34,0.1382,0.00316
