500,1.1,101.1,0.89,83.05,3.284,86.34,0.1203,0.002751
500,1.7,101.2,0.82,83.05,3.284,86.34,0.1265,0.002894
500,1.7,101.3,0.7,83.05,3.284,86.34,0.134,0.003065
500,1.1,101.4,0.67,83.05,3.284,86.34,0.1335,0.003052
500,1.1,101.5,0.64,83.05,3.284,86.34,0.1353,0.003093
500,1.7,101.6,0.59,83.05,3.284,86.34,0.1408,0.003221
500,1.7,101.7,0.59,83.05,3.284,86.34,0.1408,0.00322
500,2.2,101.6,0.57,83.05,3.284,86.34,0.1443,0.0033
500,2.8,101.6,0.52,83.05,3.284,86.34,0.1503,0.003438
500,3.3,101.7,0.5,83.05,3.284,86.34,0.1539,0.00352
500,3.3,101.8,0.5,83.05,3.284,86.34,0.1538,0.003519
500,3.3,101.8,0.48,83.05,3.284,86.34,0.1553,0.003551
500,2.2,101.9,0.48,83.05,3.284,86.34,0.1501,0.003433
500,0.6,101.9,0.52,83.05,3.284,86.34,0.1403,0.003208
500,-1.1,102,0.56,83.05,3.284,86.34,0.1301,0.002976
500,-2.2,102,0.63,83.05,3.284,86.34,0.1214,0.002776
500,-2.8,102,0.69,83.05,3.284,86.34,0.1157,0.002647
500,-2.8,102,0.69,83.05,3.284,86.34,0.1157,0.002647
500,-2.8,102.1,0.72,83.05,3.284,86.34,0.1141,0.00261
500,-3.3,102,0.75,83.05,3.284,86.34,0.1106,0.002531
500,-2.2,102,0.72,83.05,3.284,86.34,0.1166,0.002667
500,-3.3,102,0.78,83.05,3.284,86.34,0.1091,0.002496
500,-3.3,102,0.78,83.05,3.284,86.34,0.1091,0.002496
500,-4.4,102,0.81,83.05,3.284,86.34,0.1035,0.002368
500,-3.3,102,0.78,83.05,3.284,86.34,0.1091,0.002496
500,-3.3,102,0.78,83.05,3.284,86.34,0.1091,0.002496
500,-3.3,102,0.78,83.05,3.284,86.34,0.1091,0.002496
500,-4.4,102,0.85,83.05,3.284,86.34,0.1016,0.002324
500,-1.1,101.9,0.85,83.05,3.284,86.34,0.1141,0.002609
500,2.8,101.8,0.82,83.05,3.284,86.34,0.1301,0.002975
500,4.4,101.8,0.79,83.05,3.284,86.34,0.1378,0.003152
500,6.1,101.6,0.71,83.05,3.284,86.34,0.1501,0.003434
500,8.3,101.4,0.63,83.05,3.284,86.34,0.1655,0.003786
500,7.8,101.3,0.66,83.05,3.284,86.34,0.161,0.003682
500,7.8,101.1,0.66,83.05,3.284,86.34,0.1611,0.003685
500,7.2,101,0.63,83.05,3.284,86.34,0.1613,0.003689
500,5.6,100.9,0.76,83.05,3.284,86.34,0.1449,0.003313
500,5.6,100.8,0.83,83.05,3.284,86.34,0.1397,0.003195
500,5,100.6,0.86,83.05,3.284,86.34,0.1356,0.003101
500,5.6,100.4,0.89,83.05,3.284,86.34,0.1355,0.003099
500,7.8,100.1,0.83,83.05,3.284,86.34,0.1476,0.003375
500,10,99.9,0.8,83.05,3.284,86.34,0.1577,0.003606
500,12.2,99.8,0.77,83.05,3.284,86.34,0.168,0.003842
500,12.2,99.9,0.8,83.05,3.284,86.34,0.165,0.003773
500,10.6,99.6,0.86,83.05,3.284,86.34,0.1544,0.003531
500,10.6,99.7,0.83,83.05,3.284,86.34,0.157,0.003592
