500,21.7,101.2,0.49,83.05,3.284,86.34,0.2374,0.005429
500,21.7,101.2,0.47,83.05,3.284,86.34,0.2406,0.005502
500,21.1,101.3,0.51,83.05,3.284,86.34,0.2318,0.005302
500,20,101.3,0.53,83.05,3.284,86.34,0.2245,0.005133
500,18.9,101.4,0.59,83.05,3.284,86.34,0.2118,0.004843
500,18.3,101.4,0.68,83.05,3.284,86.34,0.1978,0.004525
500,17.8,101.5,0.7,83.05,3.284,86.34,0.1936,0.004428
500,17.2,101.5,0.72,83.05,3.284,86.34,0.1892,0.004327
500,16.1,101.6,0.78,83.05,3.284,86.34,0.1786,0.004086
500,15.6,101.5,0.8,83.05,3.284,86.34,0.1749,0.004001
500,15,101.5,0.83,83.05,3.284,86.34,0.1699,0.003885
500,14.4,101.5,0.87,83.05,3.284,86.34,0.1639,0.003749
500,13.9,101.5,0.87,83.05,3.284,86.34,0.1624,0.003715
500,13.9,101.5,0.83,83.05,3.284,86.34,0.1665,0.003808
500,13.3,101.5,0.84,83.05,3.284,86.34,0.1637,0.003743
500,12.8,101.5,0.89,83.05,3.284,86.34,0.1572,0.003596
500,13.3,101.6,0.87,83.05,3.284,86.34,0.1606,0.003674
500,12.8,101.6,0.86,83.05,3.284,86.34,0.1601,0.003662
500,13.9,101.7,0.83,83.05,3.284,86.34,0.1664,0.003806
500,16.1,101.8,0.72,83.05,3.284,86.34,0.1854,0.00424
500,17.8,101.8,0.65,83.05,3.284,86.34,0.1997,0.004567
