datetime,Qe,T_db,Patm,RH,Qfrac,Qheat_kW,Welec_kW,makeup_water_kg_per_s,percent_makeup
2020-07-24 04:30:00-06:00,1000.0,12.8,96.2,0.86,10,1450,0.4533,0.6874,1.076
2020-07-24 05:30:00-06:00,1000.0,15.0,96.2,0.75,10,1450,0.4533,0.7514,1.176
2020-07-24 06:30:00-06:00,1000.0,16.1,96.2,0.72,10,1450,0.4533,0.7764,1.215
2020-07-24 07:30:00-06:00,1000.0,17.8,96.3,0.67,10,1450,0.4533,0.8177,1.28
2020-07-24 08:30:00-06:00,1000.0,18.3,96.3,0.65,10,1450,0.4533,0.8325,1.303
2020-07-24 09:30:00-06:00,1000.0,15.0,96.3,0.83,10,1450,0.4533,0.723,1.132
2020-07-24 10:30:00-06:00,1000.0,18.3,96.3,0.61,10,1450,0.4533,0.8495,1.329
2020-07-24 11:30:00-06:00,1000.0,19.4,96.4,0.49,10,1450,0.4533,0.9194,1.439
2020-07-24 12:30:00-06:00,1000.0,17.8,96.4,0.52,10,1450,0.4533,0.8811,1.379
2020-07-24 13:30:00-06:00,1000.0,19.4,96.4,0.49,10,1450,0.4533,0.9194,1.439
2020-07-24 14:30:00-06:00,1000.0,20.0,96.5,0.5,10,1450,0.4533,0.9236,1.445
2020-07-24 15:30:00-06:00,1000.0,17.2,96.5,0.54,10,1450,0.4533,0.863,1.351
2020-07-24 16:30:00-06:00,1000.0,17.2,96.6,0.56,10,1450,0.4533,0.8543,1.337
2020-07-24 17:30:00-06:00,1000.0,17.8,96.6,0.56,10,1450,0.4533,0.8631,1.351
2020-07-24 18:30:00-06:00,1000.0,16.1,96.7,0.64,10,1450,0.4533,0.8059,1.261
2020-07-24 19:30:00-06:00,1000.0,13.9,96.7,0.74,10,1450,0.4533,0.7396,1.158
2020-07-24 20:30:00-06:00,1000.0,12.8,96.7,0.8,10,1450,0.4533,0.7056,1.104
2020-07-24 21:30:00-06:00,1000.0,12.8,96.8,0.77,10,1450,0.4533,0.7151,1.119
2020-07-24 22:30:00-06:00,1000.0,10.6,96.8,0.86,10,1450,0.4533,0.6596,1.032
2020-07-24 23:30:00-06:00,1000.0,10.6,96.8,0.89,10,1450,0.4533,0.6508,1.019
2020-07-25 00:30:00-06:00,1000.0,11.1,96.8,0.89,10,1450,0.4533,0.6568,1.028
2020-07-25 01:30:00-06:00,1000.0,11.7,96.8,0.89,10,1450,0.4533,0.6639,1.039
2020-07-25 02:30:00-06:00,1000.0,11.1,96.9,0.93,10,1450,0.4533,0.6449,1.009
2020-07-25 03:30:00-06:00,1000.0,10.0,96.9,0.93,10,1450,0.4533,0.6322,0.9893
2020-07-25 04:30:00-06:00,1000.0,8.9,96.9,0.96,10,1450,0.4533,0.6112,0.9565
2020-07-25 05:30:00-06:00,1000.0,11.1,97.0,0.86,10,1450,0.4533,0.6652,1.041
2020-07-25 06:30:00-06:00,1000.0,12.2,97.0,0.8,10,1450,0.4533,0.6973,1.091
2020-07-25 07:30:00-06:00,1000.0,12.8,97.1,0.74,10,1450,0.4533,0.7242,1.133
2020-07-25 08:30:00-06:00,1000.0,13.9,97.1,0.72,10,1450,0.4533,0.7456,1.167
2020-07-25 09:30:00-06:00,1000.0,15.0,97.1,0.6,10,1450,0.4533,0.8045,1.259
2020-07-25 10:30:00-06:00,1000.0,15.6,97.1,0.57,10,1450,0.4533,0.825,1.291
2020-07-25 11:30:00-06:00,1000.0,17.8,97.1,0.52,10,1450,0.4533,0.8792,1.376
2020-07-25 12:30:00-06:00,1000.0,18.3,97.1,0.54,10,1450,0.4533,0.878,1.374
2020-07-25 13:30:00-06:00,1000.0,17.8,97.1,0.56,10,1450,0.4533,0.8619,1.349
2020-07-25 14:30:00-06:00,1000.0,16.7,97.1,0.6,10,1450,0.4533,0.8292,1.298
2020-07-25 15:30:00-06:00,1000.0,17.2,97.1,0.58,10,1450,0.4533,0.8446,1.322
2020-07-25 16:30:00-06:00,1000.0,16.7,97.1,0.6,10,1450,0.4533,0.8292,1.298
2020-07-25 17:30:00-06:00,1000.0,16.1,97.0,0.6,10,1450,0.4533,0.8208,1.285
2020-07-25 18:30:00-06:00,1000.0,13.9,97.1,0.69,10,1450,0.4533,0.7561,1.183
2020-07-25 19:30:00-06:00,1000.0,11.7,97.1,0.83,10,1450,0.4533,0.6815,1.066
2020-07-25 20:30:00-06:00,1000.0,10.6,97.2,0.86,10,1450,0.4533,0.6587,1.031
2020-07-25 21:30:00-06:00,1000.0,11.1,97.2,0.83,10,1450,0.4533,0.6737,1.054
2020-07-25 22:30:00-06:00,1000.0,10.6,97.2,0.86,10,1450,0.4533,0.6587,1.031
2020-07-25 23:30:00-06:00,1000.0,7.2,97.2,0.93,10,1450,0.4533,0.5981,0.936
2020-07-26 00:30:00-06:00,1000.0,7.2,97.2,0.93,10,1450,0.4533,0.5981,0.936
2020-07-26 01:30:00-06:00,1000.0,6.1,97.3,0.97,10,1450,0.4533,0.5749,0.8997
2020-07-26 02:30:00-06:00,1000.0,6.7,97.3,0.93,10,1450,0.4533,0.5918,0.9261
2020-07-26 03:30:00-06:00,1000.0,5.6,97.3,0.96,10,1450,0.4533,0.5712,0.8939
2020-07-26 04:30:00-06:00,1000.0,5.0,97.3,0.93,10,1450,0.4533,0.5707,0.8931
2020-07-26 05:30:00-06:00,1000.0,8.9,97.4,0.89,10,1450,0.4533,0.6289,0.9842
2020-07-26 06:30:00-06:00,1000.0,13.9,97.4,0.74,10,1450,0.4533,0.738,1.155
2020-07-26 07:30:00-06:00,1000.0,16.7,97.4,0.6,10,1450,0.4533,0.8285,1.297
2020-07-26 08:30:00-06:00,1000.0,18.3,97.4,0.5,10,1450,0.4533,0.895,1.401
2020-07-26 09:30:00-06:00,1000.0,20.0,97.4,0.42,10,1450,0.4533,0.9605,1.503
2020-07-26 10:30:00-06:00,1000.0,20.0,97.4,0.39,10,1450,0.4533,0.9756,1.527
2020-07-26 11:30:00-06:00,1000.0,21.1,97.4,0.44,10,1450,0.4533,0.9683,1.515
2020-07-26 12:30:00-06:00,1000.0,20.6,97.3,0.45,10,1450,0.4533,0.9555,1.495
2020-07-26 13:30:00-06:00,1000.0,21.1,97.3,0.42,10,1450,0.4533,0.979,1.532
2020-07-26 14:30:00-06:00,1000.0,21.1,97.3,0.42,10,1450,0.4533,0.979,1.532
2020-07-26 15:30:00-06:00,1000.0,21.1,97.3,0.44,10,1450,0.4533,0.9686,1.516
2020-07-26 16:30:00-06:00,1000.0,20.6,97.3,0.44,10,1450,0.4533,0.9605,1.503
2020-07-26 17:30:00-06:00,1000.0,20.6,97.3,0.45,10,1450,0.4533,0.9555,1.495
2020-07-26 18:30:00-06:00,1000.0,19.4,97.3,0.49,10,1450,0.4533,0.917,1.435
2020-07-26 19:30:00-06:00,1000.0,15.0,97.3,0.75,10,1450,0.4533,0.7489,1.172
2020-07-26 20:30:00-06:00,1000.0,12.8,97.3,0.83,10,1450,0.4533,0.6946,1.087
2020-07-26 21:30:00-06:00,1000.0,13.9,97.3,0.83,10,1450,0.4533,0.7079,1.108
2020-07-26 22:30:00-06:00,1000.0,13.3,97.3,0.84,10,1450,0.4533,0.6974,1.091
2020-07-26 23:30:00-06:00,1000.0,12.8,97.3,0.86,10,1450,0.4533,0.685,1.072
2020-07-27 00:30:00-06:00,1000.0,11.1,97.3,0.89,10,1450,0.4533,0.6557,1.026
2020-07-27 01:30:00-06:00,1000.0,12.2,97.4,0.9,10,1450,0.4533,0.6654,1.041
2020-07-27 02:30:00-06:00,1000.0,11.7,97.3,0.93,10,1450,0.4533,0.6509,1.019
2020-07-27 03:30:00-06:00,1000.0,12.8,97.4,0.89,10,1450,0.4533,0.6754,1.057
2020-07-27 04:30:00-06:00,1000.0,12.8,97.4,0.89,10,1450,0.4533,0.6754,1.057
2020-07-27 05:30:00-06:00,1000.0,12.8,97.4,0.96,10,1450,0.4533,0.6538,1.023
2020-07-27 06:30:00-06:00,1000.0,13.9,97.4,0.89,10,1450,0.4533,0.6879,1.077
2020-07-27 07:30:00-06:00,1000.0,17.2,97.4,0.75,10,1450,0.4533,0.7759,1.214
2020-07-27 08:30:00-06:00,1000.0,16.7,97.4,0.78,10,1450,0.4533,0.7586,1.187
2020-07-27 09:30:00-06:00,1000.0,18.3,97.4,0.65,10,1450,0.4533,0.8299,1.299
2020-07-27 10:30:00-06:00,1000.0,19.4,97.4,0.63,10,1450,0.4533,0.853,1.335
2020-07-27 11:30:00-06:00,1000.0,21.7,97.3,0.61,10,1450,0.4533,0.8922,1.396
2020-07-27 12:30:00-06:00,1000.0,21.1,97.3,0.61,10,1450,0.4533,0.8845,1.384
2020-07-27 13:30:00-06:00,1000.0,21.7,97.2,0.63,10,1450,0.4533,0.8829,1.382
2020-07-27 14:30:00-06:00,1000.0,21.1,97.2,0.59,10,1450,0.4533,0.8942,1.399
2020-07-27 15:30:00-06:00,1000.0,20.0,97.2,0.63,10,1450,0.4533,0.8613,1.348
2020-07-27 16:30:00-06:00,1000.0,18.9,97.2,0.7,10,1450,0.4533,0.8171,1.279
2020-07-27 17:30:00-06:00,1000.0,17.2,97.2,0.75,10,1450,0.4533,0.7764,1.215
2020-07-27 18:30:00-06:00,1000.0,16.1,97.2,0.78,10,1450,0.4533,0.7519,1.177
2020-07-27 19:30:00-06:00,1000.0,15.6,97.2,0.83,10,1450,0.4533,0.728,1.139
2020-07-27 20:30:00-06:00,1000.0,15.0,97.2,0.9,10,1450,0.4533,0.6973,1.091
2020-07-27 21:30:00-06:00,1000.0,15.0,97.2,0.9,10,1450,0.4533,0.6973,1.091
2020-07-27 22:30:00-06:00,1000.0,15.0,97.2,0.93,10,1450,0.4533,0.6872,1.076
2020-07-27 23:30:00-06:00,1000.0,14.4,97.2,0.97,10,1450,0.4533,0.6679,1.045
2020-07-28 00:30:00-06:00,1000.0,13.9,97.1,1.0,10,1450,0.4533,0.6536,1.023
2020-07-28 01:30:00-06:00,1000.0,13.9,97.1,0.96,10,1450,0.4533,0.6661,1.042
2020-07-28 02:30:00-06:00,1000.0,13.3,97.1,0.97,10,1450,0.4533,0.6567,1.028
2020-07-28 03:30:00-06:00,1000.0,13.3,97.1,0.97,10,1450,0.4533,0.6567,1.028
2020-07-28 04:30:00-06:00,1000.0,13.3,97.0,0.97,10,1450,0.4533,0.6569,1.028
2020-07-28 05:30:00-06:00,1000.0,13.3,97.1,0.97,10,1450,0.4533,0.6567,1.028
2020-07-28 06:30:00-06:00,1000.0,13.3,97.0,0.97,10,1450,0.4533,0.6569,1.028
2020-07-28 07:30:00-06:00,1000.0,13.9,97.0,0.96,10,1450,0.4533,0.6663,1.043
2020-07-28 08:30:00-06:00,1000.0,13.9,97.1,0.93,10,1450,0.4533,0.6757,1.057
2020-07-28 09:30:00-06:00,1000.0,13.9,97.0,0.96,10,1450,0.4533,0.6663,1.043
2020-07-28 10:30:00-06:00,1000.0,13.9,97.1,0.96,10,1450,0.4533,0.6661,1.042
2020-07-28 11:30:00-06:00,1000.0,15.0,97.1,0.93,10,1450,0.4533,0.6874,1.076
2020-07-28 12:30:00-06:00,1000.0,15.6,97.1,0.83,10,1450,0.4533,0.7283,1.14
2020-07-28 13:30:00-06:00,1000.0,16.7,97.1,0.8,10,1450,0.4533,0.7518,1.177
2020-07-28 14:30:00-06:00,1000.0,16.1,97.1,0.81,10,1450,0.4533,0.7412,1.16
2020-07-28 15:30:00-06:00,1000.0,15.6,97.0,0.83,10,1450,0.4533,0.7285,1.14
2020-07-28 16:30:00-06:00,1000.0,14.4,97.1,0.87,10,1450,0.4533,0.7008,1.097
2020-07-28 17:30:00-06:00,1000.0,13.9,97.1,0.89,10,1450,0.4533,0.6886,1.078
2020-07-28 18:30:00-06:00,1000.0,12.8,97.1,0.93,10,1450,0.4533,0.6636,1.039
2020-07-28 19:30:00-06:00,1000.0,12.8,97.1,0.93,10,1450,0.4533,0.6636,1.039
2020-07-28 20:30:00-06:00,1000.0,12.2,97.1,0.97,10,1450,0.4533,0.6449,1.009
2020-07-28 21:30:00-06:00,1000.0,12.2,97.1,0.97,10,1450,0.4533,0.6449,1.009
2020-07-28 22:30:00-06:00,1000.0,11.1,97.1,0.97,10,1450,0.4533,0.6329,0.9905
2020-07-28 23:30:00-06:00,1000.0,11.1,97.1,0.93,10,1450,0.4533,0.6445,1.009
2020-07-29 00:30:00-06:00,1000.0,10.6,97.1,0.96,10,1450,0.4533,0.6302,0.9862
2020-07-29 01:30:00-06:00,1000.0,11.1,97.1,0.93,10,1450,0.4533,0.6445,1.009
2020-07-29 02:30:00-06:00,1000.0,10.6,97.0,0.92,10,1450,0.4533,0.6418,1.004
2020-07-29 03:30:00-06:00,1000.0,10.0,97.0,0.93,10,1450,0.4533,0.632,0.989
2020-07-29 04:30:00-06:00,1000.0,10.6,97.1,0.92,10,1450,0.4533,0.6416,1.004
2020-07-29 05:30:00-06:00,1000.0,11.1,97.1,0.89,10,1450,0.4533,0.6562,1.027
2020-07-29 06:30:00-06:00,1000.0,12.2,97.1,0.86,10,1450,0.4533,0.6783,1.062
2020-07-29 07:30:00-06:00,1000.0,12.8,97.1,0.89,10,1450,0.4533,0.676,1.058
2020-07-29 08:30:00-06:00,1000.0,13.9,97.1,0.89,10,1450,0.4533,0.6886,1.078
2020-07-29 09:30:00-06:00,1000.0,14.4,97.1,0.87,10,1450,0.4533,0.7008,1.097
2020-07-29 10:30:00-06:00,1000.0,13.9,97.1,0.93,10,1450,0.4533,0.6757,1.057
2020-07-29 11:30:00-06:00,1000.0,17.2,97.1,0.75,10,1450,0.4533,0.7766,1.215
2020-07-29 12:30:00-06:00,1000.0,18.9,97.0,0.65,10,1450,0.4533,0.8387,1.313
2020-07-29 13:30:00-06:00,1000.0,18.9,97.0,0.59,10,1450,0.4533,0.8648,1.353
2020-07-29 14:30:00-06:00,1000.0,18.9,97.0,0.56,10,1450,0.4533,0.8781,1.374
2020-07-29 15:30:00-06:00,1000.0,18.9,97.0,0.54,10,1450,0.4533,0.8871,1.388
2020-07-29 16:30:00-06:00,1000.0,18.9,97.0,0.52,10,1450,0.4533,0.8962,1.403
2020-07-29 17:30:00-06:00,1000.0,18.3,96.9,0.54,10,1450,0.4533,0.8785,1.375
2020-07-29 18:30:00-06:00,1000.0,17.2,96.9,0.6,10,1450,0.4533,0.8369,1.31
2020-07-29 19:30:00-06:00,1000.0,12.8,96.9,0.89,10,1450,0.4533,0.6765,1.059
2020-07-29 20:30:00-06:00,1000.0,11.1,96.9,0.93,10,1450,0.4533,0.6449,1.009
2020-07-29 21:30:00-06:00,1000.0,8.9,96.9,0.96,10,1450,0.4533,0.6112,0.9565
2020-07-29 22:30:00-06:00,1000.0,8.9,96.8,0.93,10,1450,0.4533,0.6194,0.9694
2020-07-29 23:30:00-06:00,1000.0,8.3,96.8,0.93,10,1450,0.4533,0.6123,0.9582
2020-07-30 00:30:00-06:00,1000.0,7.8,96.8,0.96,10,1450,0.4533,0.5986,0.9368
2020-07-30 01:30:00-06:00,1000.0,7.2,96.8,0.97,10,1450,0.4533,0.589,0.9218
2020-07-30 02:30:00-06:00,1000.0,7.2,96.8,0.93,10,1450,0.4533,0.599,0.9374
2020-07-30 03:30:00-06:00,1000.0,6.7,96.8,0.93,10,1450,0.4533,0.5929,0.9278
2020-07-30 04:30:00-06:00,1000.0,6.7,96.8,0.96,10,1450,0.4533,0.5855,0.9163
2020-07-30 05:30:00-06:00,1000.0,10.6,96.8,0.89,10,1450,0.4533,0.6508,1.019
2020-07-30 06:30:00-06:00,1000.0,14.4,96.8,0.75,10,1450,0.4533,0.7424,1.162
2020-07-30 07:30:00-06:00,1000.0,17.2,96.8,0.67,10,1450,0.4533,0.8087,1.266
2020-07-30 08:30:00-06:00,1000.0,18.9,96.8,0.59,10,1450,0.4533,0.8653,1.354
2020-07-30 09:30:00-06:00,1000.0,19.4,96.7,0.52,10,1450,0.4533,0.9045,1.416
2020-07-30 10:30:00-06:00,1000.0,20.6,96.7,0.54,10,1450,0.4533,0.9126,1.428
2020-07-30 11:30:00-06:00,1000.0,21.1,96.6,0.55,10,1450,0.4533,0.915,1.432
2020-07-30 12:30:00-06:00,1000.0,22.2,96.5,0.51,10,1450,0.4533,0.9509,1.488
2020-07-30 13:30:00-06:00,1000.0,23.9,96.5,0.48,10,1450,0.4533,0.9914,1.551
2020-07-30 14:30:00-06:00,1000.0,23.9,96.4,0.5,10,1450,0.4533,0.9804,1.534
2020-07-30 15:30:00-06:00,1000.0,23.9,96.4,0.48,10,1450,0.4533,0.9916,1.552
2020-07-30 16:30:00-06:00,1000.0,22.2,96.3,0.57,10,1450,0.4533,0.9206,1.441
2020-07-30 17:30:00-06:00,1000.0,20.6,96.3,0.65,10,1450,0.4533,0.8619,1.349
2020-07-30 18:30:00-06:00,1000.0,20.0,96.1,0.68,10,1450,0.4533,0.8416,1.317
2020-07-30 19:30:00-06:00,1000.0,18.9,96.1,0.75,10,1450,0.4533,0.7989,1.25
2020-07-30 20:30:00-06:00,1000.0,18.3,96.1,0.81,10,1450,0.4533,0.7682,1.202
2020-07-30 21:30:00-06:00,1000.0,18.9,96.2,0.84,10,1450,0.4533,0.7628,1.194
2020-07-30 22:30:00-06:00,1000.0,19.4,96.1,0.84,10,1450,0.4533,0.7682,1.202
2020-07-30 23:30:00-06:00,1000.0,19.4,96.1,0.84,10,1450,0.4533,0.7682,1.202
2020-07-31 00:30:00-06:00,1000.0,18.9,96.1,0.9,10,1450,0.4533,0.7399,1.158
2020-07-31 01:30:00-06:00,1000.0,17.8,96.0,0.93,10,1450,0.4533,0.7182,1.124
2020-07-31 02:30:00-06:00,1000.0,17.8,96.0,0.96,10,1450,0.4533,0.7074,1.107
2020-07-31 03:30:00-06:00,1000.0,18.3,96.1,0.93,10,1450,0.4533,0.7229,1.131
2020-07-31 04:30:00-06:00,1000.0,16.7,96.2,0.8,10,1450,0.4533,0.7537,1.18
2020-07-31 05:30:00-06:00,1000.0,16.1,96.2,0.78,10,1450,0.4533,0.7541,1.18
2020-07-31 06:30:00-06:00,1000.0,17.2,96.3,0.7,10,1450,0.4533,0.7979,1.249
2020-07-31 07:30:00-06:00,1000.0,18.9,96.4,0.61,10,1450,0.4533,0.8575,1.342
2020-07-31 08:30:00-06:00,1000.0,20.0,96.4,0.53,10,1450,0.4533,0.9095,1.423
2020-07-31 09:30:00-06:00,1000.0,21.1,96.4,0.42,10,1450,0.4533,0.9815,1.536
2020-07-31 10:30:00-06:00,1000.0,22.2,96.4,0.41,10,1450,0.4533,1.005,1.573
2020-07-31 11:30:00-06:00,1000.0,22.8,96.4,0.39,10,1450,0.4533,1.026,1.606
2020-07-31 12:30:00-06:00,1000.0,23.9,96.4,0.34,10,1450,0.4533,1.075,1.682
2020-07-31 13:30:00-06:00,1000.0,24.4,96.4,0.35,10,1450,0.4533,1.077,1.685
2020-07-31 14:30:00-06:00,1000.0,23.9,96.4,0.37,10,1450,0.4533,1.056,1.653
2020-07-31 15:30:00-06:00,1000.0,24.4,96.4,0.39,10,1450,0.4533,1.052,1.647
2020-07-31 16:30:00-06:00,1000.0,23.9,96.3,0.37,10,1450,0.4533,1.056,1.653
2020-07-31 17:30:00-06:00,1000.0,23.3,96.3,0.38,10,1450,0.4533,1.04,1.628
2020-07-31 18:30:00-06:00,1000.0,21.7,96.3,0.42,10,1450,0.4533,0.9916,1.552
2020-07-31 19:30:00-06:00,1000.0,17.8,96.3,0.56,10,1450,0.4533,0.8639,1.352
2020-07-31 20:30:00-06:00,1000.0,16.1,96.4,0.62,10,1450,0.4533,0.8144,1.275
2020-07-31 21:30:00-06:00,1000.0,16.3,96.4,0.67,10,1450,0.4533,0.7977,1.248
2020-07-31 22:30:00-06:00,1000.0,16.6,96.4,0.75,10,1450,0.4533,0.7709,1.206
2020-07-31 23:30:00-06:00,1000.0,16.8,96.3,0.75,10,1450,0.4533,0.7735,1.211
2020-08-01 00:30:00-06:00,1000.0,17.1,95.6,1.0,10,1450,0.4533,0.6876,1.076
2020-08-01 01:30:00-06:00,1000.0,17.3,95.7,0.93,10,1450,0.4533,0.7138,1.117
2020-08-01 02:30:00-06:00,1000.0,17.6,95.6,0.97,10,1450,0.4533,0.7027,1.1
2020-08-01 03:30:00-06:00,1000.0,17.8,95.6,0.96,10,1450,0.4533,0.7082,1.108
2020-08-01 04:30:00-06:00,1000.0,17.2,95.5,1.0,10,1450,0.4533,0.6887,1.078
2020-08-01 05:30:00-06:00,1000.0,17.8,95.5,0.93,10,1450,0.4533,0.7191,1.125
2020-08-01 06:30:00-06:00,1000.0,17.8,95.8,0.93,10,1450,0.4533,0.7186,1.125
2020-08-01 07:30:00-06:00,1000.0,19.4,95.8,0.9,10,1450,0.4533,0.7453,1.166
2020-08-01 08:30:00-06:00,1000.0,20.6,95.9,0.81,10,1450,0.4533,0.7931,1.241
2020-08-01 09:30:00-06:00,1000.0,20.0,96.0,0.87,10,1450,0.4533,0.7625,1.193
2020-08-01 10:30:00-06:00,1000.0,20.0,96.0,0.81,10,1450,0.4533,0.7867,1.231
2020-08-01 11:30:00-06:00,1000.0,19.4,95.9,0.7,10,1450,0.4533,0.8261,1.293
2020-08-01 12:30:00-06:00,1000.0,20.6,96.2,0.57,10,1450,0.4533,0.8994,1.408
2020-08-01 13:30:00-06:00,1000.0,21.1,96.3,0.51,10,1450,0.4533,0.9355,1.464
2020-08-01 14:30:00-06:00,1000.0,21.7,96.3,0.44,10,1450,0.4533,0.9809,1.535
2020-08-01 15:30:00-06:00,1000.0,21.7,96.4,0.44,10,1450,0.4533,0.9806,1.535
2020-08-01 16:30:00-06:00,1000.0,21.1,96.4,0.46,10,1450,0.4533,0.9607,1.503
2020-08-01 17:30:00-06:00,1000.0,20.0,96.4,0.5,10,1450,0.4533,0.9238,1.446
2020-08-01 18:30:00-06:00,1000.0,18.3,96.6,0.56,10,1450,0.4533,0.8705,1.362
2020-08-01 19:30:00-06:00,1000.0,16.1,96.6,0.64,10,1450,0.4533,0.8061,1.262
2020-08-01 20:30:00-06:00,1000.0,14.4,96.7,0.75,10,1450,0.4533,0.7426,1.162
2020-08-01 21:30:00-06:00,1000.0,13.9,96.7,0.8,10,1450,0.4533,0.7192,1.126
2020-08-01 22:30:00-06:00,1000.0,14.4,96.7,0.78,10,1450,0.4533,0.7322,1.146
2020-08-01 23:30:00-06:00,1000.0,13.3,96.7,0.84,10,1450,0.4533,0.6987,1.093
2020-08-02 00:30:00-06:00,1000.0,12.2,96.7,0.9,10,1450,0.4533,0.6669,1.044
2020-08-02 01:30:00-06:00,1000.0,12.2,96.7,0.9,10,1450,0.4533,0.6669,1.044
2020-08-02 02:30:00-06:00,1000.0,12.2,96.8,0.9,10,1450,0.4533,0.6667,1.043
2020-08-02 03:30:00-06:00,1000.0,11.7,96.8,0.93,10,1450,0.4533,0.6519,1.02
2020-08-02 04:30:00-06:00,1000.0,11.7,96.9,0.89,10,1450,0.4533,0.6637,1.039
2020-08-02 05:30:00-06:00,1000.0,12.2,96.9,0.86,10,1450,0.4533,0.6788,1.062
2020-08-02 06:30:00-06:00,1000.0,14.4,97.0,0.78,10,1450,0.4533,0.7315,1.145
2020-08-02 07:30:00-06:00,1000.0,15.6,97.0,0.69,10,1450,0.4533,0.7793,1.22
2020-08-02 08:30:00-06:00,1000.0,17.2,97.1,0.6,10,1450,0.4533,0.8364,1.309
2020-08-02 09:30:00-06:00,1000.0,18.3,97.1,0.58,10,1450,0.4533,0.8605,1.347
2020-08-02 10:30:00-06:00,1000.0,18.3,97.1,0.58,10,1450,0.4533,0.8605,1.347
2020-08-02 11:30:00-06:00,1000.0,19.4,97.0,0.57,10,1450,0.4533,0.8808,1.378
2020-08-02 12:30:00-06:00,1000.0,20.6,97.1,0.51,10,1450,0.4533,0.9261,1.449
2020-08-02 13:30:00-06:00,1000.0,21.1,97.1,0.53,10,1450,0.4533,0.9236,1.445
2020-08-02 14:30:00-06:00,1000.0,21.7,97.1,0.51,10,1450,0.4533,0.9422,1.475
2020-08-02 15:30:00-06:00,1000.0,21.7,97.1,0.51,10,1450,0.4533,0.9422,1.475
2020-08-02 16:30:00-06:00,1000.0,21.1,97.0,0.53,10,1450,0.4533,0.9238,1.446
2020-08-02 17:30:00-06:00,1000.0,20.6,96.8,0.54,10,1450,0.4533,0.9123,1.428
2020-08-02 18:30:00-06:00,1000.0,18.9,97.0,0.61,10,1450,0.4533,0.856,1.34
2020-08-02 19:30:00-06:00,1000.0,16.7,97.0,0.7,10,1450,0.4533,0.7899,1.236
2020-08-02 20:30:00-06:00,1000.0,14.4,97.0,0.81,10,1450,0.4533,0.7212,1.129
2020-08-02 21:30:00-06:00,1000.0,13.9,97.0,0.83,10,1450,0.4533,0.7085,1.109
2020-08-02 22:30:00-06:00,1000.0,13.3,97.0,0.87,10,1450,0.4533,0.6884,1.077
2020-08-02 23:30:00-06:00,1000.0,13.3,96.9,0.87,10,1450,0.4533,0.6886,1.078
2020-08-03 00:30:00-06:00,1000.0,13.3,97.0,0.87,10,1450,0.4533,0.6884,1.077
2020-08-03 01:30:00-06:00,1000.0,13.9,97.0,0.87,10,1450,0.4533,0.6953,1.088
2020-08-03 02:30:00-06:00,1000.0,13.3,97.0,0.9,10,1450,0.4533,0.6788,1.062
2020-08-03 03:30:00-06:00,1000.0,13.3,97.0,0.93,10,1450,0.4533,0.6693,1.048
2020-08-03 04:30:00-06:00,1000.0,13.9,97.0,0.89,10,1450,0.4533,0.6888,1.078
2020-08-03 05:30:00-06:00,1000.0,12.8,96.9,0.89,10,1450,0.4533,0.6765,1.059
2020-08-03 06:30:00-06:00,1000.0,15.0,97.0,0.9,10,1450,0.4533,0.6977,1.092
2020-08-03 07:30:00-06:00,1000.0,16.1,97.0,0.83,10,1450,0.4533,0.7342,1.149
2020-08-03 08:30:00-06:00,1000.0,17.2,97.1,0.75,10,1450,0.4533,0.7766,1.215
2020-08-03 09:30:00-06:00,1000.0,16.7,97.1,0.86,10,1450,0.4533,0.7299,1.142
2020-08-03 10:30:00-06:00,1000.0,16.1,97.1,0.9,10,1450,0.4533,0.7093,1.11
2020-08-03 11:30:00-06:00,1000.0,16.1,96.7,0.97,10,1450,0.4533,0.6861,1.074
2020-08-03 12:30:00-06:00,1000.0,16.7,96.9,0.93,10,1450,0.4533,0.7054,1.104
2020-08-03 13:30:00-06:00,1000.0,17.2,96.8,0.93,10,1450,0.4533,0.7107,1.112
2020-08-03 14:30:00-06:00,1000.0,17.8,96.8,0.9,10,1450,0.4533,0.7275,1.139
2020-08-03 15:30:00-06:00,1000.0,17.8,96.7,0.87,10,1450,0.4533,0.7388,1.156
2020-08-03 16:30:00-06:00,1000.0,16.7,96.7,0.93,10,1450,0.4533,0.7058,1.105
2020-08-03 17:30:00-06:00,1000.0,16.1,96.6,0.97,10,1450,0.4533,0.6863,1.074
2020-08-03 18:30:00-06:00,1000.0,16.7,96.7,0.93,10,1450,0.4533,0.7058,1.105
2020-08-03 19:30:00-06:00,1000.0,16.1,96.7,0.93,10,1450,0.4533,0.6997,1.095
2020-08-03 20:30:00-06:00,1000.0,16.1,96.8,0.93,10,1450,0.4533,0.6995,1.095
2020-08-03 21:30:00-06:00,1000.0,16.1,96.8,0.93,10,1450,0.4533,0.6995,1.095
2020-08-03 22:30:00-06:00,1000.0,16.1,96.8,0.97,10,1450,0.4533,0.6859,1.073
2020-08-03 23:30:00-06:00,1000.0,16.1,96.6,0.97,10,1450,0.4533,0.6863,1.074
2020-08-04 00:30:00-06:00,1000.0,16.1,96.8,1.0,10,1450,0.4533,0.6758,1.058
2020-08-04 01:30:00-06:00,1000.0,16.7,96.8,0.96,10,1450,0.4533,0.6952,1.088
2020-08-04 02:30:00-06:00,1000.0,17.2,96.8,0.97,10,1450,0.4533,0.6966,1.09
