datetime,Qe,T_db,Patm,RH,Qfrac,Qheat_kW,Welec_kW,makeup_water_kg_per_s,percent_makeup
2020-11-30 01:30:00-05:00,1000.0,26.1,101.8,0.82,10,1450,0.4533,0.8299,1.299
2020-11-30 02:30:00-05:00,1000.0,26.1,101.7,0.85,10,1450,0.4533,0.8163,1.278
2020-11-30 03:30:00-05:00,1000.0,26.1,101.7,0.85,10,1450,0.4533,0.8163,1.278
2020-11-30 04:30:00-05:00,1000.0,26.1,101.7,0.88,10,1450,0.4533,0.8029,1.257
2020-11-30 05:30:00-05:00,1000.0,25.6,101.7,0.91,10,1450,0.4533,0.7858,1.23
2020-11-30 06:30:00-05:00,1000.0,25.6,101.7,0.88,10,1450,0.4533,0.7988,1.25
2020-11-30 07:30:00-05:00,1000.0,25.6,101.8,0.91,10,1450,0.4533,0.7856,1.23
2020-11-30 08:30:00-05:00,1000.0,26.1,101.8,0.88,10,1450,0.4533,0.8027,1.256
2020-11-30 09:30:00-05:00,1000.0,26.7,101.8,0.85,10,1450,0.4533,0.8211,1.285
2020-11-30 10:30:00-05:00,1000.0,26.7,101.8,0.85,10,1450,0.4533,0.8211,1.285
2020-11-30 11:30:00-05:00,1000.0,27.2,101.7,0.85,10,1450,0.4533,0.8252,1.291
2020-11-30 12:30:00-05:00,1000.0,27.2,101.6,0.82,10,1450,0.4533,0.8394,1.314
2020-11-30 13:30:00-05:00,1000.0,27.2,101.6,0.82,10,1450,0.4533,0.8394,1.314
2020-11-30 14:30:00-05:00,1000.0,27.2,101.6,0.82,10,1450,0.4533,0.8394,1.314
2020-11-30 15:30:00-05:00,1000.0,27.8,101.6,0.79,10,1450,0.4533,0.8588,1.344
2020-11-30 16:30:00-05:00,1000.0,27.8,101.6,0.79,10,1450,0.4533,0.8588,1.344
2020-11-30 17:30:00-05:00,1000.0,27.2,101.6,0.82,10,1450,0.4533,0.8394,1.314
2020-11-30 18:30:00-05:00,1000.0,26.7,101.6,0.85,10,1450,0.4533,0.8214,1.285
2020-11-30 19:30:00-05:00,1000.0,26.1,101.6,0.85,10,1450,0.4533,0.8165,1.278
2020-11-30 20:30:00-05:00,1000.0,26.1,101.6,0.82,10,1450,0.4533,0.8303,1.299
2020-11-30 21:30:00-05:00,1000.0,25.5,101.7,0.79,10,1450,0.4533,0.8388,1.313
2020-11-30 22:30:00-05:00,1000.0,24.8,101.6,0.79,10,1450,0.4533,0.8325,1.303
2020-11-30 23:30:00-05:00,1000.0,24.2,101.6,0.79,10,1450,0.4533,0.8269,1.294
2020-12-01 00:30:00-05:00,1000.0,23.6,102.0,0.71,10,1450,0.4533,0.857,1.341
2020-12-01 01:30:00-05:00,1000.0,23.0,101.9,0.66,10,1450,0.4533,0.8742,1.368
2020-12-01 02:30:00-05:00,1000.0,22.3,101.8,0.66,10,1450,0.4533,0.8661,1.355
2020-12-01 03:30:00-05:00,1000.0,21.7,101.9,0.68,10,1450,0.4533,0.8495,1.33
2020-12-01 04:30:00-05:00,1000.0,22.2,101.8,0.68,10,1450,0.4533,0.8557,1.339
2020-12-01 05:30:00-05:00,1000.0,23.3,101.9,0.62,10,1450,0.4533,0.8972,1.404
2020-12-01 06:30:00-05:00,1000.0,23.3,102.0,0.64,10,1450,0.4533,0.8872,1.388
2020-12-01 07:30:00-05:00,1000.0,23.3,102.0,0.64,10,1450,0.4533,0.8872,1.388
2020-12-01 08:30:00-05:00,1000.0,24.4,102.0,0.6,10,1450,0.4533,0.9205,1.441
2020-12-01 09:30:00-05:00,1000.0,25.6,102.1,0.56,10,1450,0.4533,0.9563,1.497
2020-12-01 10:30:00-05:00,1000.0,25.0,102.0,0.56,10,1450,0.4533,0.9491,1.485
2020-12-01 11:30:00-05:00,1000.0,26.1,101.9,0.56,10,1450,0.4533,0.9629,1.507
2020-12-01 12:30:00-05:00,1000.0,26.1,101.9,0.54,10,1450,0.4533,0.9742,1.525
2020-12-01 13:30:00-05:00,1000.0,26.1,101.7,0.56,10,1450,0.4533,0.9633,1.508
2020-12-01 14:30:00-05:00,1000.0,26.1,101.7,0.56,10,1450,0.4533,0.9633,1.508
2020-12-01 15:30:00-05:00,1000.0,26.7,101.7,0.54,10,1450,0.4533,0.982,1.537
2020-12-01 16:30:00-05:00,1000.0,25.0,101.7,0.6,10,1450,0.4533,0.9283,1.453
2020-12-01 17:30:00-05:00,1000.0,23.9,101.7,0.64,10,1450,0.4533,0.8949,1.4
2020-12-01 18:30:00-05:00,1000.0,23.9,101.9,0.66,10,1450,0.4533,0.8846,1.384
2020-12-01 19:30:00-05:00,1000.0,23.3,101.8,0.69,10,1450,0.4533,0.8636,1.351
2020-12-01 20:30:00-05:00,1000.0,21.7,101.8,0.79,10,1450,0.4533,0.8015,1.254
2020-12-01 21:30:00-05:00,1000.0,21.7,101.9,0.79,10,1450,0.4533,0.8013,1.254
2020-12-01 22:30:00-05:00,1000.0,21.7,101.8,0.81,10,1450,0.4533,0.793,1.241
2020-12-01 23:30:00-05:00,1000.0,21.1,101.8,0.84,10,1450,0.4533,0.7745,1.212
2020-12-02 00:30:00-05:00,1000.0,20.6,101.8,0.87,10,1450,0.4533,0.7575,1.186
2020-12-02 01:30:00-05:00,1000.0,20.0,101.7,0.9,10,1450,0.4533,0.7402,1.158
2020-12-02 02:30:00-05:00,1000.0,19.4,101.7,0.93,10,1450,0.4533,0.7231,1.132
2020-12-02 03:30:00-05:00,1000.0,19.4,101.8,0.93,10,1450,0.4533,0.7229,1.131
2020-12-02 04:30:00-05:00,1000.0,20.6,101.7,0.84,10,1450,0.4533,0.7697,1.205
2020-12-02 05:30:00-05:00,1000.0,20.0,101.7,0.9,10,1450,0.4533,0.7402,1.158
2020-12-02 06:30:00-05:00,1000.0,20.6,101.8,0.87,10,1450,0.4533,0.7575,1.186
2020-12-02 07:30:00-05:00,1000.0,21.7,101.9,0.81,10,1450,0.4533,0.7928,1.241
2020-12-02 08:30:00-05:00,1000.0,22.8,101.9,0.71,10,1450,0.4533,0.8485,1.328
2020-12-02 09:30:00-05:00,1000.0,25.0,102.0,0.66,10,1450,0.4533,0.8967,1.403
2020-12-02 10:30:00-05:00,1000.0,26.1,101.9,0.62,10,1450,0.4533,0.9299,1.455
2020-12-02 11:30:00-05:00,1000.0,25.6,101.8,0.58,10,1450,0.4533,0.946,1.48
2020-12-02 12:30:00-05:00,1000.0,26.1,101.8,0.58,10,1450,0.4533,0.9519,1.49
2020-12-02 13:30:00-05:00,1000.0,26.7,101.7,0.58,10,1450,0.4533,0.9591,1.501
2020-12-02 14:30:00-05:00,1000.0,26.7,101.6,0.56,10,1450,0.4533,0.9706,1.519
2020-12-02 15:30:00-05:00,1000.0,25.6,101.7,0.62,10,1450,0.4533,0.9247,1.447
2020-12-02 16:30:00-05:00,1000.0,25.0,101.7,0.62,10,1450,0.4533,0.9178,1.436
2020-12-02 17:30:00-05:00,1000.0,23.9,101.7,0.66,10,1450,0.4533,0.885,1.385
2020-12-02 18:30:00-05:00,1000.0,22.8,101.8,0.71,10,1450,0.4533,0.8487,1.328
2020-12-02 19:30:00-05:00,1000.0,22.8,101.7,0.76,10,1450,0.4533,0.8262,1.293
2020-12-02 20:30:00-05:00,1000.0,22.8,101.8,0.76,10,1450,0.4533,0.826,1.293
2020-12-02 21:30:00-05:00,1000.0,22.2,101.8,0.79,10,1450,0.4533,0.8067,1.262
2020-12-02 22:30:00-05:00,1000.0,20.6,101.7,0.87,10,1450,0.4533,0.7577,1.186
2020-12-02 23:30:00-05:00,1000.0,20.6,101.7,0.9,10,1450,0.4533,0.746,1.167
2020-12-03 00:30:00-05:00,1000.0,20.6,101.7,0.9,10,1450,0.4533,0.746,1.167
2020-12-03 01:30:00-05:00,1000.0,20.6,101.7,0.9,10,1450,0.4533,0.746,1.167
2020-12-03 02:30:00-05:00,1000.0,20.0,101.6,0.96,10,1450,0.4533,0.7178,1.123
2020-12-03 03:30:00-05:00,1000.0,20.0,101.7,0.96,10,1450,0.4533,0.7176,1.123
2020-12-03 04:30:00-05:00,1000.0,20.0,101.7,0.96,10,1450,0.4533,0.7176,1.123
2020-12-03 05:30:00-05:00,1000.0,19.4,101.7,1.0,10,1450,0.4533,0.6976,1.092
2020-12-03 06:30:00-05:00,1000.0,19.4,101.8,0.97,10,1450,0.4533,0.7082,1.108
2020-12-03 07:30:00-05:00,1000.0,20.0,101.8,0.88,10,1450,0.4533,0.7477,1.17
2020-12-03 08:30:00-05:00,1000.0,21.1,101.8,0.73,10,1450,0.4533,0.8207,1.284
2020-12-03 09:30:00-05:00,1000.0,21.1,101.9,0.68,10,1450,0.4533,0.8424,1.318
2020-12-03 10:30:00-05:00,1000.0,22.2,101.8,0.68,10,1450,0.4533,0.8557,1.339
2020-12-03 11:30:00-05:00,1000.0,23.3,101.7,0.64,10,1450,0.4533,0.8878,1.389
2020-12-03 12:30:00-05:00,1000.0,23.9,101.7,0.6,10,1450,0.4533,0.915,1.432
2020-12-03 13:30:00-05:00,1000.0,24.4,101.6,0.56,10,1450,0.4533,0.9423,1.475
2020-12-03 14:30:00-05:00,1000.0,24.4,101.6,0.58,10,1450,0.4533,0.9317,1.458
2020-12-03 15:30:00-05:00,1000.0,24.4,101.6,0.5,10,1450,0.4533,0.9749,1.526
2020-12-03 16:30:00-05:00,1000.0,23.9,101.6,0.45,10,1450,0.4533,0.9955,1.558
2020-12-03 17:30:00-05:00,1000.0,22.2,101.6,0.53,10,1450,0.4533,0.9282,1.453
2020-12-03 18:30:00-05:00,1000.0,21.7,101.8,0.53,10,1450,0.4533,0.9206,1.441
2020-12-03 19:30:00-05:00,1000.0,21.1,101.7,0.53,10,1450,0.4533,0.9122,1.428
2020-12-03 20:30:00-05:00,1000.0,20.6,101.7,0.54,10,1450,0.4533,0.9002,1.409
2020-12-03 21:30:00-05:00,1000.0,19.4,101.8,0.63,10,1450,0.4533,0.8428,1.319
2020-12-03 22:30:00-05:00,1000.0,19.4,101.7,0.63,10,1450,0.4533,0.8431,1.319
2020-12-03 23:30:00-05:00,1000.0,18.9,101.7,0.68,10,1450,0.4533,0.8155,1.276
2020-12-04 00:30:00-05:00,1000.0,18.3,101.8,0.76,10,1450,0.4533,0.7758,1.214
2020-12-04 01:30:00-05:00,1000.0,18.3,101.7,0.78,10,1450,0.4533,0.7683,1.202
2020-12-04 02:30:00-05:00,1000.0,17.8,101.6,0.8,10,1450,0.4533,0.7551,1.182
2020-12-04 03:30:00-05:00,1000.0,17.2,101.7,0.84,10,1450,0.4533,0.7333,1.148
2020-12-04 04:30:00-05:00,1000.0,16.7,101.6,0.84,10,1450,0.4533,0.7279,1.139
2020-12-04 05:30:00-05:00,1000.0,17.2,101.7,0.84,10,1450,0.4533,0.7333,1.148
2020-12-04 06:30:00-05:00,1000.0,17.2,101.8,0.84,10,1450,0.4533,0.7331,1.147
2020-12-04 07:30:00-05:00,1000.0,18.9,101.9,0.78,10,1450,0.4533,0.7748,1.213
2020-12-04 08:30:00-05:00,1000.0,19.4,101.9,0.76,10,1450,0.4533,0.7885,1.234
2020-12-04 09:30:00-05:00,1000.0,21.7,102.1,0.63,10,1450,0.4533,0.8721,1.365
2020-12-04 10:30:00-05:00,1000.0,22.8,101.9,0.64,10,1450,0.4533,0.8814,1.379
2020-12-04 11:30:00-05:00,1000.0,25.6,101.9,0.52,10,1450,0.4533,0.9792,1.532
2020-12-04 12:30:00-05:00,1000.0,25.6,101.9,0.52,10,1450,0.4533,0.9792,1.532
2020-12-04 13:30:00-05:00,1000.0,25.6,101.8,0.48,10,1450,0.4533,1.002,1.569
2020-12-04 14:30:00-05:00,1000.0,26.1,101.8,0.45,10,1450,0.4533,1.027,1.608
2020-12-04 15:30:00-05:00,1000.0,25.6,101.9,0.5,10,1450,0.4533,0.9906,1.55
2020-12-04 16:30:00-05:00,1000.0,25.0,101.9,0.52,10,1450,0.4533,0.9713,1.52
2020-12-04 17:30:00-05:00,1000.0,23.3,101.9,0.64,10,1450,0.4533,0.8874,1.389
2020-12-04 18:30:00-05:00,1000.0,22.8,101.9,0.68,10,1450,0.4533,0.8624,1.35
2020-12-04 19:30:00-05:00,1000.0,22.2,101.8,0.73,10,1450,0.4533,0.833,1.304
2020-12-04 20:30:00-05:00,1000.0,21.1,101.8,0.81,10,1450,0.4533,0.7868,1.231
2020-12-04 21:30:00-05:00,1000.0,21.7,101.9,0.81,10,1450,0.4533,0.7928,1.241
2020-12-04 22:30:00-05:00,1000.0,21.1,101.9,0.81,10,1450,0.4533,0.7867,1.231
2020-12-04 23:30:00-05:00,1000.0,20.0,101.9,0.81,10,1450,0.4533,0.775,1.213
2020-12-05 00:30:00-05:00,1000.0,20.0,102.0,0.78,10,1450,0.4533,0.7869,1.232
2020-12-05 01:30:00-05:00,1000.0,20.0,101.9,0.81,10,1450,0.4533,0.775,1.213
2020-12-05 02:30:00-05:00,1000.0,20.0,101.8,0.84,10,1450,0.4533,0.7633,1.195
2020-12-05 03:30:00-05:00,1000.0,20.0,101.9,0.84,10,1450,0.4533,0.7631,1.194
2020-12-05 04:30:00-05:00,1000.0,19.4,101.9,0.84,10,1450,0.4533,0.7568,1.184
2020-12-05 05:30:00-05:00,1000.0,18.9,102.0,0.87,10,1450,0.4533,0.74,1.158
2020-12-05 06:30:00-05:00,1000.0,18.3,102.1,0.9,10,1450,0.4533,0.7225,1.131
2020-12-05 07:30:00-05:00,1000.0,20.0,102.0,0.84,10,1450,0.4533,0.7629,1.194
2020-12-05 08:30:00-05:00,1000.0,21.7,102.1,0.79,10,1450,0.4533,0.8009,1.253
2020-12-05 09:30:00-05:00,1000.0,24.4,102.2,0.74,10,1450,0.4533,0.8509,1.332
2020-12-05 10:30:00-05:00,1000.0,25.6,102.1,0.71,10,1450,0.4533,0.8777,1.374
2020-12-05 11:30:00-05:00,1000.0,26.1,102.0,0.69,10,1450,0.4533,0.893,1.397
2020-12-05 12:30:00-05:00,1000.0,26.7,102.0,0.67,10,1450,0.4533,0.9094,1.423
2020-12-05 13:30:00-05:00,1000.0,25.6,101.9,0.69,10,1450,0.4533,0.8881,1.39
2020-12-05 14:30:00-05:00,1000.0,26.1,101.9,0.67,10,1450,0.4533,0.9034,1.414
2020-12-05 15:30:00-05:00,1000.0,25.6,101.9,0.67,10,1450,0.4533,0.8982,1.406
2020-12-05 16:30:00-05:00,1000.0,24.4,101.9,0.71,10,1450,0.4533,0.8657,1.355
2020-12-05 17:30:00-05:00,1000.0,23.9,101.9,0.71,10,1450,0.4533,0.8605,1.347
2020-12-05 18:30:00-05:00,1000.0,22.8,102.1,0.76,10,1450,0.4533,0.8255,1.292
2020-12-05 19:30:00-05:00,1000.0,22.8,102.0,0.73,10,1450,0.4533,0.8392,1.313
2020-12-05 20:30:00-05:00,1000.0,22.8,102.1,0.73,10,1450,0.4533,0.839,1.313
2020-12-05 21:30:00-05:00,1000.0,21.7,102.1,0.76,10,1450,0.4533,0.8138,1.274
2020-12-05 22:30:00-05:00,1000.0,21.1,102.0,0.81,10,1450,0.4533,0.7865,1.231
2020-12-05 23:30:00-05:00,1000.0,21.1,102.0,0.81,10,1450,0.4533,0.7865,1.231
2020-12-06 00:30:00-05:00,1000.0,21.1,102.1,0.84,10,1450,0.4533,0.774,1.211
2020-12-06 01:30:00-05:00,1000.0,20.6,101.9,0.9,10,1450,0.4533,0.7456,1.167
2020-12-06 02:30:00-05:00,1000.0,20.6,101.9,0.9,10,1450,0.4533,0.7456,1.167
2020-12-06 03:30:00-05:00,1000.0,20.0,101.9,0.93,10,1450,0.4533,0.7284,1.14
2020-12-06 04:30:00-05:00,1000.0,21.1,101.9,0.87,10,1450,0.4533,0.7623,1.193
2020-12-06 05:30:00-05:00,1000.0,21.7,101.9,0.87,10,1450,0.4533,0.7681,1.202
2020-12-06 06:30:00-05:00,1000.0,22.2,102.1,0.84,10,1450,0.4533,0.7849,1.228
2020-12-06 07:30:00-05:00,1000.0,23.9,102.0,0.82,10,1450,0.4533,0.8099,1.267
2020-12-06 08:30:00-05:00,1000.0,25.0,102.1,0.71,10,1450,0.4533,0.8716,1.364
2020-12-06 09:30:00-05:00,1000.0,26.1,102.2,0.67,10,1450,0.4533,0.9029,1.413
2020-12-06 10:30:00-05:00,1000.0,25.6,102.1,0.69,10,1450,0.4533,0.8877,1.389
2020-12-06 11:30:00-05:00,1000.0,26.1,102.0,0.69,10,1450,0.4533,0.893,1.397
2020-12-06 12:30:00-05:00,1000.0,26.7,102.0,0.67,10,1450,0.4533,0.9094,1.423
2020-12-06 13:30:00-05:00,1000.0,26.1,101.9,0.72,10,1450,0.4533,0.878,1.374
2020-12-06 14:30:00-05:00,1000.0,26.1,101.8,0.72,10,1450,0.4533,0.8781,1.374
2020-12-06 15:30:00-05:00,1000.0,26.1,101.9,0.74,10,1450,0.4533,0.868,1.358
2020-12-06 16:30:00-05:00,1000.0,25.6,101.9,0.71,10,1450,0.4533,0.878,1.374
2020-12-06 17:30:00-05:00,1000.0,25.0,101.9,0.77,10,1450,0.4533,0.8432,1.32
2020-12-06 18:30:00-05:00,1000.0,23.9,102.0,0.82,10,1450,0.4533,0.8099,1.267
2020-12-06 19:30:00-05:00,1000.0,23.9,102.0,0.82,10,1450,0.4533,0.8099,1.267
2020-12-06 20:30:00-05:00,1000.0,24.4,102.0,0.82,10,1450,0.4533,0.8145,1.275
2020-12-06 21:30:00-05:00,1000.0,23.9,102.1,0.88,10,1450,0.4533,0.7837,1.227
2020-12-06 22:30:00-05:00,1000.0,23.9,101.9,0.88,10,1450,0.4533,0.7841,1.227
2020-12-06 23:30:00-05:00,1000.0,23.9,102.0,0.88,10,1450,0.4533,0.7839,1.227
2020-12-07 00:30:00-05:00,1000.0,23.9,102.0,0.84,10,1450,0.4533,0.8011,1.254
2020-12-07 01:30:00-05:00,1000.0,23.3,101.9,0.87,10,1450,0.4533,0.783,1.225
2020-12-07 02:30:00-05:00,1000.0,23.3,101.9,0.87,10,1450,0.4533,0.783,1.225
2020-12-07 03:30:00-05:00,1000.0,23.3,101.9,0.87,10,1450,0.4533,0.783,1.225
2020-12-07 04:30:00-05:00,1000.0,23.3,101.8,0.85,10,1450,0.4533,0.7916,1.239
2020-12-07 05:30:00-05:00,1000.0,22.8,101.8,0.87,10,1450,0.4533,0.7786,1.218
2020-12-07 06:30:00-05:00,1000.0,23.3,101.9,0.87,10,1450,0.4533,0.783,1.225
2020-12-07 07:30:00-05:00,1000.0,23.9,101.8,0.84,10,1450,0.4533,0.8015,1.254
2020-12-07 08:30:00-05:00,1000.0,25.6,101.8,0.79,10,1450,0.4533,0.8396,1.314
2020-12-07 09:30:00-05:00,1000.0,25.6,101.9,0.79,10,1450,0.4533,0.8394,1.314
2020-12-07 10:30:00-05:00,1000.0,26.7,101.9,0.74,10,1450,0.4533,0.8736,1.367
2020-12-07 11:30:00-05:00,1000.0,26.7,101.9,0.71,10,1450,0.4533,0.8888,1.391
2020-12-07 12:30:00-05:00,1000.0,26.7,101.9,0.71,10,1450,0.4533,0.8888,1.391
2020-12-07 13:30:00-05:00,1000.0,26.7,101.8,0.71,10,1450,0.4533,0.889,1.391
2020-12-07 14:30:00-05:00,1000.0,27.2,101.8,0.72,10,1450,0.4533,0.8885,1.39
2020-12-07 15:30:00-05:00,1000.0,26.7,101.8,0.74,10,1450,0.4533,0.8738,1.367
2020-12-07 16:30:00-05:00,1000.0,25.6,101.8,0.79,10,1450,0.4533,0.8396,1.314
2020-12-07 17:30:00-05:00,1000.0,25.0,101.8,0.82,10,1450,0.4533,0.8203,1.284
2020-12-07 18:30:00-05:00,1000.0,24.4,101.9,0.85,10,1450,0.4533,0.8014,1.254
2020-12-07 19:30:00-05:00,1000.0,24.4,101.9,0.85,10,1450,0.4533,0.8014,1.254
2020-12-07 20:30:00-05:00,1000.0,23.9,101.9,0.88,10,1450,0.4533,0.7841,1.227
2020-12-07 21:30:00-05:00,1000.0,23.9,102.0,0.88,10,1450,0.4533,0.7839,1.227
2020-12-07 22:30:00-05:00,1000.0,23.3,101.9,0.87,10,1450,0.4533,0.783,1.225
2020-12-07 23:30:00-05:00,1000.0,23.9,101.9,0.88,10,1450,0.4533,0.7841,1.227
2020-12-08 00:30:00-05:00,1000.0,23.3,101.9,0.91,10,1450,0.4533,0.7663,1.199
2020-12-08 01:30:00-05:00,1000.0,23.3,101.8,0.91,10,1450,0.4533,0.7665,1.2
2020-12-08 02:30:00-05:00,1000.0,22.8,101.8,0.9,10,1450,0.4533,0.7662,1.199
2020-12-08 03:30:00-05:00,1000.0,22.8,101.9,0.9,10,1450,0.4533,0.766,1.199
2020-12-08 04:30:00-05:00,1000.0,23.3,101.8,0.87,10,1450,0.4533,0.7831,1.226
2020-12-08 05:30:00-05:00,1000.0,22.8,101.8,0.9,10,1450,0.4533,0.7662,1.199
2020-12-08 06:30:00-05:00,1000.0,22.8,101.9,0.9,10,1450,0.4533,0.766,1.199
2020-12-08 07:30:00-05:00,1000.0,22.8,101.9,0.94,10,1450,0.4533,0.7498,1.173
2020-12-08 08:30:00-05:00,1000.0,25.0,102.0,0.82,10,1450,0.4533,0.82,1.283
2020-12-08 09:30:00-05:00,1000.0,26.1,102.2,0.74,10,1450,0.4533,0.8675,1.358
2020-12-08 10:30:00-05:00,1000.0,27.2,102.1,0.69,10,1450,0.4533,0.9036,1.414
2020-12-08 11:30:00-05:00,1000.0,27.2,102.0,0.67,10,1450,0.4533,0.9144,1.431
2020-12-08 12:30:00-05:00,1000.0,27.2,101.9,0.67,10,1450,0.4533,0.9145,1.431
2020-12-08 13:30:00-05:00,1000.0,27.8,101.8,0.65,10,1450,0.4533,0.9315,1.458
2020-12-08 14:30:00-05:00,1000.0,27.2,101.8,0.69,10,1450,0.4533,0.9041,1.415
2020-12-08 15:30:00-05:00,1000.0,27.2,101.9,0.72,10,1450,0.4533,0.8883,1.39
2020-12-08 16:30:00-05:00,1000.0,25.6,101.8,0.79,10,1450,0.4533,0.8396,1.314
2020-12-08 17:30:00-05:00,1000.0,25.0,101.8,0.79,10,1450,0.4533,0.8341,1.305
2020-12-08 18:30:00-05:00,1000.0,25.0,102.0,0.79,10,1450,0.4533,0.8337,1.305
2020-12-08 19:30:00-05:00,1000.0,24.4,101.9,0.82,10,1450,0.4533,0.8147,1.275
2020-12-08 20:30:00-05:00,1000.0,24.4,101.9,0.82,10,1450,0.4533,0.8147,1.275
2020-12-08 21:30:00-05:00,1000.0,23.9,102.0,0.88,10,1450,0.4533,0.7839,1.227
2020-12-08 22:30:00-05:00,1000.0,24.4,101.9,0.88,10,1450,0.4533,0.7884,1.234
2020-12-08 23:30:00-05:00,1000.0,25.0,101.9,0.88,10,1450,0.4533,0.7935,1.242
2020-12-09 00:30:00-05:00,1000.0,24.4,101.9,0.88,10,1450,0.4533,0.7884,1.234
2020-12-09 01:30:00-05:00,1000.0,24.4,101.8,0.88,10,1450,0.4533,0.7886,1.234
2020-12-09 02:30:00-05:00,1000.0,24.4,101.8,0.88,10,1450,0.4533,0.7886,1.234
2020-12-09 03:30:00-05:00,1000.0,24.4,101.8,0.88,10,1450,0.4533,0.7886,1.234
2020-12-09 04:30:00-05:00,1000.0,25.0,101.7,0.82,10,1450,0.4533,0.8205,1.284
2020-12-09 05:30:00-05:00,1000.0,25.0,101.7,0.82,10,1450,0.4533,0.8205,1.284
2020-12-09 06:30:00-05:00,1000.0,24.4,101.8,0.85,10,1450,0.4533,0.8016,1.254
2020-12-09 07:30:00-05:00,1000.0,24.4,101.8,0.85,10,1450,0.4533,0.8016,1.254
2020-12-09 08:30:00-05:00,1000.0,26.1,101.8,0.74,10,1450,0.4533,0.8682,1.359
2020-12-09 09:30:00-05:00,1000.0,26.7,101.9,0.71,10,1450,0.4533,0.8888,1.391
2020-12-09 10:30:00-05:00,1000.0,27.2,101.8,0.67,10,1450,0.4533,0.9147,1.432
2020-12-09 11:30:00-05:00,1000.0,27.2,101.7,0.67,10,1450,0.4533,0.9149,1.432
2020-12-09 12:30:00-05:00,1000.0,27.2,101.7,0.67,10,1450,0.4533,0.9149,1.432
2020-12-09 13:30:00-05:00,1000.0,27.2,101.6,0.69,10,1450,0.4533,0.9044,1.415
2020-12-09 14:30:00-05:00,1000.0,26.7,101.5,0.69,10,1450,0.4533,0.8998,1.408
2020-12-09 15:30:00-05:00,1000.0,26.1,101.6,0.72,10,1450,0.4533,0.8785,1.375
2020-12-09 16:30:00-05:00,1000.0,25.6,101.5,0.76,10,1450,0.4533,0.8543,1.337
2020-12-09 17:30:00-05:00,1000.0,25.0,101.5,0.79,10,1450,0.4533,0.8346,1.306
2020-12-09 18:30:00-05:00,1000.0,25.0,101.6,0.79,10,1450,0.4533,0.8344,1.306
2020-12-09 19:30:00-05:00,1000.0,25.0,101.6,0.82,10,1450,0.4533,0.8206,1.284
2020-12-09 20:30:00-05:00,1000.0,24.4,101.6,0.85,10,1450,0.4533,0.8019,1.255
2020-12-09 21:30:00-05:00,1000.0,23.9,101.7,0.88,10,1450,0.4533,0.7844,1.228
2020-12-09 22:30:00-05:00,1000.0,23.9,101.6,0.88,10,1450,0.4533,0.7846,1.228
2020-12-09 23:30:00-05:00,1000.0,23.3,101.5,0.87,10,1450,0.4533,0.7836,1.226
2020-12-10 00:30:00-05:00,1000.0,22.8,101.5,0.9,10,1450,0.4533,0.7667,1.2
2020-12-10 01:30:00-05:00,1000.0,22.2,101.4,0.93,10,1450,0.4533,0.7494,1.173
2020-12-10 02:30:00-05:00,1000.0,22.2,101.3,0.93,10,1450,0.4533,0.7496,1.173
2020-12-10 03:30:00-05:00,1000.0,22.2,101.3,0.97,10,1450,0.4533,0.7339,1.149
2020-12-10 04:30:00-05:00,1000.0,22.2,101.3,0.97,10,1450,0.4533,0.7339,1.149
2020-12-10 05:30:00-05:00,1000.0,22.8,101.3,0.94,10,1450,0.4533,0.7508,1.175
2020-12-10 06:30:00-05:00,1000.0,22.8,101.4,0.94,10,1450,0.4533,0.7507,1.175
2020-12-10 07:30:00-05:00,1000.0,23.3,101.3,0.94,10,1450,0.4533,0.7551,1.182
2020-12-10 08:30:00-05:00,1000.0,25.6,101.4,0.82,10,1450,0.4533,0.8263,1.293
2020-12-10 09:30:00-05:00,1000.0,27.2,101.5,0.72,10,1450,0.4533,0.889,1.391
2020-12-10 10:30:00-05:00,1000.0,27.2,101.4,0.74,10,1450,0.4533,0.879,1.376
2020-12-10 11:30:00-05:00,1000.0,27.8,101.3,0.69,10,1450,0.4533,0.9106,1.425
2020-12-10 12:30:00-05:00,1000.0,28.3,101.3,0.67,10,1450,0.4533,0.9261,1.449
2020-12-10 13:30:00-05:00,1000.0,28.9,101.1,0.61,10,1450,0.4533,0.9663,1.512
2020-12-10 14:30:00-05:00,1000.0,28.9,101.1,0.59,10,1450,0.4533,0.9782,1.531
2020-12-10 15:30:00-05:00,1000.0,28.3,101.1,0.61,10,1450,0.4533,0.9603,1.503
2020-12-10 16:30:00-05:00,1000.0,27.2,101.1,0.67,10,1450,0.4533,0.9159,1.433
2020-12-10 17:30:00-05:00,1000.0,26.1,101.1,0.72,10,1450,0.4533,0.8794,1.376
2020-12-10 18:30:00-05:00,1000.0,25.6,101.2,0.79,10,1450,0.4533,0.8406,1.315
2020-12-10 19:30:00-05:00,1000.0,25.0,101.2,0.84,10,1450,0.4533,0.8123,1.271
2020-12-10 20:30:00-05:00,1000.0,24.4,101.2,0.91,10,1450,0.4533,0.7768,1.216
2020-12-10 21:30:00-05:00,1000.0,24.4,101.3,0.91,10,1450,0.4533,0.7767,1.215
2020-12-10 22:30:00-05:00,1000.0,23.9,101.1,0.94,10,1450,0.4533,0.7604,1.19
2020-12-10 23:30:00-05:00,1000.0,23.3,101.1,0.97,10,1450,0.4533,0.7434,1.163
