datetime,Qe,T_db,Patm,RH,Qfrac,Qheat_kW,Welec_kW,makeup_water_kg_per_s,percent_makeup
2020-06-18 07:30:00-06:00,1000.0,20.0,98.4,0.87,10,1450,0.4533,0.7579,1.186
2020-06-18 08:30:00-06:00,1000.0,19.4,98.5,0.87,10,1450,0.4533,0.7517,1.176
2020-06-18 09:30:00-06:00,1000.0,20.6,98.5,0.81,10,1450,0.4533,0.788,1.233
2020-06-18 10:30:00-06:00,1000.0,22.8,98.6,0.71,10,1450,0.4533,0.855,1.338
2020-06-18 11:30:00-06:00,1000.0,25.6,98.6,0.56,10,1450,0.4533,0.9638,1.508
2020-06-18 12:30:00-06:00,1000.0,26.1,98.5,0.49,10,1450,0.4533,1.011,1.582
2020-06-18 13:30:00-06:00,1000.0,26.7,98.5,0.41,10,1450,0.4533,1.069,1.674
2020-06-18 14:30:00-06:00,1000.0,26.1,98.5,0.41,10,1450,0.4533,1.06,1.66
2020-06-18 15:30:00-06:00,1000.0,26.7,98.5,0.38,10,1450,0.4533,1.089,1.704
2020-06-18 16:30:00-06:00,1000.0,28.3,98.5,0.37,10,1450,0.4533,1.12,1.754
2020-06-18 17:30:00-06:00,1000.0,27.8,98.5,0.36,10,1450,0.4533,1.12,1.753
2020-06-18 18:30:00-06:00,1000.0,26.1,98.5,0.38,10,1450,0.4533,1.08,1.69
2020-06-18 19:30:00-06:00,1000.0,24.4,98.6,0.42,10,1450,0.4533,1.028,1.609
2020-06-18 20:30:00-06:00,1000.0,23.3,98.6,0.46,10,1450,0.4533,0.9885,1.547
2020-06-18 21:30:00-06:00,1000.0,21.1,98.6,0.57,10,1450,0.4533,0.9005,1.409
2020-06-18 22:30:00-06:00,1000.0,20.6,98.6,0.57,10,1450,0.4533,0.8936,1.398
2020-06-18 23:30:00-06:00,1000.0,20.0,98.7,0.61,10,1450,0.4533,0.8668,1.357
2020-06-19 00:30:00-06:00,1000.0,18.3,98.7,0.73,10,1450,0.4533,0.7943,1.243
2020-06-19 01:30:00-06:00,1000.0,17.2,98.7,0.75,10,1450,0.4533,0.7731,1.21
2020-06-19 02:30:00-06:00,1000.0,16.1,98.7,0.84,10,1450,0.4533,0.7271,1.138
2020-06-19 03:30:00-06:00,1000.0,17.2,98.8,0.75,10,1450,0.4533,0.7729,1.21
2020-06-19 04:30:00-06:00,1000.0,17.2,98.8,0.78,10,1450,0.4533,0.7615,1.192
2020-06-19 05:30:00-06:00,1000.0,18.9,98.8,0.78,10,1450,0.4533,0.7811,1.222
2020-06-19 06:30:00-06:00,1000.0,21.7,98.8,0.64,10,1450,0.4533,0.8746,1.369
2020-06-19 07:30:00-06:00,1000.0,23.9,98.9,0.56,10,1450,0.4533,0.9419,1.474
2020-06-19 08:30:00-06:00,1000.0,25.6,98.9,0.49,10,1450,0.4533,1.003,1.57
2020-06-19 09:30:00-06:00,1000.0,27.2,98.9,0.39,10,1450,0.4533,1.089,1.704
2020-06-19 10:30:00-06:00,1000.0,28.3,98.8,0.38,10,1450,0.4533,1.113,1.741
2020-06-19 11:30:00-06:00,1000.0,28.9,98.8,0.33,10,1450,0.4533,1.158,1.813
2020-06-19 12:30:00-06:00,1000.0,29.4,98.8,0.32,10,1450,0.4533,1.174,1.837
2020-06-19 13:30:00-06:00,1000.0,29.4,98.7,0.32,10,1450,0.4533,1.174,1.838
2020-06-19 14:30:00-06:00,1000.0,30.6,98.7,0.31,10,1450,0.4533,1.201,1.88
2020-06-19 15:30:00-06:00,1000.0,30.6,98.6,0.31,10,1450,0.4533,1.202,1.881
2020-06-19 16:30:00-06:00,1000.0,30.6,98.5,0.32,10,1450,0.4533,1.194,1.868
2020-06-19 17:30:00-06:00,1000.0,30.0,98.5,0.37,10,1450,0.4533,1.145,1.793
2020-06-19 18:30:00-06:00,1000.0,28.3,98.5,0.4,10,1450,0.4533,1.099,1.72
2020-06-19 19:30:00-06:00,1000.0,26.7,98.4,0.42,10,1450,0.4533,1.063,1.664
2020-06-19 20:30:00-06:00,1000.0,25.0,98.5,0.52,10,1450,0.4533,0.979,1.532
2020-06-19 21:30:00-06:00,1000.0,25.0,98.5,0.48,10,1450,0.4533,1.002,1.568
2020-06-19 22:30:00-06:00,1000.0,23.9,98.6,0.5,10,1450,0.4533,0.975,1.526
2020-06-19 23:30:00-06:00,1000.0,23.3,98.5,0.5,10,1450,0.4533,0.9669,1.513
2020-06-20 00:30:00-06:00,1000.0,22.8,98.5,0.52,10,1450,0.4533,0.9492,1.485
2020-06-20 01:30:00-06:00,1000.0,21.7,98.6,0.53,10,1450,0.4533,0.9284,1.453
2020-06-20 02:30:00-06:00,1000.0,21.7,98.5,0.51,10,1450,0.4533,0.9387,1.469
2020-06-20 03:30:00-06:00,1000.0,21.7,98.5,0.53,10,1450,0.4533,0.9286,1.453
2020-06-20 04:30:00-06:00,1000.0,21.7,98.5,0.53,10,1450,0.4533,0.9286,1.453
2020-06-20 05:30:00-06:00,1000.0,21.7,98.6,0.57,10,1450,0.4533,0.9086,1.422
2020-06-20 06:30:00-06:00,1000.0,22.2,98.4,0.64,10,1450,0.4533,0.8816,1.38
2020-06-20 07:30:00-06:00,1000.0,23.3,98.4,0.64,10,1450,0.4533,0.8947,1.4
2020-06-20 08:30:00-06:00,1000.0,26.1,98.4,0.54,10,1450,0.4533,0.9817,1.536
2020-06-20 09:30:00-06:00,1000.0,28.3,98.4,0.41,10,1450,0.4533,1.093,1.71
2020-06-20 10:30:00-06:00,1000.0,30.0,98.3,0.37,10,1450,0.4533,1.146,1.793
2020-06-20 11:30:00-06:00,1000.0,31.1,98.3,0.27,10,1450,0.4533,1.245,1.948
2020-06-20 12:30:00-06:00,1000.0,33.3,98.2,0.23,10,1450,0.4533,1.32,2.065
2020-06-20 13:30:00-06:00,1000.0,32.2,98.1,0.26,10,1450,0.4533,1.273,1.992
2020-06-20 14:30:00-06:00,1000.0,32.2,98.1,0.26,10,1450,0.4533,1.273,1.992
2020-06-20 15:30:00-06:00,1000.0,32.2,98.0,0.27,10,1450,0.4533,1.264,1.978
2020-06-20 16:30:00-06:00,1000.0,31.7,98.0,0.28,10,1450,0.4533,1.246,1.951
2020-06-20 17:30:00-06:00,1000.0,30.6,97.9,0.29,10,1450,0.4533,1.22,1.91
2020-06-20 18:30:00-06:00,1000.0,28.9,98.0,0.35,10,1450,0.4533,1.145,1.793
2020-06-20 19:30:00-06:00,1000.0,27.2,98.0,0.39,10,1450,0.4533,1.091,1.708
2020-06-20 20:30:00-06:00,1000.0,26.1,98.0,0.42,10,1450,0.4533,1.055,1.652
2020-06-20 21:30:00-06:00,1000.0,25.6,98.0,0.44,10,1450,0.4533,1.036,1.621
2020-06-20 22:30:00-06:00,1000.0,24.4,98.1,0.47,10,1450,0.4533,1.0,1.565
2020-06-20 23:30:00-06:00,1000.0,23.9,98.0,0.48,10,1450,0.4533,0.9876,1.546
2020-06-21 00:30:00-06:00,1000.0,23.3,98.0,0.52,10,1450,0.4533,0.9573,1.498
2020-06-21 01:30:00-06:00,1000.0,23.9,98.1,0.5,10,1450,0.4533,0.9763,1.528
2020-06-21 02:30:00-06:00,1000.0,23.3,98.1,0.54,10,1450,0.4533,0.9465,1.481
2020-06-21 03:30:00-06:00,1000.0,22.8,98.0,0.57,10,1450,0.4533,0.9245,1.447
2020-06-21 04:30:00-06:00,1000.0,22.2,97.9,0.62,10,1450,0.4533,0.8923,1.396
2020-06-21 05:30:00-06:00,1000.0,21.7,97.9,0.64,10,1450,0.4533,0.8766,1.372
2020-06-21 06:30:00-06:00,1000.0,22.2,98.1,0.64,10,1450,0.4533,0.8822,1.381
2020-06-21 07:30:00-06:00,1000.0,22.8,98.1,0.66,10,1450,0.4533,0.8797,1.377
2020-06-21 08:30:00-06:00,1000.0,23.3,98.1,0.66,10,1450,0.4533,0.8855,1.386
2020-06-21 09:30:00-06:00,1000.0,23.9,97.8,0.64,10,1450,0.4533,0.9029,1.413
2020-06-21 10:30:00-06:00,1000.0,26.7,97.9,0.6,10,1450,0.4533,0.9553,1.495
2020-06-21 11:30:00-06:00,1000.0,26.7,97.8,0.6,10,1450,0.4533,0.9555,1.495
2020-06-21 12:30:00-06:00,1000.0,27.8,97.8,0.59,10,1450,0.4533,0.9729,1.523
2020-06-21 13:30:00-06:00,1000.0,30.0,97.7,0.51,10,1450,0.4533,1.047,1.638
2020-06-21 14:30:00-06:00,1000.0,28.9,97.8,0.57,10,1450,0.4533,0.9963,1.559
2020-06-21 15:30:00-06:00,1000.0,30.6,97.7,0.53,10,1450,0.4533,1.039,1.627
2020-06-21 16:30:00-06:00,1000.0,30.0,97.7,0.53,10,1450,0.4533,1.033,1.617
2020-06-21 17:30:00-06:00,1000.0,30.0,97.7,0.51,10,1450,0.4533,1.047,1.638
2020-06-21 18:30:00-06:00,1000.0,28.3,97.7,0.59,10,1450,0.4533,0.9782,1.531
2020-06-21 19:30:00-06:00,1000.0,27.8,97.6,0.59,10,1450,0.4533,0.9733,1.523
2020-06-21 20:30:00-06:00,1000.0,27.8,97.8,0.63,10,1450,0.4533,0.9498,1.486
2020-06-21 21:30:00-06:00,1000.0,24.4,97.9,0.76,10,1450,0.4533,0.8493,1.329
2020-06-21 22:30:00-06:00,1000.0,23.3,97.9,0.82,10,1450,0.4533,0.8115,1.27
2020-06-21 23:30:00-06:00,1000.0,22.2,98.0,0.87,10,1450,0.4533,0.7797,1.22
2020-06-22 00:30:00-06:00,1000.0,20.0,98.0,0.93,10,1450,0.4533,0.7355,1.151
2020-06-22 01:30:00-06:00,1000.0,18.9,98.1,0.97,10,1450,0.4533,0.7102,1.112
2020-06-22 02:30:00-06:00,1000.0,18.9,98.2,0.93,10,1450,0.4533,0.7247,1.134
2020-06-22 03:30:00-06:00,1000.0,17.8,98.1,0.97,10,1450,0.4533,0.6999,1.095
2020-06-22 04:30:00-06:00,1000.0,17.8,98.0,0.97,10,1450,0.4533,0.7001,1.096
2020-06-22 05:30:00-06:00,1000.0,18.3,98.1,0.93,10,1450,0.4533,0.7191,1.125
2020-06-22 06:30:00-06:00,1000.0,18.9,98.2,0.9,10,1450,0.4533,0.7359,1.152
2020-06-22 07:30:00-06:00,1000.0,19.4,98.3,0.84,10,1450,0.4533,0.7638,1.195
2020-06-22 08:30:00-06:00,1000.0,18.9,98.5,0.87,10,1450,0.4533,0.7467,1.169
2020-06-22 09:30:00-06:00,1000.0,18.9,98.5,0.84,10,1450,0.4533,0.7582,1.187
2020-06-22 10:30:00-06:00,1000.0,18.9,98.3,0.84,10,1450,0.4533,0.7586,1.187
2020-06-22 11:30:00-06:00,1000.0,20.6,98.3,0.73,10,1450,0.4533,0.8221,1.287
2020-06-22 12:30:00-06:00,1000.0,20.6,98.3,0.76,10,1450,0.4533,0.8093,1.267
2020-06-22 13:30:00-06:00,1000.0,21.1,98.4,0.73,10,1450,0.4533,0.8276,1.295
2020-06-22 14:30:00-06:00,1000.0,22.8,98.4,0.66,10,1450,0.4533,0.8791,1.376
2020-06-22 15:30:00-06:00,1000.0,21.7,98.4,0.73,10,1450,0.4533,0.8343,1.306
2020-06-22 16:30:00-06:00,1000.0,22.2,98.4,0.69,10,1450,0.4533,0.858,1.343
2020-06-22 17:30:00-06:00,1000.0,22.8,98.4,0.62,10,1450,0.4533,0.8986,1.406
2020-06-22 18:30:00-06:00,1000.0,21.1,98.4,0.73,10,1450,0.4533,0.8276,1.295
2020-06-22 19:30:00-06:00,1000.0,20.0,98.4,0.76,10,1450,0.4533,0.8024,1.256
2020-06-22 20:30:00-06:00,1000.0,19.4,98.4,0.76,10,1450,0.4533,0.7957,1.245
2020-06-22 21:30:00-06:00,1000.0,20.6,98.4,0.73,10,1450,0.4533,0.8219,1.286
2020-06-22 22:30:00-06:00,1000.0,18.9,98.4,0.93,10,1450,0.4533,0.7243,1.134
2020-06-22 23:30:00-06:00,1000.0,18.9,98.4,0.93,10,1450,0.4533,0.7243,1.134
2020-06-23 00:30:00-06:00,1000.0,18.9,98.4,0.9,10,1450,0.4533,0.7355,1.151
2020-06-23 01:30:00-06:00,1000.0,18.3,98.4,0.97,10,1450,0.4533,0.7041,1.102
2020-06-23 02:30:00-06:00,1000.0,18.3,98.4,0.97,10,1450,0.4533,0.7041,1.102
2020-06-23 03:30:00-06:00,1000.0,17.8,98.4,1.0,10,1450,0.4533,0.6889,1.078
2020-06-23 04:30:00-06:00,1000.0,17.8,98.5,0.97,10,1450,0.4533,0.6992,1.094
2020-06-23 05:30:00-06:00,1000.0,17.8,98.5,0.97,10,1450,0.4533,0.6992,1.094
2020-06-23 06:30:00-06:00,1000.0,20.0,98.6,0.81,10,1450,0.4533,0.7815,1.223
2020-06-23 07:30:00-06:00,1000.0,19.4,98.6,0.76,10,1450,0.4533,0.7953,1.245
2020-06-23 08:30:00-06:00,1000.0,21.7,98.6,0.68,10,1450,0.4533,0.8565,1.34
2020-06-23 09:30:00-06:00,1000.0,22.8,98.6,0.6,10,1450,0.4533,0.9081,1.421
2020-06-23 10:30:00-06:00,1000.0,25.0,98.7,0.45,10,1450,0.4533,1.019,1.595
2020-06-23 11:30:00-06:00,1000.0,26.1,98.7,0.42,10,1450,0.4533,1.054,1.649
2020-06-23 12:30:00-06:00,1000.0,26.1,98.7,0.42,10,1450,0.4533,1.054,1.649
2020-06-23 13:30:00-06:00,1000.0,26.1,98.7,0.41,10,1450,0.4533,1.06,1.659
2020-06-23 14:30:00-06:00,1000.0,26.7,98.7,0.38,10,1450,0.4533,1.089,1.704
2020-06-23 15:30:00-06:00,1000.0,26.1,98.6,0.39,10,1450,0.4533,1.073,1.679
2020-06-23 16:30:00-06:00,1000.0,26.1,98.6,0.39,10,1450,0.4533,1.073,1.679
2020-06-23 17:30:00-06:00,1000.0,26.1,98.7,0.41,10,1450,0.4533,1.06,1.659
2020-06-23 18:30:00-06:00,1000.0,23.9,98.7,0.48,10,1450,0.4533,0.9859,1.543
2020-06-23 19:30:00-06:00,1000.0,23.3,98.7,0.5,10,1450,0.4533,0.9664,1.512
2020-06-23 20:30:00-06:00,1000.0,21.7,98.7,0.55,10,1450,0.4533,0.9182,1.437
2020-06-23 21:30:00-06:00,1000.0,21.7,98.8,0.55,10,1450,0.4533,0.9179,1.437
2020-06-23 22:30:00-06:00,1000.0,20.0,98.8,0.63,10,1450,0.4533,0.8576,1.342
2020-06-23 23:30:00-06:00,1000.0,19.4,98.9,0.7,10,1450,0.4533,0.8195,1.283
2020-06-24 00:30:00-06:00,1000.0,17.8,98.9,0.81,10,1450,0.4533,0.7569,1.184
2020-06-24 01:30:00-06:00,1000.0,16.7,98.9,0.84,10,1450,0.4533,0.7334,1.148
2020-06-24 02:30:00-06:00,1000.0,16.1,98.9,0.93,10,1450,0.4533,0.6954,1.088
2020-06-24 03:30:00-06:00,1000.0,15.6,99.0,0.9,10,1450,0.4533,0.7001,1.096
2020-06-24 04:30:00-06:00,1000.0,15.6,98.9,0.93,10,1450,0.4533,0.6902,1.08
2020-06-24 05:30:00-06:00,1000.0,17.8,98.9,0.81,10,1450,0.4533,0.7569,1.184
2020-06-24 06:30:00-06:00,1000.0,20.6,99.0,0.63,10,1450,0.4533,0.8649,1.354
2020-06-24 07:30:00-06:00,1000.0,22.2,99.0,0.59,10,1450,0.4533,0.9045,1.415
2020-06-24 08:30:00-06:00,1000.0,23.9,99.0,0.54,10,1450,0.4533,0.9523,1.49
2020-06-24 09:30:00-06:00,1000.0,26.1,99.0,0.49,10,1450,0.4533,1.01,1.58
2020-06-24 10:30:00-06:00,1000.0,27.8,99.0,0.4,10,1450,0.4533,1.091,1.707
2020-06-24 11:30:00-06:00,1000.0,28.3,98.9,0.36,10,1450,0.4533,1.127,1.763
2020-06-24 12:30:00-06:00,1000.0,27.8,98.9,0.36,10,1450,0.4533,1.119,1.751
2020-06-24 13:30:00-06:00,1000.0,28.3,98.9,0.36,10,1450,0.4533,1.127,1.763
2020-06-24 14:30:00-06:00,1000.0,26.7,98.9,0.39,10,1450,0.4533,1.081,1.692
2020-06-24 15:30:00-06:00,1000.0,26.1,99.0,0.44,10,1450,0.4533,1.04,1.628
2020-06-24 16:30:00-06:00,1000.0,25.6,98.9,0.47,10,1450,0.4533,1.015,1.589
2020-06-24 17:30:00-06:00,1000.0,23.3,98.9,0.56,10,1450,0.4533,0.9341,1.462
2020-06-24 18:30:00-06:00,1000.0,22.8,98.8,0.64,10,1450,0.4533,0.8879,1.39
2020-06-24 19:30:00-06:00,1000.0,21.7,98.8,0.68,10,1450,0.4533,0.856,1.34
2020-06-24 20:30:00-06:00,1000.0,21.1,98.9,0.68,10,1450,0.4533,0.8487,1.328
2020-06-24 21:30:00-06:00,1000.0,21.1,98.9,0.71,10,1450,0.4533,0.8354,1.307
2020-06-24 22:30:00-06:00,1000.0,19.4,98.8,0.81,10,1450,0.4533,0.7747,1.212
2020-06-24 23:30:00-06:00,1000.0,18.9,98.8,0.81,10,1450,0.4533,0.7693,1.204
2020-06-25 00:30:00-06:00,1000.0,18.3,98.8,0.84,10,1450,0.4533,0.7512,1.176
2020-06-25 01:30:00-06:00,1000.0,18.9,98.7,0.81,10,1450,0.4533,0.7695,1.204
2020-06-25 02:30:00-06:00,1000.0,18.3,98.7,0.9,10,1450,0.4533,0.7289,1.141
2020-06-25 03:30:00-06:00,1000.0,18.3,98.7,0.87,10,1450,0.4533,0.7401,1.158
2020-06-25 04:30:00-06:00,1000.0,17.8,98.7,0.93,10,1450,0.4533,0.713,1.116
2020-06-25 05:30:00-06:00,1000.0,17.8,98.7,0.97,10,1450,0.4533,0.6988,1.094
2020-06-25 06:30:00-06:00,1000.0,18.3,98.6,0.97,10,1450,0.4533,0.7037,1.101
2020-06-25 07:30:00-06:00,1000.0,18.9,98.6,0.97,10,1450,0.4533,0.7093,1.11
2020-06-25 08:30:00-06:00,1000.0,18.9,98.5,0.97,10,1450,0.4533,0.7095,1.11
2020-06-25 09:30:00-06:00,1000.0,20.0,98.5,0.9,10,1450,0.4533,0.7461,1.168
2020-06-25 10:30:00-06:00,1000.0,20.0,98.5,0.93,10,1450,0.4533,0.7346,1.15
2020-06-25 11:30:00-06:00,1000.0,21.7,98.5,0.87,10,1450,0.4533,0.7742,1.212
2020-06-25 12:30:00-06:00,1000.0,23.9,98.4,0.76,10,1450,0.4533,0.8435,1.32
2020-06-25 13:30:00-06:00,1000.0,26.1,98.3,0.67,10,1450,0.4533,0.9101,1.424
2020-06-25 14:30:00-06:00,1000.0,27.2,98.3,0.6,10,1450,0.4533,0.9598,1.502
2020-06-25 15:30:00-06:00,1000.0,27.2,98.3,0.63,10,1450,0.4533,0.9429,1.476
2020-06-25 16:30:00-06:00,1000.0,27.2,98.3,0.6,10,1450,0.4533,0.9598,1.502
2020-06-25 17:30:00-06:00,1000.0,27.8,98.3,0.57,10,1450,0.4533,0.9838,1.54
2020-06-25 18:30:00-06:00,1000.0,26.1,98.3,0.6,10,1450,0.4533,0.9479,1.483
2020-06-25 19:30:00-06:00,1000.0,25.0,98.3,0.64,10,1450,0.4533,0.9142,1.431
2020-06-25 20:30:00-06:00,1000.0,22.8,98.3,0.76,10,1450,0.4533,0.8327,1.303
2020-06-25 21:30:00-06:00,1000.0,23.3,98.3,0.69,10,1450,0.4533,0.8706,1.362
2020-06-25 22:30:00-06:00,1000.0,21.7,98.3,0.79,10,1450,0.4533,0.8082,1.265
2020-06-25 23:30:00-06:00,1000.0,20.6,98.2,0.87,10,1450,0.4533,0.7642,1.196
2020-06-26 00:30:00-06:00,1000.0,21.1,98.2,0.79,10,1450,0.4533,0.8021,1.255
2020-06-26 01:30:00-06:00,1000.0,21.1,98.2,0.76,10,1450,0.4533,0.815,1.275
2020-06-26 02:30:00-06:00,1000.0,21.1,98.2,0.79,10,1450,0.4533,0.8021,1.255
2020-06-26 03:30:00-06:00,1000.0,18.3,98.3,0.97,10,1450,0.4533,0.7043,1.102
2020-06-26 04:30:00-06:00,1000.0,17.8,98.3,0.97,10,1450,0.4533,0.6996,1.095
2020-06-26 05:30:00-06:00,1000.0,17.8,98.2,0.97,10,1450,0.4533,0.6997,1.095
2020-06-26 06:30:00-06:00,1000.0,17.8,97.9,0.97,10,1450,0.4533,0.7003,1.096
2020-06-26 07:30:00-06:00,1000.0,18.3,98.0,0.93,10,1450,0.4533,0.7193,1.126
2020-06-26 08:30:00-06:00,1000.0,20.0,98.1,0.87,10,1450,0.4533,0.7585,1.187
2020-06-26 09:30:00-06:00,1000.0,22.2,98.1,0.82,10,1450,0.4533,0.8007,1.253
2020-06-26 10:30:00-06:00,1000.0,22.8,98.1,0.74,10,1450,0.4533,0.8422,1.318
2020-06-26 11:30:00-06:00,1000.0,22.2,98.1,0.71,10,1450,0.4533,0.8494,1.329
2020-06-26 12:30:00-06:00,1000.0,22.8,98.1,0.71,10,1450,0.4533,0.856,1.34
2020-06-26 13:30:00-06:00,1000.0,24.4,98.1,0.64,10,1450,0.4533,0.9079,1.421
2020-06-26 14:30:00-06:00,1000.0,25.6,98.1,0.6,10,1450,0.4533,0.9427,1.475
2020-06-26 15:30:00-06:00,1000.0,25.6,98.1,0.58,10,1450,0.4533,0.9537,1.492
2020-06-26 16:30:00-06:00,1000.0,25.0,98.1,0.6,10,1450,0.4533,0.9358,1.464
2020-06-26 17:30:00-06:00,1000.0,25.6,98.1,0.58,10,1450,0.4533,0.9537,1.492
2020-06-26 18:30:00-06:00,1000.0,23.9,98.1,0.64,10,1450,0.4533,0.9023,1.412
2020-06-26 19:30:00-06:00,1000.0,22.2,98.2,0.69,10,1450,0.4533,0.8585,1.343
2020-06-26 20:30:00-06:00,1000.0,21.7,98.2,0.61,10,1450,0.4533,0.8901,1.393
2020-06-26 21:30:00-06:00,1000.0,20.0,98.2,0.55,10,1450,0.4533,0.8955,1.401
2020-06-26 22:30:00-06:00,1000.0,18.9,98.3,0.59,10,1450,0.4533,0.8616,1.348
2020-06-26 23:30:00-06:00,1000.0,17.2,98.3,0.68,10,1450,0.4533,0.8012,1.254
2020-06-27 00:30:00-06:00,1000.0,15.6,98.2,0.78,10,1450,0.4533,0.7436,1.164
2020-06-27 01:30:00-06:00,1000.0,15.6,98.2,0.78,10,1450,0.4533,0.7436,1.164
2020-06-27 02:30:00-06:00,1000.0,15.0,98.2,0.84,10,1450,0.4533,0.7155,1.12
2020-06-27 03:30:00-06:00,1000.0,14.4,98.3,0.9,10,1450,0.4533,0.6884,1.077
2020-06-27 04:30:00-06:00,1000.0,13.3,98.3,0.9,10,1450,0.4533,0.6761,1.058
2020-06-27 05:30:00-06:00,1000.0,15.0,98.3,0.87,10,1450,0.4533,0.7051,1.103
2020-06-27 06:30:00-06:00,1000.0,18.3,98.3,0.7,10,1450,0.4533,0.8072,1.263
2020-06-27 07:30:00-06:00,1000.0,20.6,98.4,0.59,10,1450,0.4533,0.8847,1.385
2020-06-27 08:30:00-06:00,1000.0,22.8,98.4,0.48,10,1450,0.4533,0.9707,1.519
2020-06-27 09:30:00-06:00,1000.0,24.4,98.3,0.48,10,1450,0.4533,0.994,1.556
2020-06-27 10:30:00-06:00,1000.0,25.6,98.3,0.41,10,1450,0.4533,1.053,1.649
2020-06-27 11:30:00-06:00,1000.0,25.6,98.3,0.35,10,1450,0.4533,1.092,1.709
2020-06-27 12:30:00-06:00,1000.0,26.1,98.3,0.36,10,1450,0.4533,1.093,1.711
2020-06-27 13:30:00-06:00,1000.0,26.7,98.3,0.38,10,1450,0.4533,1.09,1.705
2020-06-27 14:30:00-06:00,1000.0,27.2,98.3,0.37,10,1450,0.4533,1.104,1.728
2020-06-27 15:30:00-06:00,1000.0,27.2,98.3,0.35,10,1450,0.4533,1.118,1.75
2020-06-27 16:30:00-06:00,1000.0,27.2,98.3,0.37,10,1450,0.4533,1.104,1.728
2020-06-27 17:30:00-06:00,1000.0,26.7,98.3,0.39,10,1450,0.4533,1.083,1.695
2020-06-27 18:30:00-06:00,1000.0,26.1,98.3,0.42,10,1450,0.4533,1.055,1.65
2020-06-27 19:30:00-06:00,1000.0,23.9,98.3,0.5,10,1450,0.4533,0.9758,1.527
2020-06-27 20:30:00-06:00,1000.0,23.3,98.4,0.52,10,1450,0.4533,0.9564,1.497
2020-06-27 21:30:00-06:00,1000.0,21.7,98.5,0.61,10,1450,0.4533,0.8895,1.392
2020-06-27 22:30:00-06:00,1000.0,21.1,98.5,0.64,10,1450,0.4533,0.8678,1.358
2020-06-27 23:30:00-06:00,1000.0,21.1,98.6,0.64,10,1450,0.4533,0.8676,1.358
2020-06-28 00:30:00-06:00,1000.0,20.6,98.6,0.57,10,1450,0.4533,0.8936,1.398
2020-06-28 01:30:00-06:00,1000.0,20.0,98.6,0.55,10,1450,0.4533,0.8945,1.4
2020-06-28 02:30:00-06:00,1000.0,18.9,98.7,0.59,10,1450,0.4533,0.8606,1.347
2020-06-28 03:30:00-06:00,1000.0,18.3,98.7,0.63,10,1450,0.4533,0.8353,1.307
2020-06-28 04:30:00-06:00,1000.0,17.8,98.8,0.65,10,1450,0.4533,0.82,1.283
2020-06-28 05:30:00-06:00,1000.0,18.9,98.8,0.63,10,1450,0.4533,0.8431,1.319
2020-06-28 06:30:00-06:00,1000.0,20.0,98.9,0.59,10,1450,0.4533,0.8754,1.37
2020-06-28 07:30:00-06:00,1000.0,21.7,99.0,0.55,10,1450,0.4533,0.9175,1.436
2020-06-28 08:30:00-06:00,1000.0,22.8,99.0,0.53,10,1450,0.4533,0.9428,1.475
2020-06-28 09:30:00-06:00,1000.0,23.9,99.0,0.52,10,1450,0.4533,0.9631,1.507
2020-06-28 10:30:00-06:00,1000.0,25.0,99.0,0.5,10,1450,0.4533,0.9892,1.548
2020-06-28 11:30:00-06:00,1000.0,25.6,99.0,0.5,10,1450,0.4533,0.9972,1.561
2020-06-28 12:30:00-06:00,1000.0,26.1,99.0,0.45,10,1450,0.4533,1.034,1.618
2020-06-28 13:30:00-06:00,1000.0,26.7,99.0,0.45,10,1450,0.4533,1.043,1.632
2020-06-28 14:30:00-06:00,1000.0,26.7,99.0,0.47,10,1450,0.4533,1.03,1.612
2020-06-28 15:30:00-06:00,1000.0,26.7,99.0,0.49,10,1450,0.4533,1.018,1.593
2020-06-28 16:30:00-06:00,1000.0,26.7,98.9,0.51,10,1450,0.4533,1.006,1.574
2020-06-28 17:30:00-06:00,1000.0,26.1,98.9,0.52,10,1450,0.4533,0.9922,1.553
2020-06-28 18:30:00-06:00,1000.0,25.6,98.9,0.54,10,1450,0.4533,0.9744,1.525
2020-06-28 19:30:00-06:00,1000.0,23.9,98.9,0.62,10,1450,0.4533,0.9107,1.425
2020-06-28 20:30:00-06:00,1000.0,22.8,99.0,0.64,10,1450,0.4533,0.8875,1.389
2020-06-28 21:30:00-06:00,1000.0,22.2,99.0,0.64,10,1450,0.4533,0.8803,1.378
2020-06-28 22:30:00-06:00,1000.0,21.1,99.1,0.68,10,1450,0.4533,0.8483,1.328
2020-06-28 23:30:00-06:00,1000.0,20.0,99.1,0.76,10,1450,0.4533,0.801,1.254
2020-06-29 00:30:00-06:00,1000.0,19.4,99.1,0.76,10,1450,0.4533,0.7942,1.243
2020-06-29 01:30:00-06:00,1000.0,20.0,99.2,0.68,10,1450,0.4533,0.8347,1.306
2020-06-29 02:30:00-06:00,1000.0,19.4,99.2,0.73,10,1450,0.4533,0.8063,1.262
2020-06-29 03:30:00-06:00,1000.0,18.3,99.2,0.81,10,1450,0.4533,0.7618,1.192
2020-06-29 04:30:00-06:00,1000.0,18.3,99.2,0.84,10,1450,0.4533,0.7504,1.174
2020-06-29 05:30:00-06:00,1000.0,18.9,99.2,0.81,10,1450,0.4533,0.7684,1.203
2020-06-29 06:30:00-06:00,1000.0,20.0,99.3,0.76,10,1450,0.4533,0.8006,1.253
