datetime,Qe,T_db,Patm,RH,Qfrac,Qheat_kW,Welec_kW,makeup_water_kg_per_s,percent_makeup
2020-07-12 18:30:00-06:00,1000.0,25.0,98.2,0.76,10,1450,0.4533,0.8545,1.337
2020-07-12 19:30:00-06:00,1000.0,24.4,98.2,0.82,10,1450,0.4533,0.8211,1.285
2020-07-12 20:30:00-06:00,1000.0,23.9,98.3,0.85,10,1450,0.4533,0.8031,1.257
2020-07-12 21:30:00-06:00,1000.0,23.3,98.4,0.9,10,1450,0.4533,0.7764,1.215
2020-07-12 22:30:00-06:00,1000.0,23.3,98.4,0.87,10,1450,0.4533,0.789,1.235
2020-07-12 23:30:00-06:00,1000.0,22.2,98.4,0.9,10,1450,0.4533,0.7667,1.2
2020-07-13 00:30:00-06:00,1000.0,21.1,98.5,0.84,10,1450,0.4533,0.7807,1.222
2020-07-13 01:30:00-06:00,1000.0,20.0,98.5,0.87,10,1450,0.4533,0.7577,1.186
2020-07-13 02:30:00-06:00,1000.0,18.9,98.6,0.93,10,1450,0.4533,0.724,1.133
2020-07-13 03:30:00-06:00,1000.0,18.3,98.6,0.97,10,1450,0.4533,0.7037,1.101
2020-07-13 04:30:00-06:00,1000.0,17.8,98.7,0.97,10,1450,0.4533,0.6988,1.094
2020-07-13 05:30:00-06:00,1000.0,19.4,98.8,0.9,10,1450,0.4533,0.7397,1.158
2020-07-13 06:30:00-06:00,1000.0,21.1,98.8,0.81,10,1450,0.4533,0.7926,1.24
2020-07-13 07:30:00-06:00,1000.0,23.3,98.8,0.71,10,1450,0.4533,0.86,1.346
2020-07-13 08:30:00-06:00,1000.0,25.0,98.8,0.64,10,1450,0.4533,0.9132,1.429
2020-07-13 09:30:00-06:00,1000.0,26.1,98.8,0.62,10,1450,0.4533,0.9359,1.465
2020-07-13 10:30:00-06:00,1000.0,27.2,98.8,0.58,10,1450,0.4533,0.9704,1.519
2020-07-13 11:30:00-06:00,1000.0,28.9,98.8,0.49,10,1450,0.4533,1.045,1.636
2020-07-13 12:30:00-06:00,1000.0,28.9,98.9,0.44,10,1450,0.4533,1.079,1.688
2020-07-13 13:30:00-06:00,1000.0,28.9,98.9,0.4,10,1450,0.4533,1.107,1.732
2020-07-13 14:30:00-06:00,1000.0,28.9,99.0,0.41,10,1450,0.4533,1.1,1.721
2020-07-13 15:30:00-06:00,1000.0,28.3,99.0,0.43,10,1450,0.4533,1.078,1.686
2020-07-13 16:30:00-06:00,1000.0,28.3,99.0,0.41,10,1450,0.4533,1.091,1.708
2020-07-13 17:30:00-06:00,1000.0,27.2,99.0,0.46,10,1450,0.4533,1.043,1.632
2020-07-13 18:30:00-06:00,1000.0,25.6,99.1,0.49,10,1450,0.4533,1.003,1.569
2020-07-13 19:30:00-06:00,1000.0,23.3,99.2,0.64,10,1450,0.4533,0.893,1.398
2020-07-13 20:30:00-06:00,1000.0,21.7,99.2,0.73,10,1450,0.4533,0.8326,1.303
2020-07-13 21:30:00-06:00,1000.0,20.6,99.3,0.79,10,1450,0.4533,0.7947,1.244
2020-07-13 22:30:00-06:00,1000.0,18.9,99.3,0.84,10,1450,0.4533,0.7566,1.184
2020-07-13 23:30:00-06:00,1000.0,18.3,99.4,0.87,10,1450,0.4533,0.7387,1.156
2020-07-14 00:30:00-06:00,1000.0,18.3,99.4,0.9,10,1450,0.4533,0.7276,1.139
2020-07-14 01:30:00-06:00,1000.0,17.8,99.4,0.9,10,1450,0.4533,0.7225,1.131
2020-07-14 02:30:00-06:00,1000.0,17.2,99.4,0.93,10,1450,0.4533,0.7057,1.104
2020-07-14 03:30:00-06:00,1000.0,17.2,99.5,0.9,10,1450,0.4533,0.7161,1.121
2020-07-14 04:30:00-06:00,1000.0,18.3,99.5,0.87,10,1450,0.4533,0.7385,1.156
2020-07-14 05:30:00-06:00,1000.0,19.4,99.6,0.81,10,1450,0.4533,0.7731,1.21
2020-07-14 06:30:00-06:00,1000.0,20.6,99.7,0.79,10,1450,0.4533,0.7939,1.242
2020-07-14 07:30:00-06:00,1000.0,21.7,99.6,0.73,10,1450,0.4533,0.8318,1.302
2020-07-14 08:30:00-06:00,1000.0,22.8,99.6,0.69,10,1450,0.4533,0.8624,1.35
2020-07-14 09:30:00-06:00,1000.0,23.3,99.6,0.69,10,1450,0.4533,0.8679,1.358
2020-07-14 10:30:00-06:00,1000.0,23.9,99.6,0.62,10,1450,0.4533,0.9093,1.423
2020-07-14 11:30:00-06:00,1000.0,24.4,99.6,0.62,10,1450,0.4533,0.9151,1.432
2020-07-14 12:30:00-06:00,1000.0,25.0,99.6,0.6,10,1450,0.4533,0.9326,1.46
2020-07-14 13:30:00-06:00,1000.0,24.4,99.6,0.62,10,1450,0.4533,0.9151,1.432
2020-07-14 14:30:00-06:00,1000.0,23.9,99.5,0.64,10,1450,0.4533,0.8994,1.408
2020-07-14 15:30:00-06:00,1000.0,23.3,99.5,0.64,10,1450,0.4533,0.8924,1.397
2020-07-14 16:30:00-06:00,1000.0,22.2,99.5,0.66,10,1450,0.4533,0.8697,1.361
2020-07-14 17:30:00-06:00,1000.0,21.1,99.5,0.68,10,1450,0.4533,0.8474,1.326
2020-07-14 18:30:00-06:00,1000.0,20.6,99.5,0.66,10,1450,0.4533,0.8503,1.331
2020-07-14 19:30:00-06:00,1000.0,20.6,99.5,0.63,10,1450,0.4533,0.8638,1.352
2020-07-14 20:30:00-06:00,1000.0,19.4,99.5,0.73,10,1450,0.4533,0.8057,1.261
2020-07-14 21:30:00-06:00,1000.0,20.0,99.5,0.73,10,1450,0.4533,0.8127,1.272
2020-07-14 22:30:00-06:00,1000.0,20.0,99.5,0.76,10,1450,0.4533,0.8002,1.252
2020-07-14 23:30:00-06:00,1000.0,20.6,99.5,0.73,10,1450,0.4533,0.8197,1.283
2020-07-15 00:30:00-06:00,1000.0,20.0,99.5,0.78,10,1450,0.4533,0.7919,1.239
2020-07-15 01:30:00-06:00,1000.0,20.0,99.5,0.78,10,1450,0.4533,0.7919,1.239
2020-07-15 02:30:00-06:00,1000.0,19.4,99.5,0.87,10,1450,0.4533,0.7498,1.173
2020-07-15 03:30:00-06:00,1000.0,18.9,99.5,0.93,10,1450,0.4533,0.7223,1.13
2020-07-15 04:30:00-06:00,1000.0,18.9,99.5,0.9,10,1450,0.4533,0.7334,1.148
2020-07-15 05:30:00-06:00,1000.0,20.6,99.5,0.84,10,1450,0.4533,0.7738,1.211
2020-07-15 06:30:00-06:00,1000.0,22.2,99.5,0.79,10,1450,0.4533,0.811,1.269
2020-07-15 07:30:00-06:00,1000.0,24.4,99.5,0.76,10,1450,0.4533,0.8464,1.325
2020-07-15 08:30:00-06:00,1000.0,25.6,99.4,0.79,10,1450,0.4533,0.8436,1.32
2020-07-15 09:30:00-06:00,1000.0,27.8,99.4,0.74,10,1450,0.4533,0.8874,1.389
2020-07-15 10:30:00-06:00,1000.0,28.9,99.4,0.65,10,1450,0.4533,0.9459,1.48
2020-07-15 11:30:00-06:00,1000.0,30.6,99.3,0.61,10,1450,0.4533,0.9849,1.541
2020-07-15 12:30:00-06:00,1000.0,31.7,99.2,0.59,10,1450,0.4533,1.007,1.576
2020-07-15 13:30:00-06:00,1000.0,31.7,99.2,0.61,10,1450,0.4533,0.9941,1.556
2020-07-15 14:30:00-06:00,1000.0,31.7,99.2,0.61,10,1450,0.4533,0.9941,1.556
2020-07-15 15:30:00-06:00,1000.0,32.2,99.2,0.61,10,1450,0.4533,0.998,1.562
2020-07-15 16:30:00-06:00,1000.0,32.2,99.1,0.59,10,1450,0.4533,1.011,1.582
2020-07-15 17:30:00-06:00,1000.0,29.4,99.1,0.67,10,1450,0.4533,0.9393,1.47
2020-07-15 18:30:00-06:00,1000.0,28.9,99.1,0.72,10,1450,0.4533,0.9075,1.42
2020-07-15 19:30:00-06:00,1000.0,22.2,99.2,0.87,10,1450,0.4533,0.7776,1.217
2020-07-15 20:30:00-06:00,1000.0,22.8,99.1,0.94,10,1450,0.4533,0.7545,1.181
2020-07-15 21:30:00-06:00,1000.0,23.9,99.1,0.9,10,1450,0.4533,0.7803,1.221
2020-07-15 22:30:00-06:00,1000.0,25.6,99.1,0.91,10,1450,0.4533,0.7899,1.236
2020-07-15 23:30:00-06:00,1000.0,25.6,99.1,0.91,10,1450,0.4533,0.7899,1.236
2020-07-16 00:30:00-06:00,1000.0,22.8,99.2,0.97,10,1450,0.4533,0.7424,1.162
2020-07-16 01:30:00-06:00,1000.0,22.2,99.2,0.97,10,1450,0.4533,0.7374,1.154
2020-07-16 02:30:00-06:00,1000.0,23.9,99.2,0.94,10,1450,0.4533,0.7635,1.195
2020-07-16 03:30:00-06:00,1000.0,23.9,99.2,0.9,10,1450,0.4533,0.7801,1.221
2020-07-16 04:30:00-06:00,1000.0,23.9,99.2,0.94,10,1450,0.4533,0.7635,1.195
2020-07-16 05:30:00-06:00,1000.0,25.6,99.2,0.85,10,1450,0.4533,0.8162,1.277
2020-07-16 06:30:00-06:00,1000.0,26.7,99.3,0.79,10,1450,0.4533,0.8533,1.335
2020-07-16 07:30:00-06:00,1000.0,28.3,99.3,0.72,10,1450,0.4533,0.9023,1.412
2020-07-16 08:30:00-06:00,1000.0,30.0,99.2,0.65,10,1450,0.4533,0.9558,1.496
2020-07-16 09:30:00-06:00,1000.0,31.1,99.2,0.61,10,1450,0.4533,0.9893,1.548
2020-07-16 10:30:00-06:00,1000.0,31.7,99.2,0.61,10,1450,0.4533,0.9941,1.556
2020-07-16 11:30:00-06:00,1000.0,32.2,99.2,0.58,10,1450,0.4533,1.018,1.593
2020-07-16 12:30:00-06:00,1000.0,32.8,99.2,0.58,10,1450,0.4533,1.022,1.6
2020-07-16 13:30:00-06:00,1000.0,33.3,99.2,0.56,10,1450,0.4533,1.04,1.627
2020-07-16 14:30:00-06:00,1000.0,33.3,99.2,0.54,10,1450,0.4533,1.054,1.65
2020-07-16 15:30:00-06:00,1000.0,32.8,99.2,0.56,10,1450,0.4533,1.036,1.621
2020-07-16 16:30:00-06:00,1000.0,32.8,99.2,0.58,10,1450,0.4533,1.022,1.6
2020-07-16 17:30:00-06:00,1000.0,31.7,99.2,0.59,10,1450,0.4533,1.007,1.576
2020-07-16 18:30:00-06:00,1000.0,30.6,99.2,0.65,10,1450,0.4533,0.9607,1.504
2020-07-16 19:30:00-06:00,1000.0,30.0,99.2,0.7,10,1450,0.4533,0.9271,1.451
2020-07-16 20:30:00-06:00,1000.0,28.9,99.3,0.72,10,1450,0.4533,0.9072,1.42
2020-07-16 21:30:00-06:00,1000.0,27.8,99.3,0.79,10,1450,0.4533,0.8623,1.35
2020-07-16 22:30:00-06:00,1000.0,27.2,99.3,0.79,10,1450,0.4533,0.8575,1.342
2020-07-16 23:30:00-06:00,1000.0,26.1,99.3,0.85,10,1450,0.4533,0.8202,1.284
2020-07-17 00:30:00-06:00,1000.0,25.6,99.3,0.88,10,1450,0.4533,0.8027,1.256
2020-07-17 01:30:00-06:00,1000.0,25.0,99.3,0.91,10,1450,0.4533,0.7848,1.228
2020-07-17 02:30:00-06:00,1000.0,24.4,99.3,0.91,10,1450,0.4533,0.7799,1.221
2020-07-17 03:30:00-06:00,1000.0,23.9,99.3,0.9,10,1450,0.4533,0.78,1.221
2020-07-17 04:30:00-06:00,1000.0,23.3,99.4,0.94,10,1450,0.4533,0.7582,1.187
2020-07-17 05:30:00-06:00,1000.0,25.0,99.4,0.88,10,1450,0.4533,0.7976,1.248
2020-07-17 06:30:00-06:00,1000.0,27.2,99.4,0.79,10,1450,0.4533,0.8573,1.342
2020-07-17 07:30:00-06:00,1000.0,29.4,99.5,0.72,10,1450,0.4533,0.9109,1.426
2020-07-17 08:30:00-06:00,1000.0,31.1,99.4,0.61,10,1450,0.4533,0.989,1.548
2020-07-17 09:30:00-06:00,1000.0,31.7,99.4,0.59,10,1450,0.4533,1.007,1.576
2020-07-17 10:30:00-06:00,1000.0,32.2,99.4,0.58,10,1450,0.4533,1.017,1.592
2020-07-17 11:30:00-06:00,1000.0,33.3,99.4,0.54,10,1450,0.4533,1.054,1.649
2020-07-17 12:30:00-06:00,1000.0,33.3,99.3,0.52,10,1450,0.4533,1.068,1.672
2020-07-17 13:30:00-06:00,1000.0,33.3,99.3,0.5,10,1450,0.4533,1.083,1.695
2020-07-17 14:30:00-06:00,1000.0,33.9,99.3,0.52,10,1450,0.4533,1.073,1.68
2020-07-17 15:30:00-06:00,1000.0,33.3,99.3,0.5,10,1450,0.4533,1.083,1.695
2020-07-17 16:30:00-06:00,1000.0,32.8,99.3,0.52,10,1450,0.4533,1.064,1.665
2020-07-17 17:30:00-06:00,1000.0,31.1,99.3,0.57,10,1450,0.4533,1.015,1.588
2020-07-17 18:30:00-06:00,1000.0,31.1,99.3,0.57,10,1450,0.4533,1.015,1.588
2020-07-17 19:30:00-06:00,1000.0,29.4,99.3,0.63,10,1450,0.4533,0.9622,1.506
2020-07-17 20:30:00-06:00,1000.0,29.4,99.3,0.61,10,1450,0.4533,0.9741,1.525
2020-07-17 21:30:00-06:00,1000.0,26.7,99.3,0.77,10,1450,0.4533,0.8631,1.351
2020-07-17 22:30:00-06:00,1000.0,26.1,99.4,0.82,10,1450,0.4533,0.8338,1.305
2020-07-17 23:30:00-06:00,1000.0,26.1,99.4,0.82,10,1450,0.4533,0.8338,1.305
2020-07-18 00:30:00-06:00,1000.0,25.6,99.3,0.85,10,1450,0.4533,0.8161,1.277
2020-07-18 01:30:00-06:00,1000.0,25.0,99.3,0.88,10,1450,0.4533,0.7978,1.248
2020-07-18 02:30:00-06:00,1000.0,25.0,99.3,0.88,10,1450,0.4533,0.7978,1.248
2020-07-18 03:30:00-06:00,1000.0,24.4,99.3,0.88,10,1450,0.4533,0.7927,1.241
2020-07-18 04:30:00-06:00,1000.0,23.9,99.3,0.87,10,1450,0.4533,0.7927,1.241
2020-07-18 05:30:00-06:00,1000.0,25.6,99.4,0.82,10,1450,0.4533,0.8296,1.298
2020-07-18 06:30:00-06:00,1000.0,27.2,99.4,0.74,10,1450,0.4533,0.8823,1.381
2020-07-18 07:30:00-06:00,1000.0,28.9,99.4,0.67,10,1450,0.4533,0.9346,1.463
2020-07-18 08:30:00-06:00,1000.0,30.0,99.4,0.63,10,1450,0.4533,0.9674,1.514
2020-07-18 09:30:00-06:00,1000.0,31.7,99.4,0.57,10,1450,0.4533,1.02,1.596
2020-07-18 10:30:00-06:00,1000.0,32.2,99.4,0.58,10,1450,0.4533,1.017,1.592
2020-07-18 11:30:00-06:00,1000.0,33.3,99.3,0.54,10,1450,0.4533,1.054,1.649
2020-07-18 12:30:00-06:00,1000.0,33.3,99.3,0.54,10,1450,0.4533,1.054,1.649
2020-07-18 13:30:00-06:00,1000.0,33.3,99.2,0.56,10,1450,0.4533,1.04,1.627
2020-07-18 14:30:00-06:00,1000.0,33.3,99.2,0.5,10,1450,0.4533,1.083,1.695
2020-07-18 15:30:00-06:00,1000.0,33.9,99.2,0.51,10,1450,0.4533,1.081,1.691
2020-07-18 16:30:00-06:00,1000.0,32.2,99.2,0.58,10,1450,0.4533,1.018,1.593
2020-07-18 17:30:00-06:00,1000.0,31.7,99.2,0.59,10,1450,0.4533,1.007,1.576
2020-07-18 18:30:00-06:00,1000.0,30.6,99.2,0.63,10,1450,0.4533,0.9728,1.522
2020-07-18 19:30:00-06:00,1000.0,29.4,99.2,0.67,10,1450,0.4533,0.9392,1.47
2020-07-18 20:30:00-06:00,1000.0,28.9,99.2,0.7,10,1450,0.4533,0.9182,1.437
2020-07-18 21:30:00-06:00,1000.0,27.2,99.2,0.74,10,1450,0.4533,0.8826,1.381
2020-07-18 22:30:00-06:00,1000.0,26.7,99.3,0.77,10,1450,0.4533,0.8631,1.351
2020-07-18 23:30:00-06:00,1000.0,26.1,99.2,0.82,10,1450,0.4533,0.8342,1.305
2020-07-19 00:30:00-06:00,1000.0,25.6,99.2,0.82,10,1450,0.4533,0.8299,1.299
2020-07-19 01:30:00-06:00,1000.0,24.4,99.1,0.88,10,1450,0.4533,0.7931,1.241
2020-07-19 02:30:00-06:00,1000.0,24.4,99.1,0.88,10,1450,0.4533,0.7931,1.241
2020-07-19 03:30:00-06:00,1000.0,23.9,99.1,0.87,10,1450,0.4533,0.7931,1.241
2020-07-19 04:30:00-06:00,1000.0,23.3,99.1,0.9,10,1450,0.4533,0.7752,1.213
2020-07-19 05:30:00-06:00,1000.0,24.4,99.1,0.88,10,1450,0.4533,0.7931,1.241
2020-07-19 06:30:00-06:00,1000.0,27.2,99.1,0.74,10,1450,0.4533,0.8827,1.381
2020-07-19 07:30:00-06:00,1000.0,28.3,99.1,0.72,10,1450,0.4533,0.9026,1.413
2020-07-19 08:30:00-06:00,1000.0,30.6,99.1,0.63,10,1450,0.4533,0.9729,1.523
2020-07-19 09:30:00-06:00,1000.0,31.7,99.1,0.57,10,1450,0.4533,1.02,1.597
2020-07-19 10:30:00-06:00,1000.0,32.8,99.0,0.58,10,1450,0.4533,1.023,1.6
2020-07-19 11:30:00-06:00,1000.0,32.8,99.0,0.6,10,1450,0.4533,1.009,1.579
2020-07-19 12:30:00-06:00,1000.0,33.3,98.8,0.52,10,1450,0.4533,1.069,1.673
2020-07-19 13:30:00-06:00,1000.0,34.4,98.8,0.47,10,1450,0.4533,1.117,1.747
2020-07-19 14:30:00-06:00,1000.0,35.0,98.7,0.46,10,1450,0.4533,1.13,1.768
2020-07-19 15:30:00-06:00,1000.0,33.9,98.7,0.56,10,1450,0.4533,1.045,1.635
2020-07-19 16:30:00-06:00,1000.0,32.8,98.6,0.64,10,1450,0.4533,0.9837,1.54
2020-07-19 17:30:00-06:00,1000.0,31.7,98.7,0.66,10,1450,0.4533,0.9637,1.508
2020-07-19 18:30:00-06:00,1000.0,30.6,98.8,0.72,10,1450,0.4533,0.9209,1.441
2020-07-19 19:30:00-06:00,1000.0,25.6,98.9,0.77,10,1450,0.4533,0.854,1.336
2020-07-19 20:30:00-06:00,1000.0,25.0,98.9,0.85,10,1450,0.4533,0.8117,1.27
2020-07-19 21:30:00-06:00,1000.0,24.4,98.9,0.88,10,1450,0.4533,0.7934,1.242
2020-07-19 22:30:00-06:00,1000.0,24.4,98.9,0.88,10,1450,0.4533,0.7934,1.242
2020-07-19 23:30:00-06:00,1000.0,25.0,98.9,0.85,10,1450,0.4533,0.8117,1.27
2020-07-20 00:30:00-06:00,1000.0,24.4,98.9,0.85,10,1450,0.4533,0.8065,1.262
2020-07-20 01:30:00-06:00,1000.0,23.9,98.9,0.82,10,1450,0.4533,0.8153,1.276
2020-07-20 02:30:00-06:00,1000.0,23.3,98.9,0.85,10,1450,0.4533,0.7967,1.247
2020-07-20 03:30:00-06:00,1000.0,22.8,99.0,0.87,10,1450,0.4533,0.7835,1.226
2020-07-20 04:30:00-06:00,1000.0,22.2,99.0,0.9,10,1450,0.4533,0.7656,1.198
2020-07-20 05:30:00-06:00,1000.0,22.8,99.0,0.84,10,1450,0.4533,0.7962,1.246
2020-07-20 06:30:00-06:00,1000.0,23.9,99.1,0.79,10,1450,0.4533,0.8285,1.297
2020-07-20 07:30:00-06:00,1000.0,25.6,99.1,0.74,10,1450,0.4533,0.8682,1.359
2020-07-20 08:30:00-06:00,1000.0,26.7,99.1,0.69,10,1450,0.4533,0.904,1.415
2020-07-20 09:30:00-06:00,1000.0,27.8,99.2,0.61,10,1450,0.4533,0.9587,1.5
2020-07-20 10:30:00-06:00,1000.0,28.9,99.2,0.51,10,1450,0.4533,1.032,1.614
2020-07-20 11:30:00-06:00,1000.0,28.9,99.1,0.48,10,1450,0.4533,1.051,1.645
2020-07-20 12:30:00-06:00,1000.0,28.9,99.2,0.43,10,1450,0.4533,1.085,1.698
2020-07-20 13:30:00-06:00,1000.0,29.4,99.2,0.39,10,1450,0.4533,1.12,1.753
2020-07-20 14:30:00-06:00,1000.0,29.4,99.2,0.39,10,1450,0.4533,1.12,1.753
2020-07-20 15:30:00-06:00,1000.0,28.9,99.2,0.43,10,1450,0.4533,1.085,1.698
2020-07-20 16:30:00-06:00,1000.0,27.2,99.2,0.51,10,1450,0.4533,1.011,1.583
2020-07-20 17:30:00-06:00,1000.0,26.7,99.2,0.49,10,1450,0.4533,1.017,1.592
2020-07-20 18:30:00-06:00,1000.0,25.0,99.2,0.54,10,1450,0.4533,0.9662,1.512
2020-07-20 19:30:00-06:00,1000.0,23.9,99.2,0.6,10,1450,0.4533,0.9203,1.44
2020-07-20 20:30:00-06:00,1000.0,22.2,99.3,0.73,10,1450,0.4533,0.8379,1.311
2020-07-20 21:30:00-06:00,1000.0,20.6,99.3,0.81,10,1450,0.4533,0.7864,1.231
2020-07-20 22:30:00-06:00,1000.0,20.0,99.3,0.84,10,1450,0.4533,0.7681,1.202
2020-07-20 23:30:00-06:00,1000.0,20.0,99.4,0.84,10,1450,0.4533,0.7679,1.202
2020-07-21 00:30:00-06:00,1000.0,19.4,99.4,0.9,10,1450,0.4533,0.7386,1.156
2020-07-21 01:30:00-06:00,1000.0,18.9,99.4,0.93,10,1450,0.4533,0.7225,1.131
2020-07-21 02:30:00-06:00,1000.0,18.3,99.4,0.97,10,1450,0.4533,0.7023,1.099
2020-07-21 03:30:00-06:00,1000.0,17.8,99.4,0.97,10,1450,0.4533,0.6975,1.092
2020-07-21 04:30:00-06:00,1000.0,18.3,99.4,0.93,10,1450,0.4533,0.7166,1.122
2020-07-21 05:30:00-06:00,1000.0,19.4,99.5,0.9,10,1450,0.4533,0.7384,1.156
2020-07-21 06:30:00-06:00,1000.0,21.7,99.5,0.81,10,1450,0.4533,0.7973,1.248
2020-07-21 07:30:00-06:00,1000.0,23.3,99.5,0.76,10,1450,0.4533,0.8355,1.308
2020-07-21 08:30:00-06:00,1000.0,24.4,99.5,0.71,10,1450,0.4533,0.8703,1.362
2020-07-21 09:30:00-06:00,1000.0,26.1,99.6,0.62,10,1450,0.4533,0.9343,1.462
2020-07-21 10:30:00-06:00,1000.0,26.1,99.5,0.62,10,1450,0.4533,0.9345,1.463
2020-07-21 11:30:00-06:00,1000.0,27.8,99.5,0.57,10,1450,0.4533,0.9815,1.536
2020-07-21 12:30:00-06:00,1000.0,27.8,99.5,0.57,10,1450,0.4533,0.9815,1.536
2020-07-21 13:30:00-06:00,1000.0,27.8,99.5,0.55,10,1450,0.4533,0.9935,1.555
2020-07-21 14:30:00-06:00,1000.0,25.6,99.5,0.54,10,1450,0.4533,0.9731,1.523
2020-07-21 15:30:00-06:00,1000.0,25.0,99.5,0.56,10,1450,0.4533,0.9545,1.494
2020-07-21 16:30:00-06:00,1000.0,22.2,99.5,0.84,10,1450,0.4533,0.7896,1.236
2020-07-21 17:30:00-06:00,1000.0,21.7,99.4,0.84,10,1450,0.4533,0.7849,1.228
2020-07-21 18:30:00-06:00,1000.0,22.8,99.4,0.74,10,1450,0.4533,0.8396,1.314
2020-07-21 19:30:00-06:00,1000.0,22.2,99.4,0.73,10,1450,0.4533,0.8377,1.311
2020-07-21 20:30:00-06:00,1000.0,21.7,99.5,0.79,10,1450,0.4533,0.8059,1.261
2020-07-21 21:30:00-06:00,1000.0,21.7,99.5,0.81,10,1450,0.4533,0.7973,1.248
2020-07-21 22:30:00-06:00,1000.0,21.7,99.6,0.84,10,1450,0.4533,0.7846,1.228
2020-07-21 23:30:00-06:00,1000.0,20.0,99.6,0.93,10,1450,0.4533,0.7326,1.146
2020-07-22 00:30:00-06:00,1000.0,19.4,99.6,0.97,10,1450,0.4533,0.7121,1.114
2020-07-22 01:30:00-06:00,1000.0,18.9,99.6,0.97,10,1450,0.4533,0.7075,1.107
2020-07-22 02:30:00-06:00,1000.0,18.9,99.6,0.97,10,1450,0.4533,0.7075,1.107
2020-07-22 03:30:00-06:00,1000.0,18.9,99.6,0.97,10,1450,0.4533,0.7075,1.107
2020-07-22 04:30:00-06:00,1000.0,18.3,99.6,0.97,10,1450,0.4533,0.7019,1.098
2020-07-22 05:30:00-06:00,1000.0,20.0,99.7,0.97,10,1450,0.4533,0.7174,1.123
2020-07-22 06:30:00-06:00,1000.0,23.3,99.8,0.82,10,1450,0.4533,0.8081,1.265
2020-07-22 07:30:00-06:00,1000.0,25.0,99.8,0.74,10,1450,0.4533,0.8612,1.348
2020-07-22 08:30:00-06:00,1000.0,26.7,99.8,0.65,10,1450,0.4533,0.924,1.446
2020-07-22 09:30:00-06:00,1000.0,27.8,99.9,0.59,10,1450,0.4533,0.969,1.516
2020-07-22 10:30:00-06:00,1000.0,27.8,99.9,0.53,10,1450,0.4533,1.005,1.573
2020-07-22 11:30:00-06:00,1000.0,28.3,99.8,0.53,10,1450,0.4533,1.011,1.582
2020-07-22 12:30:00-06:00,1000.0,28.9,99.8,0.43,10,1450,0.4533,1.084,1.696
2020-07-22 13:30:00-06:00,1000.0,28.3,99.8,0.59,10,1450,0.4533,0.9744,1.525
2020-07-22 14:30:00-06:00,1000.0,29.4,99.8,0.53,10,1450,0.4533,1.023,1.601
2020-07-22 15:30:00-06:00,1000.0,27.2,99.8,0.6,10,1450,0.4533,0.957,1.498
2020-07-22 16:30:00-06:00,1000.0,27.2,99.8,0.56,10,1450,0.4533,0.9801,1.534
2020-07-22 17:30:00-06:00,1000.0,26.7,99.8,0.58,10,1450,0.4533,0.9629,1.507
2020-07-22 18:30:00-06:00,1000.0,26.1,99.8,0.6,10,1450,0.4533,0.9449,1.479
2020-07-22 19:30:00-06:00,1000.0,25.6,99.8,0.58,10,1450,0.4533,0.9501,1.487
2020-07-22 20:30:00-06:00,1000.0,24.4,99.9,0.64,10,1450,0.4533,0.9043,1.415
2020-07-22 21:30:00-06:00,1000.0,22.8,99.9,0.74,10,1450,0.4533,0.8387,1.313
2020-07-22 22:30:00-06:00,1000.0,21.7,99.9,0.81,10,1450,0.4533,0.7966,1.247
2020-07-22 23:30:00-06:00,1000.0,20.0,99.9,0.9,10,1450,0.4533,0.7435,1.164
2020-07-23 00:30:00-06:00,1000.0,19.4,99.9,0.93,10,1450,0.4533,0.7264,1.137
2020-07-23 01:30:00-06:00,1000.0,18.3,99.9,0.97,10,1450,0.4533,0.7014,1.098
2020-07-23 02:30:00-06:00,1000.0,18.3,99.9,0.97,10,1450,0.4533,0.7014,1.098
2020-07-23 03:30:00-06:00,1000.0,17.8,99.9,0.97,10,1450,0.4533,0.6966,1.09
2020-07-23 04:30:00-06:00,1000.0,17.8,100.0,0.97,10,1450,0.4533,0.6964,1.09
2020-07-23 05:30:00-06:00,1000.0,19.4,100.0,0.93,10,1450,0.4533,0.7262,1.136
2020-07-23 06:30:00-06:00,1000.0,24.4,100.0,0.76,10,1450,0.4533,0.8455,1.323
2020-07-23 07:30:00-06:00,1000.0,26.7,100.0,0.67,10,1450,0.4533,0.913,1.429
2020-07-23 08:30:00-06:00,1000.0,28.3,100.0,0.55,10,1450,0.4533,0.9981,1.562
2020-07-23 09:30:00-06:00,1000.0,29.4,100.0,0.48,10,1450,0.4533,1.056,1.652
2020-07-23 10:30:00-06:00,1000.0,29.4,100.0,0.5,10,1450,0.4533,1.042,1.631
2020-07-23 11:30:00-06:00,1000.0,30.6,99.9,0.43,10,1450,0.4533,1.105,1.73
2020-07-23 12:30:00-06:00,1000.0,30.6,99.8,0.46,10,1450,0.4533,1.084,1.696
2020-07-23 13:30:00-06:00,1000.0,31.1,99.8,0.47,10,1450,0.4533,1.082,1.694
2020-07-23 14:30:00-06:00,1000.0,30.0,99.7,0.5,10,1450,0.4533,1.05,1.643
2020-07-23 15:30:00-06:00,1000.0,30.6,99.6,0.48,10,1450,0.4533,1.07,1.675
2020-07-23 16:30:00-06:00,1000.0,30.0,99.6,0.5,10,1450,0.4533,1.05,1.643
2020-07-23 17:30:00-06:00,1000.0,28.9,99.6,0.53,10,1450,0.4533,1.018,1.593
