datetime,Qe,T_db,Patm,RH,Qfrac,Qheat_kW,Welec_kW,makeup_water_kg_per_s,percent_makeup
2020-04-30 05:30:00-05:00,1000.0,13.3,98.4,1.0,10,1450,0.4533,0.6449,1.009
2020-04-30 06:30:00-05:00,1000.0,13.3,98.5,1.0,10,1450,0.4533,0.6447,1.009
2020-04-30 07:30:00-05:00,1000.0,13.9,98.6,1.0,10,1450,0.4533,0.6507,1.018
2020-04-30 08:30:00-05:00,1000.0,14.4,98.7,0.93,10,1450,0.4533,0.6778,1.061
2020-04-30 09:30:00-05:00,1000.0,17.2,98.7,0.84,10,1450,0.4533,0.7394,1.157
2020-04-30 10:30:00-05:00,1000.0,18.9,98.7,0.78,10,1450,0.4533,0.7813,1.223
2020-04-30 11:30:00-05:00,1000.0,20.6,98.7,0.73,10,1450,0.4533,0.8213,1.285
2020-04-30 12:30:00-05:00,1000.0,21.7,98.7,0.71,10,1450,0.4533,0.8426,1.319
2020-04-30 13:30:00-05:00,1000.0,22.8,98.5,0.71,10,1450,0.4533,0.8552,1.338
2020-04-30 14:30:00-05:00,1000.0,22.8,98.5,0.71,10,1450,0.4533,0.8552,1.338
2020-04-30 15:30:00-05:00,1000.0,22.8,98.4,0.69,10,1450,0.4533,0.8648,1.353
2020-04-30 16:30:00-05:00,1000.0,21.1,98.4,0.79,10,1450,0.4533,0.8018,1.255
2020-04-30 17:30:00-05:00,1000.0,20.0,98.5,0.81,10,1450,0.4533,0.7817,1.223
2020-04-30 18:30:00-05:00,1000.0,18.9,98.5,0.87,10,1450,0.4533,0.7467,1.169
2020-04-30 19:30:00-05:00,1000.0,17.8,98.6,0.97,10,1450,0.4533,0.699,1.094
2020-04-30 20:30:00-05:00,1000.0,17.2,98.6,1.0,10,1450,0.4533,0.6829,1.069
2020-04-30 21:30:00-05:00,1000.0,17.0,98.6,1.0,10,1450,0.4533,0.681,1.066
2020-04-30 22:30:00-05:00,1000.0,16.9,98.6,1.0,10,1450,0.4533,0.6801,1.064
2020-04-30 23:30:00-05:00,1000.0,16.7,98.6,1.0,10,1450,0.4533,0.6782,1.061
2020-05-01 00:30:00-05:00,1000.0,16.6,98.6,1.0,10,1450,0.4533,0.6772,1.06
2020-05-01 01:30:00-05:00,1000.0,16.4,98.5,1.0,10,1450,0.4533,0.6755,1.057
2020-05-01 02:30:00-05:00,1000.0,16.3,98.5,1.0,10,1450,0.4533,0.6746,1.056
2020-05-01 03:30:00-05:00,1000.0,16.1,98.6,1.0,10,1450,0.4533,0.6725,1.052
2020-05-01 04:30:00-05:00,1000.0,16.1,98.7,1.0,10,1450,0.4533,0.6723,1.052
2020-05-01 05:30:00-05:00,1000.0,16.1,98.7,1.0,10,1450,0.4533,0.6723,1.052
2020-05-01 06:30:00-05:00,1000.0,15.0,98.7,1.0,10,1450,0.4533,0.6615,1.035
2020-05-01 07:30:00-05:00,1000.0,16.1,98.8,1.0,10,1450,0.4533,0.6721,1.052
2020-05-01 08:30:00-05:00,1000.0,16.7,98.9,0.97,10,1450,0.4533,0.6878,1.076
2020-05-01 09:30:00-05:00,1000.0,16.7,98.9,0.97,10,1450,0.4533,0.6878,1.076
2020-05-01 10:30:00-05:00,1000.0,17.8,98.9,0.9,10,1450,0.4533,0.7235,1.132
2020-05-01 11:30:00-05:00,1000.0,18.9,98.8,0.87,10,1450,0.4533,0.7461,1.168
2020-05-01 12:30:00-05:00,1000.0,20.0,98.8,0.78,10,1450,0.4533,0.7933,1.242
2020-05-01 13:30:00-05:00,1000.0,22.2,98.7,0.66,10,1450,0.4533,0.8714,1.364
2020-05-01 14:30:00-05:00,1000.0,22.2,98.7,0.66,10,1450,0.4533,0.8714,1.364
2020-05-01 15:30:00-05:00,1000.0,23.3,98.6,0.6,10,1450,0.4533,0.9143,1.431
2020-05-01 16:30:00-05:00,1000.0,23.9,98.5,0.56,10,1450,0.4533,0.9428,1.475
2020-05-01 17:30:00-05:00,1000.0,22.2,98.5,0.64,10,1450,0.4533,0.8814,1.379
2020-05-01 18:30:00-05:00,1000.0,21.7,98.5,0.68,10,1450,0.4533,0.8567,1.341
2020-05-01 19:30:00-05:00,1000.0,19.4,98.6,0.81,10,1450,0.4533,0.7751,1.213
2020-05-01 20:30:00-05:00,1000.0,18.3,98.6,0.9,10,1450,0.4533,0.7291,1.141
2020-05-01 21:30:00-05:00,1000.0,17.8,98.7,0.93,10,1450,0.4533,0.713,1.116
2020-05-01 22:30:00-05:00,1000.0,17.2,98.7,0.97,10,1450,0.4533,0.6931,1.085
2020-05-01 23:30:00-05:00,1000.0,16.7,98.7,1.0,10,1450,0.4533,0.678,1.061
2020-05-02 00:30:00-05:00,1000.0,16.7,98.7,1.0,10,1450,0.4533,0.678,1.061
2020-05-02 01:30:00-05:00,1000.0,16.7,98.6,1.0,10,1450,0.4533,0.6782,1.061
2020-05-02 02:30:00-05:00,1000.0,16.7,98.6,1.0,10,1450,0.4533,0.6782,1.061
2020-05-02 03:30:00-05:00,1000.0,15.6,98.6,1.0,10,1450,0.4533,0.6676,1.045
2020-05-02 04:30:00-05:00,1000.0,15.6,98.6,1.0,10,1450,0.4533,0.6676,1.045
2020-05-02 05:30:00-05:00,1000.0,16.1,98.7,1.0,10,1450,0.4533,0.6723,1.052
2020-05-02 06:30:00-05:00,1000.0,15.0,98.7,1.0,10,1450,0.4533,0.6615,1.035
2020-05-02 07:30:00-05:00,1000.0,17.2,98.7,0.93,10,1450,0.4533,0.707,1.106
2020-05-02 08:30:00-05:00,1000.0,18.3,98.7,0.87,10,1450,0.4533,0.7401,1.158
2020-05-02 09:30:00-05:00,1000.0,20.0,98.8,0.81,10,1450,0.4533,0.7811,1.222
2020-05-02 10:30:00-05:00,1000.0,21.7,98.7,0.73,10,1450,0.4533,0.8337,1.305
2020-05-02 11:30:00-05:00,1000.0,23.3,98.7,0.66,10,1450,0.4533,0.8842,1.384
2020-05-02 12:30:00-05:00,1000.0,24.4,98.6,0.58,10,1450,0.4533,0.9382,1.468
2020-05-02 13:30:00-05:00,1000.0,23.9,98.5,0.6,10,1450,0.4533,0.9218,1.443
2020-05-02 14:30:00-05:00,1000.0,24.4,98.4,0.56,10,1450,0.4533,0.9494,1.486
2020-05-02 15:30:00-05:00,1000.0,24.4,98.4,0.58,10,1450,0.4533,0.9387,1.469
2020-05-02 16:30:00-05:00,1000.0,23.9,98.3,0.58,10,1450,0.4533,0.9327,1.46
2020-05-02 17:30:00-05:00,1000.0,23.3,98.3,0.62,10,1450,0.4533,0.9049,1.416
2020-05-02 18:30:00-05:00,1000.0,21.7,98.3,0.71,10,1450,0.4533,0.8434,1.32
2020-05-02 19:30:00-05:00,1000.0,21.1,98.3,0.73,10,1450,0.4533,0.8278,1.295
2020-05-02 20:30:00-05:00,1000.0,20.0,98.4,0.78,10,1450,0.4533,0.7942,1.243
2020-05-02 21:30:00-05:00,1000.0,18.9,98.4,0.87,10,1450,0.4533,0.7468,1.169
2020-05-02 22:30:00-05:00,1000.0,18.9,98.4,0.87,10,1450,0.4533,0.7468,1.169
2020-05-02 23:30:00-05:00,1000.0,18.9,98.4,0.87,10,1450,0.4533,0.7468,1.169
2020-05-03 00:30:00-05:00,1000.0,18.9,98.4,0.87,10,1450,0.4533,0.7468,1.169
2020-05-03 01:30:00-05:00,1000.0,18.3,98.4,0.87,10,1450,0.4533,0.7407,1.159
2020-05-03 02:30:00-05:00,1000.0,17.2,98.4,0.9,10,1450,0.4533,0.7183,1.124
2020-05-03 03:30:00-05:00,1000.0,16.1,98.3,0.97,10,1450,0.4533,0.683,1.069
2020-05-03 04:30:00-05:00,1000.0,16.1,98.3,0.97,10,1450,0.4533,0.683,1.069
2020-05-03 05:30:00-05:00,1000.0,16.1,98.4,0.97,10,1450,0.4533,0.6828,1.069
2020-05-03 06:30:00-05:00,1000.0,16.1,98.4,0.97,10,1450,0.4533,0.6828,1.069
2020-05-03 07:30:00-05:00,1000.0,16.7,98.5,0.93,10,1450,0.4533,0.7023,1.099
2020-05-03 08:30:00-05:00,1000.0,19.4,98.5,0.81,10,1450,0.4533,0.7753,1.213
2020-05-03 09:30:00-05:00,1000.0,21.7,98.5,0.71,10,1450,0.4533,0.843,1.319
2020-05-03 10:30:00-05:00,1000.0,24.4,98.5,0.6,10,1450,0.4533,0.9279,1.452
2020-05-03 11:30:00-05:00,1000.0,25.0,98.5,0.58,10,1450,0.4533,0.9457,1.48
2020-05-03 12:30:00-05:00,1000.0,25.0,98.4,0.58,10,1450,0.4533,0.9459,1.48
2020-05-03 13:30:00-05:00,1000.0,22.8,98.3,0.66,10,1450,0.4533,0.8793,1.376
2020-05-03 14:30:00-05:00,1000.0,26.1,98.3,0.6,10,1450,0.4533,0.9479,1.483
2020-05-03 15:30:00-05:00,1000.0,25.0,98.2,0.56,10,1450,0.4533,0.9573,1.498
2020-05-03 16:30:00-05:00,1000.0,25.0,98.1,0.54,10,1450,0.4533,0.9686,1.516
2020-05-03 17:30:00-05:00,1000.0,23.9,98.1,0.6,10,1450,0.4533,0.9227,1.444
2020-05-03 18:30:00-05:00,1000.0,21.1,98.1,0.68,10,1450,0.4533,0.8504,1.331
2020-05-03 19:30:00-05:00,1000.0,20.6,98.1,0.73,10,1450,0.4533,0.8226,1.287
2020-05-03 20:30:00-05:00,1000.0,20.0,98.2,0.76,10,1450,0.4533,0.8029,1.256
2020-05-03 21:30:00-05:00,1000.0,20.6,98.2,0.73,10,1450,0.4533,0.8224,1.287
2020-05-03 22:30:00-05:00,1000.0,20.0,98.2,0.78,10,1450,0.4533,0.7946,1.243
2020-05-03 23:30:00-05:00,1000.0,19.4,98.2,0.84,10,1450,0.4533,0.764,1.196
2020-05-04 00:30:00-05:00,1000.0,17.8,98.2,0.9,10,1450,0.4533,0.7248,1.134
2020-05-04 01:30:00-05:00,1000.0,16.1,98.1,0.97,10,1450,0.4533,0.6834,1.07
2020-05-04 02:30:00-05:00,1000.0,15.6,98.1,1.0,10,1450,0.4533,0.6685,1.046
2020-05-04 03:30:00-05:00,1000.0,15.0,98.2,1.0,10,1450,0.4533,0.6625,1.037
2020-05-04 04:30:00-05:00,1000.0,14.4,98.2,1.0,10,1450,0.4533,0.6565,1.027
2020-05-04 05:30:00-05:00,1000.0,15.0,98.2,0.97,10,1450,0.4533,0.6721,1.052
2020-05-04 06:30:00-05:00,1000.0,15.0,98.3,0.97,10,1450,0.4533,0.672,1.052
2020-05-04 07:30:00-05:00,1000.0,16.7,98.4,0.84,10,1450,0.4533,0.7344,1.149
2020-05-04 08:30:00-05:00,1000.0,20.0,98.4,0.76,10,1450,0.4533,0.8024,1.256
2020-05-04 09:30:00-05:00,1000.0,22.8,98.3,0.66,10,1450,0.4533,0.8793,1.376
2020-05-04 10:30:00-05:00,1000.0,24.4,98.3,0.6,10,1450,0.4533,0.9283,1.453
2020-05-04 11:30:00-05:00,1000.0,25.6,98.2,0.54,10,1450,0.4533,0.9759,1.527
2020-05-04 12:30:00-05:00,1000.0,26.1,98.2,0.49,10,1450,0.4533,1.012,1.583
2020-05-04 13:30:00-05:00,1000.0,26.1,98.2,0.49,10,1450,0.4533,1.012,1.583
2020-05-04 14:30:00-05:00,1000.0,26.7,98.1,0.45,10,1450,0.4533,1.045,1.635
2020-05-04 15:30:00-05:00,1000.0,26.7,98.0,0.45,10,1450,0.4533,1.045,1.635
2020-05-04 16:30:00-05:00,1000.0,26.1,98.0,0.45,10,1450,0.4533,1.037,1.622
2020-05-04 17:30:00-05:00,1000.0,25.6,98.0,0.49,10,1450,0.4533,1.005,1.574
2020-05-04 18:30:00-05:00,1000.0,22.8,98.0,0.59,10,1450,0.4533,0.9144,1.431
2020-05-04 19:30:00-05:00,1000.0,20.6,98.0,0.66,10,1450,0.4533,0.8536,1.336
2020-05-04 20:30:00-05:00,1000.0,20.6,98.0,0.66,10,1450,0.4533,0.8536,1.336
2020-05-04 21:30:00-05:00,1000.0,18.9,98.1,0.68,10,1450,0.4533,0.8235,1.289
2020-05-04 22:30:00-05:00,1000.0,17.8,98.0,0.73,10,1450,0.4533,0.7897,1.236
2020-05-04 23:30:00-05:00,1000.0,17.2,98.0,0.78,10,1450,0.4533,0.7632,1.194
2020-05-05 00:30:00-05:00,1000.0,17.2,98.0,0.78,10,1450,0.4533,0.7632,1.194
2020-05-05 01:30:00-05:00,1000.0,16.1,97.9,0.84,10,1450,0.4533,0.7287,1.14
2020-05-05 02:30:00-05:00,1000.0,16.1,97.9,0.84,10,1450,0.4533,0.7287,1.14
2020-05-05 03:30:00-05:00,1000.0,14.4,98.0,0.87,10,1450,0.4533,0.6989,1.094
2020-05-05 04:30:00-05:00,1000.0,14.4,98.0,0.87,10,1450,0.4533,0.6989,1.094
2020-05-05 05:30:00-05:00,1000.0,14.4,98.0,0.9,10,1450,0.4533,0.689,1.078
2020-05-05 06:30:00-05:00,1000.0,16.1,98.0,0.84,10,1450,0.4533,0.7285,1.14
2020-05-05 07:30:00-05:00,1000.0,19.4,98.0,0.73,10,1450,0.4533,0.8089,1.266
2020-05-05 08:30:00-05:00,1000.0,22.2,98.1,0.66,10,1450,0.4533,0.8727,1.366
2020-05-05 09:30:00-05:00,1000.0,23.9,98.0,0.6,10,1450,0.4533,0.9229,1.444
2020-05-05 10:30:00-05:00,1000.0,25.6,98.0,0.5,10,1450,0.4533,0.9995,1.564
2020-05-05 11:30:00-05:00,1000.0,26.7,98.0,0.49,10,1450,0.4533,1.02,1.596
2020-05-05 12:30:00-05:00,1000.0,27.2,97.9,0.46,10,1450,0.4533,1.046,1.636
2020-05-05 13:30:00-05:00,1000.0,27.8,97.9,0.46,10,1450,0.4533,1.053,1.649
2020-05-05 14:30:00-05:00,1000.0,27.8,97.8,0.46,10,1450,0.4533,1.054,1.649
2020-05-05 15:30:00-05:00,1000.0,27.8,97.8,0.46,10,1450,0.4533,1.054,1.649
2020-05-05 16:30:00-05:00,1000.0,28.3,97.8,0.43,10,1450,0.4533,1.08,1.691
2020-05-05 17:30:00-05:00,1000.0,27.2,97.7,0.42,10,1450,0.4533,1.072,1.678
2020-05-05 18:30:00-05:00,1000.0,25.6,97.7,0.5,10,1450,0.4533,1.0,1.565
2020-05-05 19:30:00-05:00,1000.0,22.8,97.8,0.59,10,1450,0.4533,0.9149,1.432
2020-05-05 20:30:00-05:00,1000.0,21.7,97.8,0.64,10,1450,0.4533,0.8768,1.372
2020-05-05 21:30:00-05:00,1000.0,20.6,97.9,0.68,10,1450,0.4533,0.8449,1.322
2020-05-05 22:30:00-05:00,1000.0,19.4,97.9,0.68,10,1450,0.4533,0.8302,1.299
2020-05-05 23:30:00-05:00,1000.0,18.3,97.9,0.68,10,1450,0.4533,0.8163,1.278
2020-05-06 00:30:00-05:00,1000.0,18.3,97.9,0.68,10,1450,0.4533,0.8163,1.278
2020-05-06 01:30:00-05:00,1000.0,17.8,97.8,0.75,10,1450,0.4533,0.7823,1.224
2020-05-06 02:30:00-05:00,1000.0,16.7,97.9,0.84,10,1450,0.4533,0.7355,1.151
2020-05-06 03:30:00-05:00,1000.0,17.2,97.9,0.84,10,1450,0.4533,0.741,1.16
2020-05-06 04:30:00-05:00,1000.0,16.1,97.9,0.84,10,1450,0.4533,0.7287,1.14
2020-05-06 05:30:00-05:00,1000.0,18.9,98.0,0.73,10,1450,0.4533,0.803,1.257
2020-05-06 06:30:00-05:00,1000.0,18.9,98.0,0.76,10,1450,0.4533,0.7908,1.238
2020-05-06 07:30:00-05:00,1000.0,21.7,98.0,0.68,10,1450,0.4533,0.8577,1.342
2020-05-06 08:30:00-05:00,1000.0,23.9,98.1,0.62,10,1450,0.4533,0.9124,1.428
2020-05-06 09:30:00-05:00,1000.0,26.1,98.1,0.54,10,1450,0.4533,0.9823,1.537
2020-05-06 10:30:00-05:00,1000.0,27.2,98.1,0.51,10,1450,0.4533,1.014,1.586
2020-05-06 11:30:00-05:00,1000.0,27.2,98.0,0.49,10,1450,0.4533,1.026,1.606
2020-05-06 12:30:00-05:00,1000.0,28.3,98.0,0.44,10,1450,0.4533,1.073,1.679
2020-05-06 13:30:00-05:00,1000.0,28.3,97.9,0.44,10,1450,0.4533,1.073,1.68
2020-05-06 14:30:00-05:00,1000.0,28.9,97.9,0.44,10,1450,0.4533,1.081,1.692
2020-05-06 15:30:00-05:00,1000.0,30.0,97.9,0.4,10,1450,0.4533,1.124,1.759
2020-05-06 16:30:00-05:00,1000.0,27.8,97.8,0.44,10,1450,0.4533,1.067,1.67
2020-05-06 17:30:00-05:00,1000.0,27.2,97.8,0.51,10,1450,0.4533,1.014,1.587
2020-05-06 18:30:00-05:00,1000.0,26.7,97.8,0.54,10,1450,0.4533,0.9902,1.55
2020-05-06 19:30:00-05:00,1000.0,23.9,97.9,0.64,10,1450,0.4533,0.9027,1.413
2020-05-06 20:30:00-05:00,1000.0,22.8,97.9,0.69,10,1450,0.4533,0.8658,1.355
2020-05-06 21:30:00-05:00,1000.0,22.2,97.9,0.68,10,1450,0.4533,0.8637,1.352
2020-05-06 22:30:00-05:00,1000.0,21.1,97.9,0.71,10,1450,0.4533,0.8374,1.311
2020-05-06 23:30:00-05:00,1000.0,20.6,97.9,0.71,10,1450,0.4533,0.8317,1.302
2020-05-07 00:30:00-05:00,1000.0,20.0,98.0,0.73,10,1450,0.4533,0.8159,1.277
2020-05-07 01:30:00-05:00,1000.0,18.9,97.9,0.73,10,1450,0.4533,0.8032,1.257
2020-05-07 02:30:00-05:00,1000.0,17.2,97.9,0.78,10,1450,0.4533,0.7634,1.195
2020-05-07 03:30:00-05:00,1000.0,16.7,97.9,0.87,10,1450,0.4533,0.7247,1.134
2020-05-07 04:30:00-05:00,1000.0,16.1,97.9,0.87,10,1450,0.4533,0.7181,1.124
2020-05-07 05:30:00-05:00,1000.0,16.1,98.0,0.93,10,1450,0.4533,0.6972,1.091
2020-05-07 06:30:00-05:00,1000.0,18.9,98.0,0.81,10,1450,0.4533,0.7709,1.206
2020-05-07 07:30:00-05:00,1000.0,21.1,98.0,0.73,10,1450,0.4533,0.8284,1.296
2020-05-07 08:30:00-05:00,1000.0,23.3,98.0,0.69,10,1450,0.4533,0.8712,1.363
2020-05-07 09:30:00-05:00,1000.0,25.0,98.0,0.64,10,1450,0.4533,0.9148,1.432
2020-05-07 10:30:00-05:00,1000.0,27.2,98.0,0.58,10,1450,0.4533,0.972,1.521
2020-05-07 11:30:00-05:00,1000.0,27.8,98.0,0.53,10,1450,0.4533,1.009,1.579
2020-05-07 12:30:00-05:00,1000.0,28.3,97.9,0.51,10,1450,0.4533,1.027,1.608
2020-05-07 13:30:00-05:00,1000.0,18.9,98.0,0.84,10,1450,0.4533,0.7592,1.188
2020-05-07 14:30:00-05:00,1000.0,22.2,97.9,0.84,10,1450,0.4533,0.7925,1.24
2020-05-07 15:30:00-05:00,1000.0,21.1,97.8,0.9,10,1450,0.4533,0.7577,1.186
2020-05-07 16:30:00-05:00,1000.0,24.4,97.7,0.66,10,1450,0.4533,0.8986,1.406
2020-05-07 17:30:00-05:00,1000.0,24.4,97.7,0.69,10,1450,0.4533,0.8835,1.383
2020-05-07 18:30:00-05:00,1000.0,21.7,97.8,0.81,10,1450,0.4533,0.8006,1.253
2020-05-07 19:30:00-05:00,1000.0,21.7,97.7,0.84,10,1450,0.4533,0.7881,1.233
2020-05-07 20:30:00-05:00,1000.0,21.7,97.8,0.81,10,1450,0.4533,0.8006,1.253
2020-05-07 21:30:00-05:00,1000.0,21.1,97.8,0.81,10,1450,0.4533,0.7945,1.243
2020-05-07 22:30:00-05:00,1000.0,18.9,97.8,0.9,10,1450,0.4533,0.7366,1.153
2020-05-07 23:30:00-05:00,1000.0,18.3,97.8,0.9,10,1450,0.4533,0.7307,1.143
2020-05-08 00:30:00-05:00,1000.0,17.8,97.8,0.93,10,1450,0.4533,0.7147,1.119
2020-05-08 01:30:00-05:00,1000.0,17.2,97.7,0.97,10,1450,0.4533,0.6949,1.088
2020-05-08 02:30:00-05:00,1000.0,16.7,97.8,0.97,10,1450,0.4533,0.6899,1.08
2020-05-08 03:30:00-05:00,1000.0,17.2,97.8,0.97,10,1450,0.4533,0.6947,1.087
2020-05-08 04:30:00-05:00,1000.0,17.2,97.8,0.93,10,1450,0.4533,0.7087,1.109
2020-05-08 05:30:00-05:00,1000.0,16.7,97.8,0.97,10,1450,0.4533,0.6899,1.08
2020-05-08 06:30:00-05:00,1000.0,17.2,97.8,1.0,10,1450,0.4533,0.6844,1.071
2020-05-08 07:30:00-05:00,1000.0,18.3,97.9,0.97,10,1450,0.4533,0.705,1.103
2020-05-08 08:30:00-05:00,1000.0,21.7,97.9,0.81,10,1450,0.4533,0.8004,1.253
2020-05-08 09:30:00-05:00,1000.0,22.8,97.8,0.76,10,1450,0.4533,0.8336,1.305
2020-05-08 10:30:00-05:00,1000.0,24.4,97.8,0.69,10,1450,0.4533,0.8833,1.382
2020-05-08 11:30:00-05:00,1000.0,24.4,97.7,0.64,10,1450,0.4533,0.9088,1.422
2020-05-08 12:30:00-05:00,1000.0,26.7,97.7,0.56,10,1450,0.4533,0.9786,1.532
2020-05-08 13:30:00-05:00,1000.0,27.8,97.6,0.51,10,1450,0.4533,1.022,1.599
2020-05-08 14:30:00-05:00,1000.0,28.9,97.5,0.49,10,1450,0.4533,1.048,1.64
2020-05-08 15:30:00-05:00,1000.0,27.8,97.4,0.51,10,1450,0.4533,1.022,1.6
2020-05-08 16:30:00-05:00,1000.0,27.8,97.3,0.51,10,1450,0.4533,1.023,1.6
2020-05-08 17:30:00-05:00,1000.0,26.1,97.3,0.54,10,1450,0.4533,0.984,1.54
2020-05-08 18:30:00-05:00,1000.0,24.4,97.3,0.62,10,1450,0.4533,0.9199,1.44
2020-05-08 19:30:00-05:00,1000.0,22.8,97.4,0.64,10,1450,0.4533,0.8909,1.394
2020-05-08 20:30:00-05:00,1000.0,20.6,97.3,0.71,10,1450,0.4533,0.8329,1.304
2020-05-08 21:30:00-05:00,1000.0,20.0,97.3,0.71,10,1450,0.4533,0.8259,1.293
2020-05-08 22:30:00-05:00,1000.0,18.3,97.3,0.78,10,1450,0.4533,0.7774,1.217
2020-05-08 23:30:00-05:00,1000.0,17.2,97.2,0.87,10,1450,0.4533,0.7315,1.145
2020-05-09 00:30:00-05:00,1000.0,17.2,97.2,0.87,10,1450,0.4533,0.7315,1.145
2020-05-09 01:30:00-05:00,1000.0,16.7,97.2,0.9,10,1450,0.4533,0.7154,1.12
2020-05-09 02:30:00-05:00,1000.0,16.1,97.2,0.9,10,1450,0.4533,0.7091,1.11
2020-05-09 03:30:00-05:00,1000.0,16.1,97.1,0.87,10,1450,0.4533,0.7198,1.126
2020-05-09 04:30:00-05:00,1000.0,16.1,97.2,0.84,10,1450,0.4533,0.7302,1.143
2020-05-09 05:30:00-05:00,1000.0,15.6,97.2,0.84,10,1450,0.4533,0.7245,1.134
2020-05-09 06:30:00-05:00,1000.0,15.0,97.3,0.84,10,1450,0.4533,0.7174,1.123
2020-05-09 07:30:00-05:00,1000.0,16.7,97.3,0.73,10,1450,0.4533,0.7777,1.217
2020-05-09 08:30:00-05:00,1000.0,19.4,97.4,0.53,10,1450,0.4533,0.8981,1.405
2020-05-09 09:30:00-05:00,1000.0,20.6,97.4,0.32,10,1450,0.4533,1.023,1.601
2020-05-09 10:30:00-05:00,1000.0,21.7,97.3,0.31,10,1450,0.4533,1.05,1.643
2020-05-09 11:30:00-05:00,1000.0,22.2,97.3,0.33,10,1450,0.4533,1.048,1.639
2020-05-09 12:30:00-05:00,1000.0,23.3,97.3,0.33,10,1450,0.4533,1.067,1.67
2020-05-09 13:30:00-05:00,1000.0,22.8,97.3,0.3,10,1450,0.4533,1.076,1.685
2020-05-09 14:30:00-05:00,1000.0,22.8,97.2,0.3,10,1450,0.4533,1.077,1.685
2020-05-09 15:30:00-05:00,1000.0,22.8,97.2,0.27,10,1450,0.4533,1.095,1.714
2020-05-09 16:30:00-05:00,1000.0,21.1,97.3,0.28,10,1450,0.4533,1.055,1.652
2020-05-09 17:30:00-05:00,1000.0,20.0,97.3,0.25,10,1450,0.4533,1.05,1.643
2020-05-09 18:30:00-05:00,1000.0,17.8,97.3,0.27,10,1450,0.4533,0.9946,1.557
2020-05-09 19:30:00-05:00,1000.0,15.6,97.3,0.3,10,1450,0.4533,0.9364,1.465
2020-05-09 20:30:00-05:00,1000.0,13.3,97.4,0.34,10,1450,0.4533,0.8745,1.369
2020-05-09 21:30:00-05:00,1000.0,11.1,97.4,0.41,10,1450,0.4533,0.8077,1.264
2020-05-09 22:30:00-05:00,1000.0,12.2,97.4,0.38,10,1450,0.4533,0.8386,1.312
2020-05-09 23:30:00-05:00,1000.0,11.1,97.5,0.41,10,1450,0.4533,0.8074,1.264
2020-05-10 00:30:00-05:00,1000.0,10.6,97.5,0.43,10,1450,0.4533,0.7916,1.239
2020-05-10 01:30:00-05:00,1000.0,10.6,97.5,0.43,10,1450,0.4533,0.7916,1.239
2020-05-10 02:30:00-05:00,1000.0,10.0,97.6,0.44,10,1450,0.4533,0.7773,1.216
2020-05-10 03:30:00-05:00,1000.0,8.9,97.6,0.5,10,1450,0.4533,0.7395,1.157
2020-05-10 04:30:00-05:00,1000.0,8.9,97.7,0.5,10,1450,0.4533,0.7392,1.157
2020-05-10 05:30:00-05:00,1000.0,9.4,97.7,0.48,10,1450,0.4533,0.7539,1.18
2020-05-10 06:30:00-05:00,1000.0,9.4,97.8,0.48,10,1450,0.4533,0.7536,1.179
2020-05-10 07:30:00-05:00,1000.0,11.1,97.8,0.47,10,1450,0.4533,0.7863,1.231
2020-05-10 08:30:00-05:00,1000.0,13.9,97.9,0.39,10,1450,0.4533,0.8648,1.353
2020-05-10 09:30:00-05:00,1000.0,15.6,97.9,0.35,10,1450,0.4533,0.9128,1.429
2020-05-10 10:30:00-05:00,1000.0,17.2,97.9,0.35,10,1450,0.4533,0.9429,1.476
2020-05-10 11:30:00-05:00,1000.0,17.8,97.8,0.37,10,1450,0.4533,0.9451,1.479
2020-05-10 12:30:00-05:00,1000.0,20.0,97.8,0.35,10,1450,0.4533,0.995,1.557
2020-05-10 13:30:00-05:00,1000.0,20.6,97.7,0.36,10,1450,0.4533,1.001,1.566
2020-05-10 14:30:00-05:00,1000.0,21.7,97.7,0.34,10,1450,0.4533,1.032,1.614
2020-05-10 15:30:00-05:00,1000.0,22.2,97.6,0.33,10,1450,0.4533,1.047,1.638
2020-05-10 16:30:00-05:00,1000.0,21.7,97.6,0.29,10,1450,0.4533,1.06,1.659
2020-05-10 17:30:00-05:00,1000.0,21.1,97.6,0.25,10,1450,0.4533,1.072,1.677
2020-05-10 18:30:00-05:00,1000.0,20.0,97.6,0.23,10,1450,0.4533,1.06,1.659
2020-05-10 19:30:00-05:00,1000.0,16.7,97.7,0.32,10,1450,0.4533,0.9478,1.483
2020-05-10 20:30:00-05:00,1000.0,15.0,97.7,0.38,10,1450,0.4533,0.8897,1.392
2020-05-10 21:30:00-05:00,1000.0,13.3,97.8,0.42,10,1450,0.4533,0.8428,1.319
2020-05-10 22:30:00-05:00,1000.0,12.2,97.8,0.47,10,1450,0.4533,0.8053,1.26
2020-05-10 23:30:00-05:00,1000.0,11.1,97.8,0.5,10,1450,0.4533,0.7763,1.215
2020-05-11 00:30:00-05:00,1000.0,10.0,97.9,0.54,10,1450,0.4533,0.7448,1.166
2020-05-11 01:30:00-05:00,1000.0,10.0,97.8,0.54,10,1450,0.4533,0.7451,1.166
2020-05-11 02:30:00-05:00,1000.0,10.0,97.9,0.57,10,1450,0.4533,0.7355,1.151
2020-05-11 03:30:00-05:00,1000.0,9.4,97.9,0.63,10,1450,0.4533,0.708,1.108
2020-05-11 04:30:00-05:00,1000.0,8.3,98.0,0.66,10,1450,0.4533,0.6824,1.068
