1000.000,5.6,100.4,0.89,10,1450,0.4533,0.5807,0.9088
1000.000,7.8,100.1,0.83,10,1450,0.4533,0.6247,0.9777
1000.000,10,99.9,0.8,10,1450,0.4533,0.6623,1.036
1000.000,12.2,99.8,0.77,10,1450,0.4533,0.7004,1.096
1000.000,12.2,99.9,0.8,10,1450,0.4533,0.6908,1.081
1000.000,10.6,99.6,0.86,10,1450,0.4533,0.6534,1.023
1000.000,10.6,99.7,0.83,10,1450,0.4533,0.6619,1.036
1000.000,11.1,100,0.83,10,1450,0.4533,0.6675,1.045
1000.000,6.7,100.4,0.65,10,1450,0.4533,0.6547,1.025
1000.000,6.1,100.5,0.6,10,1450,0.4533,0.6578,1.029
1000.000,5.6,100.7,0.58,10,1450,0.4533,0.6542,1.024
1000.000,5,100.9,0.58,10,1450,0.4533,0.644,1.008
1000.000,5,101,0.6,10,1450,0.4533,0.6389,0.9999
1000.000,5.6,101.1,0.55,10,1450,0.4533,0.6606,1.034
1000.000,6.7,101.2,0.51,10,1450,0.4533,0.6891,1.078
1000.000,7.2,101.3,0.49,10,1450,0.4533,0.7028,1.1
1000.000,7.8,101.3,0.44,10,1450,0.4533,0.7272,1.138
1000.000,7.2,101.3,0.4,10,1450,0.4533,0.7275,1.139
1000.000,7.8,101.2,0.39,10,1450,0.4533,0.7418,1.161
1000.000,7.2,101.3,0.37,10,1450,0.4533,0.7359,1.152
1000.000,7.2,101.4,0.34,10,1450,0.4533,0.744,1.164
1000.000,5.6,101.4,0.36,10,1450,0.4533,0.7079,1.108
1000.000,4.4,101.4,0.38,10,1450,0.4533,0.6803,1.065
1000.000,2.8,101.5,0.41,10,1450,0.4533,0.6436,1.007
1000.000,2.8,101.6,0.44,10,1450,0.4533,0.6367,0.9965
1000.000,0.6,101.7,0.48,10,1450,0.4533,0.5896,0.9227
1000.000,1.7,101.8,0.44,10,1450,0.4533,0.6166,0.965
1000.000,0,101.9,0.42,10,1450,0.4533,0.5901,0.9234
1000.000,-1.1,101.9,0.45,10,1450,0.4533,0.5642,0.883
1000.000,-1.1,101.8,0.45,10,1450,0.4533,0.5645,0.8834
1000.000,-2.8,101.8,0.51,10,1450,0.4533,0.5239,0.8199
1000.000,-2.2,101.8,0.51,10,1450,0.4533,0.5343,0.8362
1000.000,-2.8,101.8,0.53,10,1450,0.4533,0.5206,0.8147
1000.000,-1.7,101.8,0.49,10,1450,0.4533,0.5466,0.8554
1000.000,-1.7,101.8,0.47,10,1450,0.4533,0.5501,0.8609
1000.000,-2.2,101.9,0.47,10,1450,0.4533,0.5409,0.8465
1000.000,-1.1,102,0.47,10,1450,0.4533,0.5603,0.8769
1000.000,1.1,102,0.44,10,1450,0.4533,0.6054,0.9475
1000.000,2.2,102.1,0.39,10,1450,0.4533,0.6354,0.9944
1000.000,2.8,102,0.37,10,1450,0.4533,0.6511,1.019
1000.000,3.3,102,0.36,10,1450,0.4533,0.6627,1.037
1000.000,3.9,102,0.36,10,1450,0.4533,0.674,1.055
1000.000,4.4,102,0.36,10,1450,0.4533,0.6835,1.07
1000.000,3.3,102,0.36,10,1450,0.4533,0.6627,1.037
1000.000,3.3,101.9,0.36,10,1450,0.4533,0.663,1.038
1000.000,2.8,101.9,0.37,10,1450,0.4533,0.6514,1.019
1000.000,1.7,101.9,0.4,10,1450,0.4533,0.6247,0.9776
1000.000,-0.6,101.9,0.47,10,1450,0.4533,0.5696,0.8915
1000.000,-0.6,101.8,0.51,10,1450,0.4533,0.5626,0.8804
1000.000,0,101.8,0.52,10,1450,0.4533,0.5714,0.8943
1000.000,0,101.8,0.54,10,1450,0.4533,0.5677,0.8885
1000.000,0,101.7,0.59,10,1450,0.4533,0.5586,0.8743
1000.000,0,101.7,0.59,10,1450,0.4533,0.5586,0.8743
1000.000,-0.6,101.5,0.61,10,1450,0.4533,0.5451,0.8531
1000.000,-0.6,101.5,0.61,10,1450,0.4533,0.5451,0.8531
1000.000,-1.1,101.4,0.66,10,1450,0.4533,0.528,0.8263
1000.000,-0.6,101.2,0.69,10,1450,0.4533,0.5314,0.8317
1000.000,-0.6,101.1,0.75,10,1450,0.4533,0.5209,0.8152
1000.000,0,101.1,0.75,10,1450,0.4533,0.5307,0.8305
1000.000,0.6,101,0.72,10,1450,0.4533,0.5453,0.8534
1000.000,1.7,100.9,0.67,10,1450,0.4533,0.572,0.8951
1000.000,2.2,100.9,0.64,10,1450,0.4533,0.5858,0.9168
1000.000,3.3,100.8,0.6,10,1450,0.4533,0.6121,0.9579
1000.000,3.9,100.7,0.57,10,1450,0.4533,0.6288,0.9841
1000.000,4.4,100.5,0.55,10,1450,0.4533,0.6423,1.005
1000.000,5.6,100.4,0.49,10,1450,0.4533,0.6775,1.06
1000.000,6.1,100.3,0.45,10,1450,0.4533,0.6969,1.091
1000.000,6.7,100.2,0.45,10,1450,0.4533,0.7079,1.108
1000.000,7.2,100.2,0.42,10,1450,0.4533,0.7251,1.135
1000.000,4.4,100.2,0.49,10,1450,0.4533,0.6573,1.029
1000.000,3.3,100.2,0.57,10,1450,0.4533,0.6203,0.9707
1000.000,2.2,100.2,0.59,10,1450,0.4533,0.598,0.9359
1000.000,1.7,100.3,0.64,10,1450,0.4533,0.5795,0.9069
1000.000,1.7,100.2,0.64,10,1450,0.4533,0.5797,0.9073
