datetime,hour,CoolingDemand_kW,DryBulb_C,Pressure_kPa,RHum
2020-01-11 05:30:00-07:00,246,524.9910609338,-7.8,88.9,0.77
2020-01-11 06:30:00-07:00,247,451.50511999959997,-8.9,88.9,0.81
2020-01-11 07:30:00-07:00,248,444.69578359799993,-8.3,88.9,0.77
2020-01-11 08:30:00-07:00,249,517.6415591416,-6.7,88.9,0.71
2020-01-11 09:30:00-07:00,250,556.069304386,-6.7,88.9,0.71
2020-01-11 10:30:00-07:00,251,706.1776848452,-2.8,88.9,0.63
2020-01-11 11:30:00-07:00,252,893.5092782761999,-0.6,88.9,0.56
2020-01-11 12:30:00-07:00,253,983.014148554,0.0,88.8,0.56
2020-01-11 13:30:00-07:00,254,1051.8699650786,1.1,88.7,0.46
2020-01-11 14:30:00-07:00,255,1176.2505304944,3.3,88.7,0.43
2020-01-11 15:30:00-07:00,256,1187.2320514967998,2.2,88.6,0.48
2020-01-11 16:30:00-07:00,257,1092.6331074602,0.6,88.6,0.52
2020-01-11 17:30:00-07:00,258,867.7507011117999,-3.9,88.6,0.75
2020-01-11 18:30:00-07:00,259,710.5359210674,-5.0,88.6,0.75
2020-01-11 19:30:00-07:00,260,721.5261009056001,-3.9,88.6,0.72
2020-01-11 20:30:00-07:00,261,660.2281648162,-6.1,88.5,0.78
2020-01-11 21:30:00-07:00,262,582.578061332,-6.7,88.5,0.81
2020-01-11 22:30:00-07:00,263,503.7728614776,-8.3,88.5,0.84
2020-01-11 23:30:00-07:00,264,481.8162205348,-7.8,88.4,0.83
2020-01-12 00:30:00-07:00,265,490.3735339312,-7.8,88.4,0.8
2020-01-12 01:30:00-07:00,266,513.6660911851999,-7.2,88.3,0.67
2020-01-12 02:30:00-07:00,267,485.8515836998,-8.3,88.3,0.79
2020-01-12 03:30:00-07:00,268,435.106813039,-8.9,88.2,0.82
2020-01-12 04:30:00-07:00,269,400.4302215876,-9.4,88.2,0.76
2020-01-12 05:30:00-07:00,270,362.88465986207996,-10.0,88.2,0.87
2020-01-12 06:30:00-07:00,271,321.33235510438,-10.6,88.1,0.92
2020-01-12 07:30:00-07:00,272,328.97562346959995,-10.0,88.1,0.88
2020-01-12 08:30:00-07:00,273,274.02954192772,-11.7,88.1,0.92
2020-01-12 09:30:00-07:00,274,384.1648190304,-7.8,88.1,0.84
2020-01-12 10:30:00-07:00,275,554.9993593620001,-5.6,88.1,0.85
2020-01-12 11:30:00-07:00,276,700.3227351027999,-3.3,88.0,0.78
2020-01-12 12:30:00-07:00,277,897.705296306,0.0,87.9,0.61
2020-01-12 13:30:00-07:00,278,1194.411102484,5.6,87.8,0.4
2020-01-12 14:30:00-07:00,279,1270.1489589139999,5.0,87.7,0.43
2020-01-12 15:30:00-07:00,280,1276.8322927116,5.0,87.7,0.47
2020-01-12 16:30:00-07:00,281,1123.4242179458,-0.6,87.7,0.69
2020-01-12 17:30:00-07:00,282,951.5230988809999,-1.1,87.7,0.66
2020-01-12 18:30:00-07:00,283,891.8319742095999,-2.2,87.6,0.69
2020-01-12 19:30:00-07:00,284,906.9731304648,-1.1,87.6,0.61
